Speed, Power
 179.502219, 18821.557430
 182.743880, 19111.864969
 185.985542, 19400.413023
 189.227203, 19687.201593
 192.468864, 19972.230677
 195.710525, 20251.601730
 198.952186, 20529.080557
 202.193848, 20804.670636
 205.435509, 21078.371965
 208.677170, 21350.184545
 211.918831, 21620.108375
 215.160492, 21888.143457
 218.402154, 22154.289789
 221.643815, 22418.547371
 224.885476, 22680.916205
 228.127137, 22941.396289
 231.368799, 23199.987624
 234.610460, 23456.690209
 237.852121, 23711.504046
 241.093782, 23964.429133
 244.335443, 24215.465470
 247.577105, 24464.613059
 250.818766, 24711.871898
 254.060427, 24957.241987
 257.302088, 25199.540986
 260.543749, 25435.352094
 263.785411, 25669.130959
 267.027072, 25900.877580
 270.268733, 26130.591956
 273.510394, 26358.274089
 276.752055, 26583.923978
 279.993717, 26807.541623
 283.235378, 27029.127024
 286.477039, 27248.680181
 289.718700, 27466.201094
 292.960361, 27681.689763
 296.202023, 27895.146188
 299.443684, 28106.570369
 302.685345, 28315.962306
 305.927006, 28523.321999
 309.168667, 28728.649448
 312.410329, 28931.944653
 315.651990, 29133.207615
 318.893651, 29332.438332
 322.135312, 29537.883780
 325.376974, 29753.150290
 328.618635, 29966.783412
 331.860296, 30178.783147
 335.101957, 30389.149493
 338.343618, 30597.882452
 341.585280, 30804.982022
 344.826941, 31010.448205
 348.068602, 31214.281000
 351.310263, 31416.480406
 354.551924, 31617.046425
 357.793586, 31815.979055
 361.035247, 32013.278298
 364.276908, 32208.944153
 367.518569, 32402.976619
 370.760230, 32595.375698
 374.001892, 32786.141389
 377.243553, 32975.273692
 380.485214, 33162.772606
 383.726875, 33348.638133
 386.968536, 33527.345954
 390.210198, 33700.980628
 393.451859, 33872.833746
 396.693520, 34042.905307
 399.935181, 34211.195312
 403.176842, 34377.703759
 406.418504, 34542.430650
 409.660165, 34705.375984
 412.901826, 34866.539761
 416.143487, 35025.921982
 419.385149, 35183.522646
 422.626810, 35339.341753
 425.868471, 35493.379303
 429.110132, 35645.635297
 432.351793, 35796.109734
 435.593455, 35944.802614
 438.835116, 36091.713938
 442.076777, 36236.843704
 445.318438, 36380.191914
 448.560099, 36521.758567
 451.801761, 36648.212569
 455.043422, 36770.005447
 458.285083, 36889.787166
 461.526744, 37007.557726
 464.768405, 37123.317128
 468.010067, 37237.065371
 471.251728, 37348.802456
 474.493389, 37458.528382
 477.735050, 37578.353417
 480.976711, 37697.441141
 484.218373, 37814.697009
 487.460034, 37930.121022
 490.701695, 38043.713180
 493.943356, 38155.473483
 497.185017, 38265.401931
 500.426679, 38373.498523
