Speed, Forces
 109.956771, 29560.248545
 110.889287, 29435.840088
 111.821803, 29310.381010
 112.754318, 29175.927534
 113.686834, 29039.871226
 114.619350, 28902.694321
 115.551865, 28779.079317
 116.484381, 28673.036065
 117.416897, 28566.140472
 118.349413, 28458.392538
 119.281928, 28369.709300
 120.214444, 28292.680460
 121.146960, 28215.051773
 122.079475, 28136.823239
 123.011991, 28070.968574
 123.944507, 28022.885459
 124.877023, 27974.439217
 125.809538, 27925.629848
 126.742054, 27876.457353
 127.674570, 27850.139218
 128.607085, 27830.599724
 129.539601, 27810.918036
 130.472117, 27791.094154
 131.404633, 27771.128078
 132.337148, 27768.292579
 133.269664, 27777.256459
 134.202180, 27786.283281
 135.134695, 27795.373046
 136.067211, 27804.525752
 136.999727, 27813.741402
 137.932243, 27844.862611
 138.864758, 27882.302621
 139.797274, 27919.994898
 140.729790, 27957.939442
 141.662305, 27996.136253
 142.594821, 28034.585332
 143.527337, 28078.343208
 144.459853, 28144.088688
 145.392368, 28210.259942
 146.324884, 28276.856970
 147.257400, 28343.879771
 148.189915, 28411.328347
 149.122431, 28479.202695
 150.054947, 28547.502818
 150.987463, 28632.152776
 151.919978, 28726.913103
 152.852494, 28822.256879
 153.785010, 28918.184104
 154.717525, 29014.694778
 155.650041, 29111.788900
 156.582557, 29209.466472
 157.515073, 29307.727492
 158.447588, 29406.571961
 159.380104, 29525.911330
 160.312620, 29650.234947
 161.245135, 29775.283845
 162.177651, 29901.058027
 163.110167, 30027.557490
 164.042683, 30154.782235
 164.975198, 30282.732263
 165.907714, 30411.407573
 166.840230, 30540.808165
 167.772746, 30670.934040
 168.705261, 30811.024517
 169.637777, 30965.455862
 170.570293, 31120.738470
 171.502808, 31276.872343
 172.435324, 31433.857481
 173.367840, 31591.693882
 174.300356, 31750.381547
 175.232871, 31909.920477
 176.165387, 32070.310671
 177.097903, 32231.552129
 178.030418, 32393.644851
 178.962934, 32556.588838
 179.895450, 32720.384089
 180.827966, 32902.252324
 181.760481, 33089.159253
 182.692997, 33277.027567
 183.625513, 33465.857267
 184.558028, 33655.648352
 185.490544, 33846.400823
 186.423060, 34038.114680
 187.355576, 34230.789922
 188.288091, 34424.426550
 189.220607, 34619.024563
 190.153123, 34814.583962
 191.085638, 35011.104746
 192.018154, 35208.586916
 192.950670, 35407.030471
 193.883186, 35606.435412
 194.815701, 35809.662355
 195.748217, 36030.727438
 196.680733, 36252.848156
 197.613248, 36476.024510
 198.545764, 36700.256501
 199.478280, 36925.544127
 200.410796, 37151.887390
 201.343311, 37379.286288
 202.275827, 37607.740823
