Speed, Forces
 119.873598, 47488.616882
 120.664906, 47283.752087
 121.456213, 47082.206293
 122.247521, 46880.660499
 123.038829, 46679.114705
 123.830137, 46477.568911
 124.621444, 46276.023117
 125.412752, 46080.611631
 126.204060, 45885.360774
 126.995368, 45690.109917
 127.786676, 45494.859060
 128.577983, 45299.608204
 129.369291, 45107.945594
 130.160599, 44919.303076
 130.951907, 44730.660559
 131.743214, 44542.018041
 132.534522, 44353.375524
 133.325830, 44165.497839
 134.117138, 43983.715988
 134.908446, 43801.934136
 135.699753, 43620.152284
 136.491061, 43438.370432
 137.282369, 43256.588580
 138.073677, 43079.644979
 138.864984, 42904.978349
 139.656292, 42730.311720
 140.447600, 42555.645090
 141.238908, 42380.978460
 142.030216, 42208.142889
 142.821523, 42040.844978
 143.612831, 41873.547066
 144.404139, 41706.249155
 145.195447, 41538.951243
 145.986754, 41371.653332
 146.778062, 41210.583218
 147.569370, 41050.908218
 148.360678, 40891.233218
 149.151986, 40731.558219
 149.943293, 40571.883219
 150.734601, 40415.244586
 151.525909, 40263.446248
 152.317217, 40111.647909
 153.108524, 39959.849571
 153.899832, 39808.051233
 154.691140, 39656.252895
 155.482448, 39512.019228
 156.273756, 39368.150364
 157.065063, 39224.281501
 157.856371, 39080.412637
 158.647679, 38936.543774
 159.438987, 38796.387305
 160.230294, 38659.623676
 161.021602, 38522.860047
 161.812910, 38386.096418
 162.604218, 38249.332789
 163.395526, 38113.119086
 164.186833, 37982.398340
 164.978141, 37851.677593
 165.769449, 37720.956847
 166.560757, 37590.236100
 167.352064, 37459.515353
 168.143372, 37332.078425
 168.934680, 37206.336953
 169.725988, 37080.595482
 170.517296, 36954.854010
 171.308603, 36829.112539
 172.099911, 36704.263705
 172.891219, 36582.437474
 173.682527, 36460.611244
 174.473834, 36338.785013
 175.265142, 36216.958782
 176.056450, 36095.132552
 176.847758, 35975.577864
 177.639066, 35856.603596
 178.430373, 35737.629329
 179.221681, 35618.655062
 180.012989, 35499.680795
 180.804297, 35381.359496
 181.595604, 35264.174180
 182.386912, 35146.988864
 183.178220, 35029.803548
 183.969528, 34912.618232
 184.760836, 34795.432916
 185.552143, 34678.992966
 186.343451, 34562.606120
 187.134759, 34446.219274
 187.926067, 34329.832427
 188.717374, 34213.445581
 189.508682, 34097.266535
 190.299990, 33981.293644
 191.091298, 33865.320753
 191.882606, 33749.347862
 192.673913, 33633.374971
 193.465221, 33517.425363
 194.256529, 33401.782706
 195.047837, 33286.140050
 195.839144, 33170.497394
 196.630452, 33054.854737
 197.421760, 32939.212081
 198.213068, 32823.727450
