Time, Horizontal Forces
   0.000000,    0.000000
   0.000001,    0.000005
   0.000016,    0.000151
   0.000100,    0.000941
   0.000785,    0.007357
   0.003191,    0.029908
   0.008419,    0.078888
   0.016108,    0.150895
   0.026299,    0.246316
   0.039016,    0.365362
   0.054275,    0.508153
   0.071991,    0.673882
   0.092434,    0.865071
   0.115510,    1.080824
   0.141186,    1.320814
   0.169677,    1.587036
   0.200674,    1.876588
   0.234602,    2.193422
   0.271341,    2.536401
   0.310825,    2.904901
   0.353149,    3.299781
   0.398117,    3.719202
   0.446821,    4.173322
   0.498420,    4.654291
   0.553321,    5.165882
   0.612139,    5.713793
   0.673921,    6.289121
   0.740067,    6.904896
   0.809521,    7.551255
   0.882220,    8.227580
   0.957385,    8.926618
   1.037404,    9.670558
   1.120303,   10.440998
   1.207436,   11.250527
   1.298057,   12.092170
   1.395307,   12.995063
   1.496190,   13.931360
   1.600091,   14.895315
   1.622384,   15.102098
   1.681158,   15.647198
   1.705271,   15.870801
   1.706379,   15.881076
   1.707112,   15.887869
   1.707528,   15.891726
   1.709517,   15.910167
   1.711499,   15.928548
   1.720156,   16.008819
   1.755600,   16.337457
   1.843473,   17.152040
   1.958391,   18.216988
   2.079424,   19.338208
   2.207804,   20.527049
   2.340957,   21.759633
   2.476590,   23.014690
   2.622341,   24.362866
   2.769622,   25.724665
   2.921898,   27.132102
   3.078849,   28.582194
   3.244528,   30.112310
   3.411265,   31.651595
   3.586332,   33.267128
   3.766217,   34.926452
   3.950180,   36.622713
   4.140790,   38.379541
   4.337865,   40.195210
   4.543568,   42.089565
   4.752722,   44.014903
   4.970855,   46.022025
   5.193998,   48.074366
   5.425220,   50.200093
   5.659338,   52.351508
   5.902701,   54.586892
   6.153165,   56.886474
   6.406671,   59.212961
   6.669904,   61.627620
   6.723276,   62.117080
   6.864423,   63.411271
   6.874747,   63.505921
   6.877296,   63.529289
   6.880091,   63.554913
   6.881319,   63.566171
   6.881475,   63.567602
   6.881645,   63.569156
   6.882930,   63.580946
   6.889465,   63.640853
   6.917290,   63.895934
   7.002438,   64.676451
   7.189992,   66.395287
   7.478679,   69.039924
   7.769418,   71.702126
   8.070105,   74.454121
   8.374911,   77.242509
   8.687687,   80.102456
   9.009180,   83.040700
   9.338438,   86.048475
   9.677617,   89.145368
  10.022506,   92.292862
  10.373397,   95.493568
  10.732542,   98.767949
  11.106174,  102.172703
  11.485552,  105.628081
  11.872179,  109.147695
  12.262838,  112.702217
  12.665584,  116.364855
  13.075269,  120.088677
  13.497847,  123.927700
  13.931068,  127.861352
  14.370012,  131.844861
  14.818475,  135.912602
  15.278476,  140.082760
  15.371595,  140.926660
  15.442317,  141.567533
  15.481956,  141.926706
  15.507776,  142.160662
  15.589290,  142.899203
  15.598653,  142.984026
  15.602211,  143.016264
  15.603100,  143.024311
  15.603424,  143.027247
  15.604324,  143.035401
  15.610238,  143.088979
  15.639253,  143.351840
  15.735404,  144.222862
  15.980869,  146.446059
  16.453060,  150.720987
  16.947855,  155.198136
  17.448499,  159.725705
  17.963047,  164.376445
  18.481396,  169.058932
  19.013908,  173.866671
  19.554908,  178.748291
  20.111791,  183.770357
  20.674278,  188.840061
  21.249159,  194.018477
  21.835278,  199.295067
  22.432754,  204.670752
  23.036910,  210.103347
  23.652544,  215.635895
  24.276056,  221.235927
  24.911555,  226.940228
  25.564576,  232.798286
  26.227177,  238.738679
  26.895063,  244.722825
  27.581569,  250.870044
  27.719939,  252.108598
  27.791634,  252.750283
  27.835452,  253.142442
  27.871381,  253.463988
  27.897514,  253.697860
  27.916748,  253.869979
  27.933062,  254.015974
  27.949220,  254.160566
  27.954279,  254.205836
  27.960414,  254.260739
  27.961313,  254.268786
  27.962562,  254.279962
  27.971237,  254.357586
  28.010861,  254.712155
  28.208312,  256.478833
  28.718082,  261.038525
  29.434577,  267.443862
  30.160094,  273.925797
  30.898084,  280.515029
  31.650030,  287.224635
  32.414388,  294.040639
  33.194598,  300.993542
  33.978962,  307.978966
  34.782125,  315.127187
  35.595887,  322.365021
  36.421887,  329.706883
  37.254396,  337.101756
  38.112014,  344.714629
  38.982723,  352.438520
  39.851780,  360.142599
  40.736044,  367.976261
  41.631004,  375.899370
  42.547335,  384.006177
  43.468148,  392.147103
  43.655678,  393.804379
  43.825036,  395.300871
  43.924328,  396.178150
  44.025312,  397.070323
  44.042154,  397.219110
  44.047588,  397.267117
  44.050372,  397.291712
  44.053659,  397.320745
  44.056675,  397.347390
  44.075899,  397.517221
  44.192340,  398.545826
  44.540278,  401.618894
  45.463464,  409.768921
  46.430715,  418.302154
  47.415046,  426.980029
  48.419912,  435.832705
  49.429212,  444.718169
  50.451271,  453.709610
  51.486725,  462.812433
  52.542824,  472.090115
  53.610621,  481.463814
  54.689569,  490.928565
  55.793687,  500.607078
  56.897719,  510.277767
  58.032715,  520.212385
  59.172809,  530.184243
  60.333612,  540.329696
  61.503041,  550.542917
  62.689228,  560.894746
  63.896719,  571.424544
  63.944925,  571.844756
  63.958002,  571.958744
  63.972885,  572.088479
  63.975032,  572.107187
  63.977340,  572.127308
  63.997958,  572.307030
  64.099498,  573.192076
  64.451286,  576.257918
  65.588471,  586.163932
  66.836432,  597.026884
  68.087871,  607.911745
  69.362970,  618.993853
  70.645090,  630.128362
  71.934483,  641.317382
  73.255286,  652.770041
  74.580554,  664.252418
  75.928538,  675.922431
  77.292961,  687.725414
  78.666611,  699.598789
  80.060476,  711.637297
  81.468933,  723.792091
  82.896265,  736.099861
  84.339824,  748.537482
  85.799262,  761.101698
  87.271539,  773.766110
  87.568257,  776.317207
  87.750792,  777.886387
  87.791638,  778.237494
  87.837185,  778.629012
  87.846221,  778.706682
  87.855851,  778.789460
  87.925534,  779.388414
  88.280920,  782.442772
  89.267259,  790.916711
  90.784868,  803.946024
  92.325084,  817.158433
  93.882321,  830.505674
  95.450887,  843.938735
  97.030705,  857.456809
  98.622528,  871.066149
 100.239307,  884.877177
 101.874122,  898.830397
 103.529119,  912.943792
 105.194035,  927.129586
 106.881099,  941.491724
 108.591049,  956.036071
 110.313331,  970.672549
 112.060603,  985.508418
 113.816192, 1000.401816
 115.584833, 1015.392757
