Ground Distance, Horizontal Forces
  60.507288, 3867.281976
  62.087982, 3863.996763
  63.644114, 3860.764914
  65.235076, 3857.463073
  66.839958, 3854.134718
  68.476739, 3850.742632
  70.144432, 3847.288972
  71.846719, 3843.766229
  73.577134, 3840.187898
  75.326027, 3836.574007
  77.124436, 3832.860544
  78.929104, 3829.136926
  80.778126, 3825.324632
  82.643628, 3821.481241
  84.543305, 3817.570382
  84.926374, 3816.782116
  85.954709, 3814.666631
  86.029913, 3814.511955
  86.052158, 3814.466205
  86.066911, 3814.435863
  86.073703, 3814.421893
  86.085120, 3814.398413
  86.095490, 3814.377084
  86.153632, 3814.257507
  86.365257, 3813.822294
  87.093010, 3812.325920
  89.055571, 3808.292702
  91.051598, 3804.193836
  93.072488, 3800.047097
  95.143242, 3795.801323
  97.235510, 3791.514777
  99.363145, 3787.159178
 101.515948, 3782.755512
 103.696355, 3778.298888
 105.909071, 3773.779795
 108.159361, 3769.187615
 110.426250, 3764.565241
 112.742731, 3759.845525
 115.090629, 3755.065655
 117.463643, 3750.238558
 117.946146, 3749.257544
 118.013451, 3749.120715
 118.032095, 3749.082813
 118.044330, 3749.057940
 118.048791, 3749.048870
 118.052873, 3749.040572
 118.082977, 3748.979374
 118.211218, 3748.718675
 118.678842, 3747.768153
 120.311351, 3744.450983
 122.752512, 3739.494062
 125.233309, 3734.460777
 127.753607, 3729.351558
 130.302894, 3724.187846
 132.900410, 3718.930823
 135.521039, 3713.631456
 138.186191, 3708.246578
 140.894520, 3702.779091
 143.620460, 3697.280718
 146.386028, 3691.707149
 149.184474, 3686.072129
 152.008796, 3680.389866
 154.867303, 3674.643752
 154.983297, 3674.410686
 155.076411, 3674.223601
 155.170098, 3674.035367
 155.262165, 3673.850396
 155.330350, 3673.713407
 155.347827, 3673.678295
 155.360234, 3673.653370
 155.368195, 3673.637374
 155.370751, 3673.632240
 155.373551, 3673.626615
 155.399062, 3673.575363
 155.527271, 3673.317797
 156.025379, 3672.317210
 157.462971, 3669.430243
 160.277297, 3663.782078
 163.252183, 3657.816758
 166.267070, 3651.776501
 169.332172, 3645.641034
 172.429996, 3639.445545
 175.570835, 3633.169595
 178.739278, 3626.844121
 181.931509, 3620.476824
 185.179740, 3614.003616
 188.459309, 3607.473828
 191.775400, 3600.877272
 195.130192, 3594.209757
 195.807278, 3592.864807
 197.888843, 3588.731558
 198.026810, 3588.457686
 198.132473, 3588.247946
 198.150390, 3588.212381
 198.172427, 3588.168639
 198.177079, 3588.159405
 198.179373, 3588.154852
 198.181769, 3588.150096
 198.205733, 3588.102528
 198.371453, 3587.773594
 198.996384, 3586.533312
 200.919980, 3582.716895
 204.378454, 3575.860150
 207.897490, 3568.889716
 211.446577, 3561.866221
 215.044665, 3554.752323
 218.679577, 3547.572278
 222.349786, 3540.329246
 226.090344, 3532.954286
 229.876309, 3525.496841
 233.706894, 3517.958651
 237.572770, 3510.358239
 241.482791, 3502.678364
 245.419223, 3494.953996
 246.211491, 3493.400237
 246.304014, 3493.218805
 246.389511, 3493.051152
 246.456749, 3492.919309
 246.544187, 3492.747858
 246.563730, 3492.709537
 246.591369, 3492.655342
 246.600599, 3492.637245
 246.605805, 3492.627038
 246.608560, 3492.621634
 246.625967, 3492.587505
 246.641774, 3492.556511
 246.734819, 3492.374073
 247.173052, 3491.514866
 248.566099, 3488.784232
 252.375840, 3481.321042
 256.461346, 3473.325104
 260.566559, 3465.298322
 264.725408, 3457.174498
 268.931366, 3448.966609
 273.204073, 3440.636586
 277.520660, 3432.229266
 281.868597, 3423.769204
 286.268316, 3415.216821
 290.696303, 3406.617985
 295.156526, 3397.965102
 299.686816, 3389.185005
 300.596505, 3387.423003
 300.736256, 3387.152346
 300.778758, 3387.070034
 300.794376, 3387.039788
 300.798800, 3387.031220
 300.823409, 3386.983560
 300.845894, 3386.940016
 300.986872, 3386.666997
 301.951969, 3384.798214
 304.989993, 3378.918015
 309.680077, 3369.847730
 314.405822, 3360.717662
 319.145292, 3351.570263
 323.926197, 3342.352146
 328.764149, 3333.033423
 333.643082, 3323.645256
 338.590706, 3314.134577
 343.599593, 3304.515974
 348.633288, 3294.859632
 353.714281, 3285.122547
 358.859281, 3275.272958
 359.898860, 3273.284022
 360.518404, 3272.098900
 360.608389, 3271.926780
 360.706420, 3271.739274
 360.807984, 3271.545014
 360.834492, 3271.494313
 360.873887, 3271.418964
 360.883277, 3271.401004
 360.891434, 3271.385403
 360.893613, 3271.381236
 360.895610, 3271.377416
 360.915581, 3271.339218
 361.050864, 3271.080475
 361.703414, 3269.832505
 364.053521, 3265.339363
 369.344974, 3255.230254
 374.692663, 3245.024284
 380.058661, 3234.793977
 385.523491, 3224.386090
 391.017415, 3213.933743
 396.563495, 3203.393226
 402.166525, 3192.755676
 407.844327, 3181.987574
 413.552360, 3171.173629
 419.309148, 3160.278906
 425.127108, 3149.280159
 426.296806, 3147.070282
 427.013713, 3145.716086
 427.023073, 3145.698406
 427.029964, 3145.685390
 427.032093, 3145.681370
 427.034433, 3145.676949
 427.057841, 3145.632736
 427.251800, 3145.266391
 428.156537, 3143.557720
 430.860338, 3138.453022
 437.025305, 3126.822998
 443.019573, 3115.527262
 449.105656, 3104.070798
 455.234951, 3092.545422
 461.396986, 3080.970972
 467.603904, 3069.324793
 473.921114, 3057.484542
 480.288856, 3045.562633
 486.706119, 3033.561178
 493.168303, 3021.488985
 494.473370, 3019.052561
 499.210838, 3010.212720
 499.263381, 3010.114718
 499.341398, 3009.969203
 499.362543, 3009.929765
 499.366930, 3009.921583
 499.371332, 3009.913373
 499.411163, 3009.839082
 499.639451, 3009.413304
 500.561929, 3007.692960
 503.968868, 3001.341608
 511.081242, 2988.094075
 517.772912, 2975.644438
 524.523797, 2963.098576
 531.320983, 2950.480727
 538.210512, 2937.705760
 545.135140, 2924.880128
 552.157814, 2911.887559
 559.215856, 2898.844342
 566.322922, 2885.725408
 573.482579, 2872.524400
 574.921292, 2869.873503
 575.847043, 2868.168082
 576.554591, 2866.864803
 577.060074, 2865.933810
 577.451371, 2865.213174
 577.815846, 2864.541977
 577.887699, 2864.409661
 577.968286, 2864.261262
 578.009418, 2864.185520
 578.035583, 2864.137339
 578.050199, 2864.110425
 578.063012, 2864.086830
 578.074711, 2864.065288
 578.170973, 2863.888030
 578.756102, 2862.810628
 581.009568, 2858.662237
 587.827208, 2846.120656
 595.161537, 2832.643567
 602.564983, 2819.055126
 610.031730, 2805.366333
 617.546785, 2791.604930
 625.131124, 2777.732778
 632.783224, 2763.753006
 640.485722, 2749.697608
 648.273986, 2735.502384
 656.099620, 2721.255833
 657.673518, 2718.392580
 663.148060, 2708.438483
 663.211575, 2708.323044
 663.237113, 2708.276630
 663.256224, 2708.241895
 663.261174, 2708.232900
 663.265731, 2708.224617
 663.309565, 2708.144950
 663.618756, 2707.583019
 665.050395, 2704.981469
 671.334878, 2693.568007
 679.285562, 2679.143843
 687.315702, 2664.592829
 695.417640, 2649.929226
 703.603426, 2635.131627
 711.845023, 2620.251063
 720.159554, 2605.256931
 728.490651, 2590.251070
 736.914004, 2575.097396
 745.397806, 2559.853523
 753.965634, 2544.477452
 754.310805, 2543.858392
 754.610990, 2543.320038
 754.955678, 2542.701902
 755.021707, 2542.583494
 755.115934, 2542.414521
 755.145463, 2542.361570
 755.164388, 2542.327631
 755.174695, 2542.309149
 755.265297, 2542.146682
 755.347022, 2542.000132
 755.793366, 2541.199783
 758.218999, 2536.851220
 765.240877, 2524.271192
 773.873844, 2508.822007
 782.625066, 2493.180442
 791.464850, 2477.400137
 800.389066, 2461.488932
 809.373022, 2445.491216
 818.407776, 2429.423165
 827.478364, 2413.311570
 836.631165, 2397.074328
 845.844232, 2380.750733
 847.691508, 2377.480226
 849.086199, 2375.011543
 853.920876, 2366.457518
 853.994190, 2366.327847
 853.998329, 2366.320525
 854.002558, 2366.313046
 854.044840, 2366.238261
 854.415065, 2365.583462
 856.202811, 2362.422023
 863.689895, 2349.190152
 873.187479, 2332.424218
 882.692816, 2315.665852
 892.287084, 2298.772139
 901.962389, 2281.757429
 911.689165, 2264.674042
 921.483402, 2247.494175
 931.387183, 2230.144487
 941.331947, 2212.745471
 951.333342, 2195.269957
 953.344848, 2191.757961
 959.858268, 2180.392076
 959.878973, 2180.355960
 959.918974, 2180.286189
 959.921845, 2180.281181
 959.924468, 2180.276606
 959.950701, 2180.230848
 960.213052, 2179.773252
 961.454012, 2177.608953
 967.996830, 2166.203465
 978.135169, 2148.548533
 988.552853, 2130.430202
 999.001741, 2112.280951
1009.553433, 2093.976735
1009.894389, 2093.385666
1020.172190, 2075.579997
1030.913621, 1983.404206
1041.634803, 1888.315018
1052.466132, 1793.578542
1063.293780, 1698.505511
1065.450800, 1621.563995
1067.060365, 1604.099689
1073.040847, 1581.259980
1073.128268, 1541.901661
1073.154244, 1541.281389
1073.206198, 1541.004719
1073.214168, 1540.651745
1073.217443, 1540.593310
1073.222175, 1540.562227
1073.267318, 1540.437300
1073.651866, 1539.341744
1076.400300, 1531.106079
1085.424269, 1494.313310
1096.450039, 1412.141810
1107.458464, 1317.233450
1118.406799, 1223.059328
1129.331539, 1129.821561
1140.190579, 1037.385382
1151.011597,  945.946835
1161.709503,  855.548926
1172.385994,  766.451356
1182.915676,  678.349217
1193.359032,  591.834681
1195.437397,  527.646083
1195.729897,  515.390748
1196.056912,  512.940546
1196.114800,  510.989070
1196.194219,  510.466755
1196.204168,  510.003612
1196.209789,  509.934400
1196.221532,  509.873367
1196.322555,  509.550060
1197.005899,  507.244026
1199.799212,  496.322730
1208.881961,  457.598038
1219.282382,  380.581529
1229.594978,  296.900788
1239.818095,  214.446101
1249.988346,  133.118511
1260.090108,   52.766021
1270.084184,  -26.430855
1280.003679,    0.000000
1280.483093,    0.000000
1280.962445,    0.000000
1281.442231,    0.000000
1281.919542,    0.000000
1282.399055,    0.000000
1282.878254,    0.000000
1283.359560,    0.000000
1283.840932,    0.000000
1284.323047,    0.000000
1284.805408,    0.000000
1285.288000,    0.000000
1285.768556,    0.000000
1286.251955,    0.000000
1286.733071,    0.000000
1287.217383,    0.000000
1287.701432,    0.000000
1288.182277,    0.000000
1288.667530,    0.000000
1289.153235,    0.000000
1289.639314,    0.000000
1290.125480,    0.000000
1290.611916,    0.000000
1291.098577,    0.000000
1291.586323,    0.000000
1292.074576,    0.000000
1292.563359,    0.000000
1293.051979,    0.000000
1293.540732,    0.000000
1294.030672,    0.000000
1294.521081,    0.000000
1295.008901,    0.000000
1295.500260,    0.000000
1295.992604,    0.000000
1296.485278,    0.000000
1296.976564,    0.000000
1297.470281,    0.000000
1297.963664,    0.000000
1298.457849,    0.000000
1298.952006,    0.000000
1299.447911,    0.000000
1299.942776,    0.000000
1300.437963,    0.000000
1300.933666,    0.000000
1301.431489,    0.000000
1301.929471,    0.000000
1302.428607,    0.000000
1302.923419,    0.000000
1303.423495,    0.000000
1303.922723,    0.000000
1304.422652,    0.000000
1304.924282,    0.000000
1305.425843,    0.000000
1305.926354,    0.000000
1306.426013,    0.000000
1306.930412,    0.000000
1307.434500,    0.000000
1307.939273,    0.000000
1308.444684,    0.000000
1308.951374,    0.000000
1309.459053,    0.000000
1309.967075,    0.000000
1310.472844,    0.000000
1310.981627,    0.000000
1311.490012,    0.000000
1311.999269,    0.000000
1312.509948,    0.000000
1313.022196,    0.000000
1313.531871,    0.000000
1314.045801,    0.000000
1314.560294,    0.000000
1315.073905,    0.000000
1315.587221,    0.000000
1316.103305,    0.000000
1316.620455,    0.000000
1317.138675,    0.000000
1317.658042,    0.000000
1318.177030,    0.000000
1318.697301,    0.000000
1319.219189,    0.000000
1319.741048,    0.000000
1320.262831,    0.000000
1320.787226,    0.000000
1321.310894,    0.000000
1321.832759,    0.000000
1322.359659,    0.000000
1322.884863,    0.000000
1323.412747,    0.000000
1323.942206,    0.000000
1324.470609,    0.000000
1325.001310,    0.000000
1325.530288,    0.000000
1326.063107,    0.000000
1326.595139,    0.000000
1327.130166,    0.000000
1327.664807,    0.000000
1328.198717,    0.000000
1328.739341,    0.000000
1329.275317,    0.000000
1329.815675,    0.000000
1330.354166,    0.000000
1330.897405,    0.000000
1331.440232,    0.000000
1331.984816,    0.000000
1332.527607,    0.000000
1333.072377,    0.000000
1333.618413,    0.000000
1334.167186,    0.000000
1334.716177,    0.000000
1335.264105,    0.000000
1335.814427,    0.000000
1336.367255,    0.000000
1336.920038,    0.000000
1337.474577,    0.000000
1337.585672,    0.000000
1337.922522,    0.000000
1337.956178,    0.000000
1337.961790,    0.000000
1337.964470,    0.000000
1337.966933,    0.000000
1337.980330,    0.000000
1338.044341,    0.000000
1338.262892,    0.000000
1338.830349,    0.000000
1339.387576,    0.000000
1339.946295,    0.000000
1340.507417,    0.000000
1341.069432,    0.000000
1341.632935,    0.000000
1342.199745,    0.000000
1342.763306,    0.000000
1343.332501,    0.000000
1343.901383,    0.000000
1344.471927,    0.000000
1345.044894,    0.000000
1345.618773,    0.000000
1346.193754,    0.000000
1346.768199,    0.000000
1347.343382,    0.000000
1347.920637,    0.000000
1348.502424,    0.000000
1349.083016,    0.000000
1349.663520,    0.000000
1350.247183,    0.000000
1350.831591,    0.000000
1351.419122,    0.000000
1352.003260,    0.000000
1352.591835,    0.000000
1353.182810,    0.000000
1353.775946,    0.000000
1354.370194,    0.000000
1354.964615,    0.000000
1355.559846,    0.000000
1356.158275,    0.000000
1356.758683,    0.000000
1357.357393,    0.000000
1357.959805,    0.000000
1358.562552,    0.000000
1359.168237,    0.000000
1359.777721,    0.000000
1360.386592,    0.000000
1360.996787,    0.000000
1361.607169,    0.000000
1362.222779,    0.000000
1362.838593,    0.000000
1363.456173,    0.000000
1364.075168,    0.000000
1364.694446,    0.000000
1365.311300,    0.000000
1365.943484,    0.000000
1366.571959,    0.000000
1367.198152,    0.000000
1367.822549,    0.000000
1368.459202,    0.000000
1369.093602,    0.000000
1369.732016,    0.000000
1370.369454,    0.000000
1371.007712,    0.000000
1371.646979,    0.000000
1372.287449,    0.000000
1372.933442,    0.000000
1373.581982,    0.000000
1374.227018,    0.000000
1374.881220,    0.000000
1375.532981,    0.000000
1376.184872,    0.000000
1376.842236,    0.000000
1377.497343,    0.000000
1378.155021,    0.000000
1378.818424,    0.000000
1379.482599,    0.000000
1380.145530,    0.000000
1380.811540,    0.000000
1381.481957,    0.000000
1382.154146,    0.000000
1382.825399,    0.000000
1383.499650,    0.000000
1384.174124,    0.000000
1384.857137,    0.000000
1385.539512,    0.000000
1386.225708,    0.000000
1386.903412,    0.000000
1387.587450,    0.000000
1388.277359,    0.000000
1388.971435,    0.000000
1389.665785,    0.000000
1390.366143,    0.000000
1391.056580,    0.000000
1391.753298,    0.000000
1392.456571,    0.000000
1393.162134,    0.000000
1393.874334,    0.000000
1394.584060,    0.000000
1395.292264,    0.000000
1396.002508,    0.000000
1396.712898,    0.000000
1397.422305,    0.000000
1398.138077,    0.000000
1398.862004,    0.000000
1399.584437,    0.000000
1400.308604,    0.000000
1401.038958,    0.000000
1401.766399,    0.000000
1402.496978,    0.000000
1403.234834,    0.000000
1403.973811,    0.000000
1404.713378,    0.000000
1405.452106,    0.000000
1406.197067,    0.000000
1406.947150,    0.000000
1407.697436,    0.000000
1408.443313,    0.000000
1409.194806,    0.000000
1409.946443,    0.000000
1410.698321,    0.000000
1411.444310,    0.000000
1412.204183,    0.000000
1412.966303,    0.000000
1413.729111,    0.000000
1414.497826,    0.000000
1415.264873,    0.000000
1416.032595,    0.000000
1416.800152,    0.000000
1417.574257,    0.000000
1418.345180,    0.000000
1419.119370,    0.000000
1419.906122,    0.000000
1420.680963,    0.000000
1421.474780,    0.000000
1422.258267,    0.000000
1423.035316,    0.000000
1423.825168,    0.000000
1424.615119,    0.000000
1425.408871,    0.000000
1426.207307,    0.000000
1427.008536,    0.000000
1427.805265,    0.000000
1428.614087,    0.000000
1429.421970,    0.000000
1430.226195,    0.000000
1431.035582,    0.000000
1431.841495,    0.000000
1432.646749,    0.000000
1433.459328,    0.000000
1434.276551,    0.000000
1435.089609,    0.000000
1435.904973,    0.000000
1436.717530,    0.000000
1437.532562,    0.000000
1438.350836,    0.000000
1439.169426,    0.000000
1439.991724,    0.000000
1440.821719,    0.000000
1441.643648,    0.000000
1442.477493,    0.000000
1443.308947,    0.000000
1444.144066,    0.000000
1444.965196,    0.000000
1445.797550,    0.000000
1446.627195,    0.000000
1447.466029,    0.000000
1448.296644,    0.000000
1449.126918,    0.000000
1449.963312,    0.000000
1450.804351,    0.000000
1451.652109,    0.000000
1452.498552,    0.000000
1453.339880,    0.000000
1454.190218,    0.000000
1455.029979,    0.000000
1455.876141,    0.000000
1456.719676,    0.000000
1457.564812,    0.000000
1458.410053,    0.000000
1459.268916,    0.000000
1460.120846,    0.000000
1460.971513,    0.000000
1461.822661,    0.000000
1462.677534,    0.000000
1463.533582,    0.000000
1464.379913,    0.000000
1465.238125,    0.000000
1466.096012,    0.000000
1466.967089,    0.000000
1467.833355,    0.000000
1468.694115,    0.000000
1469.557089,    0.000000
1470.428431,    0.000000
1471.285897,    0.000000
1472.157708,    0.000000
1473.022448,    0.000000
1473.893019,    0.000000
1474.771252,    0.000000
1475.643924,    0.000000
1476.520059,    0.000000
1477.391916,    0.000000
1478.275283,    0.000000
1479.165847,    0.000000
1480.045268,    0.000000
1480.919924,    0.000000
1481.799291,    0.000000
1482.677855,    0.000000
1483.557082,    0.000000
1484.438300,    0.000000
1485.323042,    0.000000
1486.208617,    0.000000
1487.105486,    0.000000
1487.996423,    0.000000
1488.890650,    0.000000
1489.781845,    0.000000
1490.669288,    0.000000
1491.554776,    0.000000
1492.454856,    0.000000
1493.358145,    0.000000
1494.256244,    0.000000
1495.150087,    0.000000
1496.055734,    0.000000
1496.948444,    0.000000
1497.840923,    0.000000
1498.741080,    0.000000
1499.212364,    0.000000
1499.641224,    0.000000
1500.548196,    0.000000
1501.444216,    0.000000
1502.345703,    0.000000
1503.253839,    0.000000
1504.165897,    0.000000
1505.067590,    0.000000
1505.979150,    0.000000
1506.888210,    0.000000
1507.803626,    0.000000
1508.721689,    0.000000
1509.641046,    0.000000
1510.557918,    0.000000
1511.474789,    0.000000
1512.385011,    0.000000
1513.305126,    0.000000
1514.222149,    0.000000
1515.144632,    0.000000
1516.063296,    0.000000
1516.989880,    0.000000
1517.921065,    0.000000
1518.844626,    0.000000
1519.768005,    0.000000
1520.575455,    0.000000
