Speed, Forces
 225.390095, 12630.680107
 227.802337, 12588.070355
 230.214578, 12545.460604
 232.626819, 12502.639394
 235.039061, 12459.215714
 237.451302, 12415.792033
 239.863543, 12372.368353
 242.275785, 12328.932023
 244.688026, 12285.346646
 247.100267, 12241.761269
 249.512509, 12198.175892
 251.924750, 12154.590516
 254.336991, 12114.049156
 256.749233, 12073.858655
 259.161474, 12033.668154
 261.573715, 11993.477653
 263.985957, 11958.664744
 266.398198, 11925.994515
 268.810439, 11893.324286
 271.222681, 11860.654057
 273.634922, 11832.134503
 276.047163, 11807.244235
 278.459405, 11782.353967
 280.871646, 11757.463700
 283.283887, 11733.807124
 285.696129, 11712.422289
 288.108370, 11691.037453
 290.520611, 11669.652618
 292.932853, 11648.214780
 295.345094, 11626.518835
 297.757335, 11604.822890
 300.169577, 11583.126945
 302.581818, 11561.431000
 304.994059, 11538.637217
 307.406301, 11515.830986
 309.818542, 11493.024755
 312.230783, 11470.218524
 314.643025, 11446.691840
 317.055266, 11422.993101
 319.467507, 11399.294363
 321.879749, 11375.595625
 324.291990, 11352.138016
 326.704231, 11328.824687
 329.116473, 11305.511358
 331.528714, 11282.198030
 333.940955, 11259.779478
 336.353197, 11238.481107
 338.765438, 11217.182737
 341.177679, 11195.884367
 343.589921, 11174.893313
 346.002162, 11154.765656
 348.414403, 11134.637999
 350.826645, 11114.510343
 353.238886, 11094.293241
 355.651127, 11073.060311
 358.063369, 11051.827380
 360.475610, 11030.594449
 362.887851, 11009.361519
 365.300093, 10986.997105
 367.712334, 10964.506079
 370.124575, 10942.015052
 372.536817, 10919.524025
 374.949058, 10897.013887
 377.361299, 10874.496234
 379.773541, 10851.978581
 382.185782, 10829.460929
 384.598023, 10807.156108
 387.010265, 10785.035380
 389.422506, 10762.914651
 391.834747, 10740.793923
 394.246988, 10718.902915
 396.659230, 10697.429944
 399.071471, 10675.956973
 401.483712, 10654.484003
 403.895954, 10633.130025
 406.308195, 10612.344632
 408.720436, 10591.559239
 411.132678, 10570.773845
 413.544919, 10549.988452
 415.957160, 10528.738200
 418.369402, 10507.483962
 420.781643, 10486.229724
 423.193884, 10464.975486
 425.606126, 10442.752462
 428.018367, 10420.302074
 430.430608, 10397.851685
 432.842850, 10375.401297
 435.255091, 10352.405158
 437.667332, 10329.086212
 440.079574, 10305.767266
 442.491815, 10282.448321
 444.904056, 10259.158665
 447.316298, 10235.905277
 449.728539, 10212.651889
 452.140780, 10189.398501
 454.553022, 10166.386192
 456.965263, 10144.041849
 459.377504, 10121.697506
 461.789746, 10099.353163
 464.201987, 10077.082012
