Speed, Forces
 269.131000, 10566.350582
 270.931535, 10469.772089
 272.732069, 10373.936454
 274.532604, 10281.552825
 276.333139, 10190.965614
 278.133674, 10102.790624
 279.934209, 10017.085243
 281.734744, 9933.127582
 283.535278, 9851.922175
 285.335813, 9772.185445
 287.136348, 9695.082897
 288.936883, 9619.565615
 290.737418, 9546.153552
 292.537953, 9474.849146
 294.338487, 9404.699932
 296.139022, 9337.596746
 297.939557, 9270.267487
 299.740092, 9207.348776
 301.540627, 9144.050974
 303.341162, 9083.625250
 305.141696, 9024.519388
 306.942231, 8965.925837
 308.742766, 8910.984150
 310.543301, 8855.721115
 312.343836, 8802.919493
 314.144371, 8751.815381
 315.944905, 8700.417521
 317.745440, 8652.795331
 319.545975, 8605.544359
 321.346510, 8558.089419
 323.147045, 8514.940615
 324.947580, 8471.550720
 326.748114, 8428.009310
 328.548649, 8388.696832
 330.349184, 8349.168319
 332.149719, 8309.423771
 333.950254, 8273.359686
 335.750789, 8237.685231
 337.551323, 8201.818949
 339.351858, 8168.179105
 341.152393, 8136.343753
 342.952928, 8104.339935
 344.753463, 8072.359233
 346.553997, 8044.340400
 348.354532, 8016.175615
 350.155067, 7987.864878
 351.955602, 7960.825909
 353.756137, 7936.469094
 355.556672, 7911.987992
 357.357206, 7887.382603
 359.157741, 7864.317698
 360.958276, 7843.626692
 362.758811, 7822.832216
 364.559346, 7801.934272
 366.359881, 7781.824893
 368.160415, 7764.793313
 369.960950, 7747.678235
 371.761485, 7730.479656
 373.562020, 7713.197579
 375.362555, 7698.867692
 377.163090, 7685.414606
 378.963624, 7671.897143
 380.764159, 7658.315303
 382.564694, 7644.669085
 384.365229, 7634.848505
 386.165764, 7624.983733
 387.966299, 7615.072857
 389.766833, 7605.115878
 391.567368, 7595.112797
 393.367903, 7588.455038
 395.168438, 7582.175681
 396.968973, 7575.867648
 398.769508, 7569.530939
 400.570042, 7563.165553
 402.370577, 7558.247829
 404.171112, 7555.538275
 405.971647, 7552.816624
 407.772182, 7550.082874
 409.572717, 7547.337027
 411.373251, 7544.579082
 413.173786, 7543.492172
 414.974321, 7544.327723
 416.774856, 7545.166908
 418.575391, 7546.009726
 420.375926, 7546.856177
 422.176460, 7547.706261
 423.976995, 7548.681720
 425.777530, 7553.051096
 427.578065, 7557.438989
 429.378600, 7561.845398
 431.179135, 7566.270324
 432.979669, 7570.713766
 434.780204, 7575.175724
 436.580739, 7579.752991
 438.381274, 7587.662203
 440.181809, 7595.603967
 441.982344, 7603.578283
 443.782878, 7611.585151
 445.583413, 7619.624570
 447.383948, 7627.696542
