Speed, Forces
 191.948335, 17840.562964
 194.878701, 17752.257327
 197.809066, 17663.951690
 200.739432, 17575.259408
 203.669798, 17486.293688
 206.600164, 17397.327967
 209.530530, 17308.377056
 212.460896, 17220.739534
 215.391262, 17133.102012
 218.321627, 17045.464490
 221.251993, 16959.277980
 224.182359, 16874.964282
 227.112725, 16790.650585
 230.043091, 16706.336887
 232.973457, 16625.206564
 235.903823, 16544.586099
 238.834189, 16463.965635
 241.764554, 16383.895392
 244.694920, 16305.189765
 247.625286, 16226.484138
 250.555652, 16147.778512
 253.486018, 16070.718069
 256.416384, 15994.320678
 259.346750, 15917.923286
 262.277115, 15842.326699
 265.207481, 15771.726431
 268.137847, 15701.126164
 271.068213, 15630.525896
 273.998579, 15565.003613
 276.928945, 15503.414261
 279.859311, 15441.824909
 282.789677, 15380.235557
 285.720042, 15327.467761
 288.650408, 15274.798660
 291.580774, 15222.129559
 294.511140, 15171.414130
 297.441506, 15123.460229
 300.371872, 15075.506327
 303.302238, 15027.552426
 306.232603, 14978.946336
 309.162969, 14930.215773
 312.093335, 14881.485210
 315.023701, 14832.037085
 317.954067, 14780.600028
 320.884433, 14729.162971
 323.814799, 14677.725914
 326.745165, 14625.697219
 329.675530, 14573.403377
 332.605896, 14521.109534
 335.536262, 14469.043429
 338.466628, 14418.714135
 341.396994, 14368.384842
 344.327360, 14318.055548
 347.257726, 14269.100313
 350.188091, 14221.309384
 353.118457, 14173.518454
 356.048823, 14125.727525
 358.979189, 14078.103357
 361.909555, 14030.484930
 364.839921, 13982.866502
 367.770287, 13934.869658
 370.700653, 13886.286164
 373.631018, 13837.702669
 376.561384, 13789.119175
 379.491750, 13740.709891
 382.422116, 13692.339493
 385.352482, 13643.969095
 388.282848, 13595.747035
 391.213214, 13547.987300
 394.143579, 13500.227566
 397.073945, 13452.467832
 400.004311, 13404.686531
 402.934677, 13356.894526
 405.865043, 13309.102520
 408.795409, 13261.348419
 411.725775, 13213.960902
 414.656141, 13166.573384
 417.586506, 13119.185867
 420.516872, 13072.317921
 423.447238, 13025.931307
 426.377604, 12979.544693
 429.307970, 12933.158079
 432.238336, 12887.724023
 435.168702, 12842.345931
 438.099067, 12796.967840
 441.029433, 12751.920517
 443.959799, 12707.436635
 446.890165, 12662.952754
 449.820531, 12618.468872
 452.750897, 12574.437837
 455.681263, 12530.523364
 458.611629, 12486.608890
 461.541994, 12442.758557
 464.472360, 12399.134708
 467.402726, 12355.510858
 470.333092, 12311.887008
 473.263458, 12268.819004
 476.193824, 12226.055475
 479.124190, 12183.291946
 482.054556, 12140.659347
