Speed, Forces
 162.616137, 9765.195143
 166.158256, 9519.262344
 169.700376, 9295.469289
 173.242495, 9091.188575
 176.784614, 8907.469975
 180.326734, 8739.825671
 183.868853, 8590.932588
 187.410972, 8456.498868
 190.953091, 8336.054902
 194.495211, 8229.082726
 198.037330, 8135.046736
 201.579449, 8053.398505
 205.121569, 7983.091885
 208.663688, 7923.860022
 212.205807, 7874.784728
 215.747927, 7835.057883
 219.290046, 7803.823005
 222.832165, 7780.175254
 226.374285, 7766.373308
 229.916404, 7760.556345
 233.458523, 7760.198995
 237.000642, 7768.746730
 240.542762, 7783.763167
 244.084881, 7803.588986
 247.627000, 7832.551445
 251.169120, 7863.732252
 254.711239, 7905.067890
 258.253358, 7947.632230
 261.795478, 7999.623125
 265.337597, 8053.551185
 268.879716, 8114.334339
 272.421836, 8179.557944
 275.963955, 8247.125279
 279.506074, 8323.527898
 283.048194, 8400.904925
 286.590313, 8483.142998
 290.132432, 8571.646885
 293.674551, 8661.237921
 297.216671, 8755.301197
 300.758790, 8855.902461
 304.300909, 8957.695553
 307.843029, 9060.680471
 311.385148, 9173.070551
 314.927267, 9286.981207
 318.469387, 9402.180311
 322.011506, 9519.491845
 325.553625, 9645.363037
 329.095745, 9772.611236
 332.637864, 9901.236441
 336.179983, 10031.238653
 339.722102, 10167.733625
 343.264222, 10308.250797
 346.806341, 10450.225475
 350.348460, 10593.657661
 353.890580, 10738.547353
 357.432699, 10888.584391
 360.974818, 11043.735196
 364.516938, 11200.415946
 368.059057, 11358.626644
 371.601176, 11518.367289
 375.143296, 11679.637880
 378.685415, 11845.230826
 382.227534, 12016.476343
 385.769654, 12189.316188
 389.311773, 12363.750360
 392.853892, 12539.778858
 396.396011, 12717.401684
 399.938131, 12896.618837
 403.480250, 13077.690104
 407.022369, 13266.539479
 410.564489, 13457.039501
 414.106608, 13649.190170
 417.648727, 13842.991487
 421.190847, 14038.443451
 424.732966, 14235.546063
 428.275085, 14434.299322
 431.817205, 14634.703229
 435.359324, 14836.757783
 438.901443, 15045.819077
 442.443562, 15257.178972
 445.985682, 15470.237775
 449.527801, 15684.995485
 453.069920, 15901.452103
 456.612040, 16119.607629
 460.154159, 16339.462063
 463.696278, 16561.015405
 467.238398, 16784.267655
 470.780517, 17009.218812
 474.322636, 17235.868877
 477.864756, 17464.925721
 481.406875, 17700.417130
 484.948994, 17937.647646
 488.491114, 18176.617271
 492.033233, 18417.326004
 495.575352, 18659.773846
 499.117471, 18903.960796
 502.659591, 19149.886854
 506.201710, 19397.552021
 509.743829, 19646.956296
 513.285949, 19898.099680
