Time, Vertical Forces
   0.000000,    0.000000
   1.000000,    0.000000
   2.000000,    0.000000
   3.000000,    0.000000
   4.000000,    0.000000
   5.000000,    0.000000
   6.000000,    0.000000
   7.000000,    0.000000
   8.000000,    0.000000
   9.000000,    0.000000
  10.000000,    0.000000
  11.000000,    0.000000
  12.000000,    0.000000
  13.000000,    0.000000
  14.000000,    0.000000
  15.000000,    0.000000
  16.000000,    0.000000
  17.000000,    0.000000
  18.000000,    0.000000
  18.461566,    0.000000
  19.461566, 10267.314717
  20.103093, 16212.338915
  20.689813, 21436.719559
  21.189813, 21305.001408
  22.189813, 21110.233677
  23.189813, 21005.705540
  23.422515, 20989.808743
  24.409474, 20952.447074
  25.409474, 12062.892792
  26.409474, 8734.267580
  27.409474, 7709.617810
  28.409474, 7381.620403
  29.409474, 7319.379604
  30.409474, 7368.490839
  31.409474, 7417.474375
  32.409474, 7410.813104
  33.409474, 7459.626996
  34.409474, 7508.323155
  35.409474, 7556.905503
  35.422515, 7556.815964
  36.316577, 7440.025157
  37.316577, 7488.539537
  38.316577, 7481.751826
  39.316577, 7530.146485
  40.316577, 7578.450906
  41.316577, 7626.663469
  42.316577, 7674.786105
  43.316577, 7722.819455
  44.316577, 7770.764250
  45.316577, 7818.679537
  46.316577, 7866.560093
  47.316577, 7914.353464
  48.316577, 8016.790011
  49.316577, 8064.360983
  50.316577, 8111.846475
  51.316577, 8159.244816
  52.316577, 8206.557528
  53.316577, 8253.784678
  54.316577, 8300.926115
  55.316577, 8347.982100
  56.316577, 8394.952252
  57.316577, 8441.836991
  58.316577, 8488.637506
  59.316577, 8535.353220
  60.316577, 8581.984200
  61.316577, 8628.531605
  62.316577, 8674.993760
  63.316577, 8721.371945
  64.316577, 8767.666536
  65.316577, 8813.877733
  66.316577, 8860.006948
  67.316577, 8905.968442
  68.316577, 8951.783306
  69.316577, 8997.511822
  70.316577, 9043.155861
  71.316577, 9088.718074
  72.316577, 9134.195680
  73.316577, 9179.588810
  74.316577, 9224.900891
  75.316577, 9278.214761
  76.316577, 9368.638343
  77.316577, 9413.656774
  78.316577, 9458.592395
  79.316577, 9503.446108
  80.316577, 9548.217818
  81.316577, 9592.908828
  82.316577, 9637.517212
  83.316577, 9682.044954
  84.316577, 9726.491961
  85.316577, 9770.857305
  86.316577, 9815.142940
  87.316577, 9859.348749
  88.316577, 9903.474246
  89.316577, 9947.519269
  90.316577, 9926.995507
  91.316577, 9904.762138
  92.316577, 9934.962793
  93.316577, 9965.006726
  94.316577, 9994.898634
  95.316577, 10024.637752
  96.316577, 10054.223571
  97.316577, 10135.468673
  98.316577, 10164.643336
  99.316577, 10193.669355
 100.316577, 10222.547523
 101.316577, 10251.280378
 102.316577, 10279.866502
 103.316577, 10308.307735
 104.316577, 10336.605629
 105.316577, 10364.758122
 106.316577, 10443.546708
 107.316577, 10471.312843
 108.316577, 10498.937508
 109.316577, 10526.423224
 110.316577, 10553.772858
 111.316577, 10580.983546
 112.316577, 10608.058322
 113.316577, 10634.997791
 114.316577, 10661.404153
 115.316577, 10687.588787
 116.316577, 10713.641355
 117.316577, 10739.560900
 118.316577, 10765.345987
 119.316577, 10840.332460
 120.316577, 10865.754886
 121.316577, 10891.050180
 122.316577, 10916.217037
 123.316577, 10941.256448
 124.316577, 10966.170042
 125.316577, 10990.959655
 125.887357, 11025.908664
