-20	0.00193605555555556
-15	0.00145738055555556
-10	0.000978705555555555
-5	0.000499905555555555
0	2.07333333333333e-05
5	-0.000455111111111111
10	-0.000927155555555555
15	-0.00140333333333333
20	-0.00189564444444444
25	-0.00242
30	-0.003012
35	-0.003716
40	-0.004584
45	-0.005628
50	-0.006832
55	-0.008152
60	-0.009472
