Speed, Powers
 163.017998, 7735.829884
 165.890381, 7435.851871
 168.762765, 7164.044564
 171.635148, 6925.878461
 174.507531, 6713.723643
 177.379915, 6524.008408
 180.252298, 6355.298314
 183.124681, 6207.101597
 185.997065, 6077.418054
 188.869448, 5963.160903
 191.741831, 5862.964139
 194.614215, 5775.617657
 197.486598, 5702.345846
 200.358981, 5640.065782
 203.231365, 5587.487456
 206.103748, 5543.380895
 208.976131, 5506.580824
 211.848515, 5481.485444
 214.720898, 5463.217073
 217.593281, 5449.528214
 220.465665, 5445.529162
 223.338048, 5447.097901
 226.210431, 5452.286097
 229.082815, 5467.423988
 231.955198, 5483.146958
 234.827581, 5509.114546
 237.699965, 5535.261393
 240.572348, 5570.690893
 243.444731, 5605.617730
 246.317115, 5650.612660
 249.189498, 5694.863505
 252.061881, 5747.296656
 254.934265, 5801.520825
 257.806648, 5859.128703
 260.679031, 5923.292982
 263.551415, 5987.420169
 266.423798, 6058.494905
 269.296181, 6132.808486
 272.168565, 6207.411452
 275.040948, 6289.780783
 277.913331, 6374.739463
 280.785715, 6460.298791
 283.658098, 6551.683795
 286.530481, 6647.699217
 289.402865, 6744.611483
 292.275248, 6842.616476
 295.147631, 6950.023131
 298.020015, 7058.608025
 300.892398, 7168.382624
 303.764781, 7279.753545
 306.637165, 7400.259537
 309.509548, 7522.224371
 312.381931, 7645.661712
 315.254315, 7770.585226
 318.126698, 7901.531619
 320.999081, 8037.582679
 323.871465, 8175.378611
 326.743848, 8314.935026
 329.616231, 8456.267540
 332.488615, 8602.982247
 335.360998, 8755.729810
 338.233381, 8910.501209
 341.105765, 9067.313778
 343.978148, 9226.184851
 346.850531, 9387.131762
 349.722915, 9554.543571
 352.595298, 9727.302816
 355.467681, 9902.375730
 358.340065, 10079.781163
 361.212448, 10259.537962
 364.084831, 10441.664975
 366.957215, 10626.181050
 369.829598, 10818.216380
 372.701981, 11015.011524
 375.574365, 11214.424139
 378.446748, 11416.474398
 381.319131, 11621.182473
 384.191515, 11828.568537
 387.063898, 12038.652763
 389.936281, 12251.455323
 392.808665, 12470.498051
 395.681048, 12696.070378
 398.553431, 12924.579956
 401.425815, 13156.048109
 404.298198, 13390.496159
 407.170581, 13627.945428
 410.042965, 13868.417239
 412.915348, 14111.932914
 415.787731, 14358.513776
 418.660115, 14608.181148
 421.532498, 14864.246018
 424.404881, 15127.330131
 427.277265, 15393.710537
 430.149648, 15663.409546
 433.022031, 15936.449468
 435.894415, 16212.852611
 438.766798, 16492.641285
 441.639181, 16775.837800
 444.511565, 17062.464465
 447.383948, 17352.543589
