Speed, Powers
 262.316451, 6755.869928
 264.185819, 6792.301345
 266.055188, 6828.714716
 267.924557, 6864.964393
 269.793925, 6901.050377
 271.663294, 6936.972668
 273.532663, 6973.518873
 275.402031, 7010.233445
 277.271400, 7046.799451
 279.140769, 7083.216890
 281.010137, 7119.485764
 282.879506, 7155.929599
 284.748875, 7192.540495
 286.618243, 7229.011188
 288.487612, 7265.341680
 290.356981, 7301.531970
 292.226349, 7338.018208
 294.095718, 7375.343164
 295.965087, 7412.545873
 297.834455, 7449.626333
 299.703824, 7486.584544
 301.573193, 7523.615587
 303.442561, 7562.108670
 305.311930, 7600.501414
 307.181298, 7638.793819
 309.050667, 7676.985884
 310.920036, 7715.077610
 312.789404, 7753.444187
 314.658773, 7791.752258
 316.528142, 7829.964917
 318.397510, 7868.082166
 320.266879, 7906.104004
 322.136248, 7943.531868
 324.005616, 7980.653241
 325.874985, 8017.671047
 327.744354, 8054.585288
 329.613722, 8091.395962
 331.483091, 8128.051243
 333.352460, 8164.552119
 335.221828, 8200.948282
 337.091197, 8237.239729
 338.960566, 8273.426462
 340.829934, 8309.627770
 342.699303, 8345.994299
 344.568672, 8382.260352
 346.438040, 8418.425930
 348.307409, 8454.491033
 350.176778, 8490.431931
 352.046146, 8526.075599
 353.915515, 8561.616451
 355.784884, 8597.054489
 357.654252, 8632.389710
 359.523621, 8667.622116
 361.392990, 8702.137937
 363.262358, 8736.481956
 365.131727, 8770.716165
 367.001096, 8804.840565
 368.870464, 8838.855155
 370.739833, 8872.642940
 372.609202, 8906.271098
 374.478570, 8939.787779
 376.347939, 8973.192982
 378.217308, 9006.486708
 380.086676, 9040.225233
 381.956045, 9074.401360
 383.825414, 9108.476803
 385.694782, 9142.451562
 387.564151, 9176.325635
 389.433520, 9210.464017
 391.302888, 9245.334824
 393.172257, 9280.116377
 395.041626, 9314.808677
 396.910994, 9349.411722
 398.780363, 9383.873499
 400.649732, 9417.805444
 402.519100, 9451.643541
 404.388469, 9485.387789
 406.257838, 9519.038188
 408.127206, 9552.594739
 409.996575, 9584.608607
 411.865943, 9616.363887
 413.735312, 9648.010731
 415.604681, 9679.549139
 417.474049, 9710.979111
 419.343418, 9742.022604
 421.212787, 9772.838473
 423.082155, 9803.542391
 424.951524, 9834.134359
 426.820893, 9864.614375
 428.690261, 9895.735310
 430.559630, 9927.492455
 432.428999, 9959.150653
 434.298367, 9990.709907
 436.167736, 10022.170216
 438.037105, 10054.203343
 439.906473, 10087.684689
 441.775842, 10121.085924
 443.645211, 10154.407048
 445.514579, 10187.648060
 447.383948, 10220.939492
