Speed, Powers
 191.871094, 9105.020087
 194.452032, 8830.729829
 197.032970, 8579.166339
 199.613908, 8348.753270
 202.194846, 8137.926753
 204.775784, 7945.145119
 207.356722, 7768.897958
 209.937660, 7607.714464
 212.518598, 7460.171004
 215.099536, 7327.788574
 217.680474, 7208.600572
 220.261411, 7099.750957
 222.842349, 6999.972263
 225.423287, 6908.071085
 228.004225, 6830.938324
 230.585163, 6759.873568
 233.166101, 6693.811471
 235.747039, 6639.929843
 238.327977, 6591.064153
 240.908915, 6546.634161
 243.489853, 6513.067240
 246.070791, 6480.345522
 248.651729, 6458.115966
 251.232666, 6437.313084
 253.813604, 6424.451573
 256.394542, 6413.792528
 258.975480, 6410.287559
 261.556418, 6408.050310
 264.137356, 6413.832571
 266.718294, 6418.359203
 269.299232, 6433.309495
 271.880170, 6446.897389
 274.461108, 6466.970318
 277.042046, 6489.872577
 279.622983, 6513.106334
 282.203921, 6545.105224
 284.784859, 6576.329113
 287.365797, 6610.903646
 289.946735, 6651.248109
 292.527673, 6691.082105
 295.108611, 6734.805558
 297.689549, 6783.726387
 300.270487, 6832.386513
 302.851425, 6883.076813
 305.432363, 6940.740334
 308.013301, 6998.378526
 310.594238, 7055.991176
 313.175176, 7120.382224
 315.756114, 7187.094142
 318.337052, 7254.003813
 320.917990, 7321.112851
 323.498928, 7396.475585
 326.079866, 7472.715120
 328.660804, 7549.365386
 331.241742, 7626.429634
 333.822680, 7709.923765
 336.403618, 7796.092370
 338.984556, 7882.874637
 341.565493, 7970.275273
 344.146431, 8058.937053
 346.727369, 8155.364712
 349.308307, 8252.599056
 351.889245, 8350.646091
 354.470183, 8449.511822
 357.051121, 8549.202252
 359.632059, 8656.245638
 362.212997, 8765.183091
 364.793935, 8875.124858
 367.374873, 8986.078096
 369.955811, 9098.049960
 372.536748, 9211.125784
 375.117686, 9332.315381
 377.698624, 9454.693342
 380.279562, 9578.267844
 382.860500, 9703.047061
 385.441438, 9829.039171
 388.022376, 9956.252350
 390.603314, 10086.955676
 393.184252, 10223.598285
 395.765190, 10361.623762
 398.346128, 10501.041187
 400.927066, 10641.859635
 403.508003, 10784.088185
 406.088941, 10927.735913
 408.669879, 11072.811898
 411.250817, 11223.501948
 413.831755, 11378.260428
 416.412693, 11534.601508
 418.993631, 11692.535057
 421.574569, 11852.070946
 424.155507, 12013.219046
 426.736445, 12175.989225
 429.317383, 12340.391355
 431.898321, 12506.435305
 434.479258, 12678.083382
 437.060196, 12854.074747
 439.641134, 13031.855002
 442.222072, 13211.434711
 444.803010, 13392.824438
 447.383948, 13576.034748
