Speed, Powers
 191.871094, 9846.404851
 194.452032, 9936.460371
 197.032970, 10025.390548
 199.613908, 10114.242228
 202.194846, 10202.483232
 204.775784, 10289.638412
 207.356722, 10375.707768
 209.937660, 10461.503109
 212.518598, 10546.674204
 215.099536, 10630.790162
 217.680474, 10713.850983
 220.261411, 10796.324742
 222.842349, 10878.049666
 225.423287, 10958.737264
 228.004225, 11038.387536
 230.585163, 11117.438106
 233.166101, 11195.779835
 235.747039, 11273.101090
 238.327977, 11349.401870
 240.908915, 11425.835256
 243.489853, 11502.238874
 246.070791, 11577.667203
 248.651729, 11652.120242
 251.232666, 11726.991948
 253.813604, 11802.258046
 256.394542, 11876.604769
 258.975480, 11950.032115
 261.556418, 12023.459030
 264.137356, 12096.999506
 266.718294, 12169.658573
 269.299232, 12241.436232
 271.880170, 12312.910251
 274.461108, 12384.246856
 277.042046, 12454.726809
 279.622983, 12524.350109
 282.203921, 12593.470683
 284.784859, 12662.258136
 287.365797, 12730.204782
 289.946735, 12797.310621
 292.527673, 12863.912514
 295.108611, 12930.248374
 297.689549, 12995.759320
 300.270487, 13060.445353
 302.851425, 13124.862916
 305.432363, 13189.557144
 308.013301, 13253.454401
 310.594238, 13316.554685
 313.175176, 13379.470645
 315.756114, 13443.008110
 318.337052, 13505.781725
 320.917990, 13567.791489
 323.498928, 13629.451121
 326.079866, 13691.479149
 328.660804, 13752.767747
 331.241742, 13813.316915
 333.822680, 13873.506818
 336.403618, 13934.205046
 338.984556, 13994.188777
 341.565493, 14053.458012
 344.146431, 14112.457188
 346.727369, 14172.526296
 349.308307, 14231.914041
 351.889245, 14290.620423
 354.470183, 14348.774926
 357.051121, 14406.902184
 359.632059, 14464.359394
 362.212997, 14521.146555
 364.793935, 14577.053134
 367.374873, 14630.893487
 369.955811, 14684.041237
 372.536748, 14736.496383
 375.117686, 14788.129898
 377.698624, 14837.866941
 380.279562, 14886.893176
 382.860500, 14935.208603
 385.441438, 14982.847832
 388.022376, 15030.295160
 390.603314, 15077.039041
 393.184252, 15123.079475
 395.765190, 15168.444132
 398.346128, 15214.058276
 400.927066, 15258.981678
 403.508003, 15303.214337
 406.088941, 15346.756254
 408.669879, 15390.443582
 411.250817, 15433.455931
 413.831755, 15475.788163
 416.412693, 15517.440280
 418.993631, 15561.078036
 421.574569, 15604.182334
 424.155507, 15646.640751
 426.736445, 15688.453288
 429.317383, 15734.099440
 431.898321, 15779.520310
 434.479258, 15824.353540
 437.060196, 15868.599132
 439.641134, 15915.552398
 442.222072, 15962.365643
 444.803010, 16008.634712
 447.383948, 16054.359607
