Speed, Powers
 140.099741, 12212.350033
 143.203621, 12397.904083
 146.307502, 12580.660730
 149.411383, 12763.905806
 152.515264, 12943.675349
 155.619145, 13119.969357
 158.723026, 13294.874927
 161.826907, 13468.007098
 164.930788, 13637.807527
 168.034668, 13804.276212
 171.138549, 13969.763710
 174.242430, 14132.115950
 177.346311, 14291.225672
 180.450192, 14448.541918
 183.554073, 14605.482565
 186.657954, 14759.325816
 189.761835, 14910.071671
 192.865716, 15061.794961
 195.969596, 15212.072469
 199.073477, 15359.431900
 202.177358, 15504.431650
 205.281239, 15650.715184
 208.385120, 15794.224334
 211.489001, 15934.959101
 214.592882, 16074.825785
 217.696763, 16213.852028
 220.800644, 16350.212609
 223.904524, 16483.907527
 227.008405, 16618.382930
 230.112286, 16750.696155
 233.216167, 16880.448995
 236.320048, 17008.533301
 239.423929, 17136.369409
 242.527810, 17261.727903
 245.631691, 17384.608783
 248.735571, 17506.323612
 251.839452, 17626.244799
 254.943333, 17743.737158
 258.047214, 17858.969632
 261.151095, 17974.511007
 264.254976, 18087.692599
 267.358857, 18198.514408
 270.462738, 18308.529516
 273.566619, 18418.165698
 276.670499, 18525.521885
 279.774380, 18630.598077
 282.878261, 18734.904087
 285.982142, 18837.265562
 289.086023, 18937.386738
 292.189904, 19035.443335
 295.293785, 19131.883614
 298.397666, 19226.100365
 301.501546, 19318.093590
 304.605427, 19409.562616
 307.709308, 19499.937986
 310.813189, 19588.146555
 313.917070, 19674.188324
 317.020951, 19764.271699
 320.124832, 19852.319848
 323.228713, 19938.322962
 326.332594, 20025.098320
 329.436474, 20114.400194
 332.540355, 20201.795758
 335.644236, 20287.285014
 338.748117, 20374.245157
 341.851998, 20460.354769
 344.955879, 20544.638009
 348.059760, 20627.181184
 351.163641, 20708.349505
 354.267522, 20787.700948
 357.371402, 20865.235513
 360.475283, 20940.982659
 363.579164, 21014.937741
 366.683045, 21087.076868
 369.786926, 21157.400039
 372.890807, 21228.142847
 375.994688, 21297.256058
 379.098569, 21364.592994
 382.202449, 21430.991109
 385.306330, 21497.373145
 388.410211, 21562.020648
 391.514092, 21624.933617
 394.617973, 21684.926825
 397.721854, 21742.687812
 400.825735, 21798.688143
 403.929616, 21852.545113
 407.033497, 21901.228463
 410.137377, 21948.093314
 413.241258, 21993.139666
 416.345139, 22035.608403
 419.449020, 22075.450008
 422.552901, 22113.449995
 425.656782, 22149.608363
 428.760663, 22183.630197
 431.864544, 22215.764670
 434.968425, 22246.052659
 438.072305, 22274.416232
 441.176186, 22300.714986
 444.280067, 22325.163095
 447.383948, 22347.760559
