Time, Horizontal Forces
   0.000000, 16569.560971
   0.100000, 16569.338571
   0.200000, 16567.449605
   0.300000, 16565.355181
   0.400000, 16563.260757
   0.500000, 16561.166334
   0.600000, 16559.071910
   0.700000, 16556.977486
   0.800000, 16554.883063
   0.900000, 16552.788639
   1.000000, 16550.694216
   1.100000, 16548.599792
   1.200000, 16543.586846
   1.300000, 16538.209496
   1.400000, 16532.832146
   1.500000, 16527.454795
   1.600000, 16522.077445
   1.700000, 16516.700094
   1.800000, 16511.322744
   1.900000, 16505.945394
   2.000000, 16500.568043
   2.100000, 16495.190693
   2.200000, 16486.999291
   2.300000, 16478.456528
   2.400000, 16469.913765
   2.500000, 16461.371002
   2.600000, 16452.828239
   2.700000, 16444.285476
   2.800000, 16435.742713
   2.900000, 16427.199951
   3.000000, 16418.657188
   3.100000, 16410.114425
   3.200000, 16398.861615
   3.300000, 16387.270430
   3.400000, 16375.679246
   3.500000, 16364.088061
   3.600000, 16352.496876
   3.700000, 16340.905692
   3.800000, 16329.314507
   3.900000, 16317.723323
   4.000000, 16306.132138
   4.100000, 16294.540953
   4.200000, 16280.343116
   4.300000, 16265.819815
   4.400000, 16251.296513
   4.500000, 16236.773211
   4.600000, 16222.249909
   4.700000, 16207.726607
   4.800000, 16193.203305
   4.900000, 16178.680003
   5.000000, 16164.156701
   5.100000, 16149.633399
   5.200000, 16132.606092
   5.300000, 16115.266135
   5.400000, 16097.926179
   5.500000, 16080.586223
   5.600000, 16063.246266
   5.700000, 16045.906310
   5.800000, 16028.566354
   5.900000, 16011.226398
   6.000000, 15993.886441
   6.100000, 15976.546485
   6.200000, 15956.804290
   6.300000, 15936.762153
   6.400000, 15916.720017
   6.500000, 15896.677880
   6.600000, 15876.635743
   6.700000, 15856.593606
   6.800000, 15836.551469
   6.900000, 15816.509333
   7.000000, 15796.467196
   7.100000, 15776.425059
   7.200000, 15754.081448
   7.300000, 15731.450476
   7.400000, 15708.819504
   7.500000, 15686.188532
   7.600000, 15663.557560
   7.700000, 15640.926588
   7.800000, 15618.295617
   7.900000, 15595.664645
   8.000000, 15573.033673
   8.100000, 15550.402701
   8.200000, 15525.569898
   8.300000, 15500.462177
   8.400000, 15475.354455
   8.500000, 15450.246733
   8.600000, 15425.139011
   8.700000, 15400.031289
   8.800000, 15374.923568
   8.900000, 15349.815846
   9.000000, 15324.708124
   9.100000, 15299.600402
   9.200000, 15272.389263
   9.300000, 15244.915493
   9.400000, 15217.441723
   9.500000, 15189.967952
   9.600000, 15162.494182
   9.700000, 15135.020412
   9.800000, 15107.546641
   9.900000, 15080.072871
  10.000000, 15052.599101
  10.100000, 15025.125330
  10.200000, 14995.645223
  10.300000, 14965.914606
  10.400000, 14936.183989
  10.500000, 14906.453372
  10.600000, 14876.722754
  10.700000, 14846.992137
  10.800000, 14817.261520
  10.900000, 14787.530903
  11.000000, 14757.800285
  11.100000, 14728.069668
  11.200000, 14696.428365
  11.300000, 14664.548495
  11.400000, 14632.668625
  11.500000, 14600.788755
  11.600000, 14568.908885
  11.700000, 14537.029015
  11.800000, 14505.149145
  11.900000, 14473.269275
  12.000000, 14441.389405
  12.100000, 14409.509535
  12.200000, 14375.812843
  12.300000, 14341.889303
  12.400000, 14307.965763
  12.500000, 14274.042223
  12.600000, 14240.118683
  12.700000, 14206.195143
  12.800000, 14172.271603
  12.900000, 14138.348063
  13.000000, 14104.424523
  13.100000, 14070.500983
  13.200000, 14034.816041
  13.300000, 13998.911170
  13.400000, 13963.006300
  13.500000, 13927.101429
  13.600000, 13891.196559
  13.700000, 13855.291688
  13.800000, 13819.386818
  13.900000, 13783.481947
  14.000000, 13747.577077
  14.100000, 13711.672206
  14.200000, 13674.056491
  14.300000, 13636.227160
  14.400000, 13598.397830
  14.500000, 13560.568499
  14.600000, 13522.739169
  14.700000, 13484.909838
  14.800000, 13447.080507
  14.900000, 13409.251177
  15.000000, 13371.421846
  15.100000, 13333.592516
  15.200000, 13294.130695
  15.300000, 13254.465042
  15.400000, 13214.799390
  15.500000, 13175.133737
  15.600000, 13135.468084
  15.700000, 13095.802432
  15.800000, 13056.136779
  15.900000, 13016.471127
  16.000000, 12976.805474
  16.100000, 12937.139821
  16.200000, 12895.919056
  16.300000, 12854.504120
  16.400000, 12813.089184
  16.500000, 12771.674249
  16.600000, 12730.259313
  16.700000, 12688.844377
  16.800000, 12647.429441
  16.900000, 12606.014505
  17.000000, 12564.599570
  17.100000, 12523.184634
  17.200000, 12480.290913
  17.300000, 12437.212551
  17.400000, 12394.134190
  17.500000, 12351.055829
  17.600000, 12307.977467
  17.700000, 12264.899106
  17.800000, 12221.820745
  17.900000, 12178.742383
  18.000000, 12135.664022
  18.100000, 12092.585661
  18.200000, 12048.103723
  18.300000, 12003.446537
  18.400000, 11958.789350
  18.500000, 11914.132163
  18.600000, 11869.474976
  18.700000, 11824.817789
  18.800000, 11780.160602
  18.900000, 11735.503415
  19.000000, 11690.846228
  19.100000, 11646.189041
  19.200000, 11600.202307
  19.300000, 11554.049565
  19.400000, 11507.896824
  19.500000, 11461.744083
  19.600000, 11415.591341
  19.700000, 11369.438600
  19.800000, 11323.285859
  19.900000, 11277.133117
  20.000000, 11230.980376
  20.100000, 11184.827635
  20.200000, 11137.408322
  20.300000, 11089.830867
  20.400000, 11042.253412
  20.500000, 10994.675956
  20.600000, 10947.098501
  20.700000, 10899.521046
  20.800000, 10851.943590
  20.900000, 10804.366135
  21.000000, 10756.788680
  21.100000, 10709.211224
  21.200000, 10660.400492
  21.300000, 10611.435774
  21.400000, 10562.471056
  21.500000, 10513.506338
  21.600000, 10464.541620
  21.700000, 10415.576902
  21.800000, 10366.612184
  21.900000, 10317.647465
  22.000000, 10268.682747
  22.100000, 10219.718029
  22.200000, 10169.578931
  22.300000, 10119.293199
  22.400000, 10069.007468
  22.500000, 10018.721737
  22.600000, 9968.436006
  22.700000, 9918.150275
  22.800000, 9867.864544
  22.900000, 9817.578812
  23.000000, 9767.293081
  23.100000, 9717.007350
  23.200000, 9665.611563
  23.300000, 9614.077176
  23.400000, 9562.542789
  23.500000, 9511.008401
  23.600000, 9459.474014
  23.700000, 9407.939626
  23.800000, 9356.405239
  23.900000, 9304.870851
  24.000000, 9253.336464
  24.100000, 9201.802076
  24.200000, 9149.220911
  24.300000, 9096.509045
  24.400000, 9043.797180
  24.500000, 8991.085314
  24.600000, 8938.373449
  24.700000, 8885.661583
  24.800000, 8832.949718
  24.900000, 8780.237852
  25.000000, 8727.525987
  25.100000, 8674.814121
  25.200000, 8621.117663
  25.300000, 8567.298268
  25.400000, 8513.478874
  25.500000, 8459.659479
  25.600000, 8405.840085
  25.700000, 8352.020691
  25.800000, 8298.201296
  25.900000, 8244.381902
  26.000000, 8190.562507
  26.100000, 8136.743113
  26.200000, 8082.000176
  26.300000, 8027.141926
  26.400000, 7972.283675
  26.500000, 7917.425425
  26.600000, 7862.567175
  26.700000, 7807.708925
  26.800000, 7752.850675
  26.900000, 7697.992424
  27.000000, 7643.134174
  27.100000, 7588.275924
  27.200000, 7532.554009
  27.300000, 7476.724257
  27.400000, 7420.894506
  27.500000, 7365.064754
  27.600000, 7309.235003
  27.700000, 7253.405251
  27.800000, 7197.575500
  27.900000, 7141.745748
  28.000000, 7085.915996
  28.100000, 7030.086245
  28.200000, 6973.503478
  28.300000, 6916.826690
  28.400000, 6860.149902
  28.500000, 6803.473114
  28.600000, 6746.796326
  28.700000, 6690.119538
  28.800000, 6633.442750
  28.900000, 6576.765962
  28.974222, 6534.699185
  29.074222, 5140.517705
  29.174222, 4565.884719
  29.274222, 4470.054819
  29.374222, 4374.224918
  29.474222, 4278.395018
  29.574222, 4182.565117
  29.674222, 4086.735217
  29.774222, 3990.905316
  29.874222, 3895.075416
  29.974222, 3799.245515
  30.074222, 3703.415614
  30.174222, 3491.916598
  30.274222, 3212.840459
  30.374222, 2933.764319
  30.474222, 2654.688180
  30.574222, 2375.612040
  30.674222, 2096.535901
  30.774222, 1817.459761
  30.874222, 1538.383622
  30.974222, 1259.307483
  31.074222,  980.231343
  31.174222,  703.883280
  31.274222,  429.129034
  31.374222,  154.374789
  31.474222, -120.379457
  31.574222, -395.133702
  31.674222, -669.887948
  31.774222, -944.642193
  31.874222, -1219.396438
  31.974222, -1494.150684
  32.074222, -1768.904929
  32.111100, -1870.228163
  32.211100, -1683.205347
  32.311100, -1496.182530
  32.411100, -1309.159714
