Time, Horizontal Forces
   0.000000, 207199.779904
   0.100000, 206980.043160
   0.200000, 206761.345778
   0.300000, 206542.803697
   0.400000, 206324.261617
   0.500000, 206105.719536
   0.600000, 205887.177456
   0.700000, 205668.635375
   0.800000, 205450.093295
   0.900000, 205231.551214
   1.000000, 205013.009134
   1.100000, 204794.467053
   1.200000, 204578.197544
   1.300000, 204362.211786
   1.400000, 204146.226029
   1.500000, 203930.240271
   1.600000, 203714.254514
   1.700000, 203498.268756
   1.800000, 203282.282999
   1.900000, 203066.297241
   2.000000, 202850.311484
   2.100000, 202634.325726
   2.200000, 202420.627096
   2.300000, 202207.214035
   2.400000, 201993.800974
   2.500000, 201780.387914
   2.600000, 201566.974853
   2.700000, 201353.561792
   2.800000, 201140.148731
   2.900000, 200926.735671
   3.000000, 200713.322610
   3.100000, 200499.909549
   3.200000, 200288.796532
   3.300000, 200077.970697
   3.400000, 199867.144863
   3.500000, 199656.319028
   3.600000, 199445.493193
   3.700000, 199234.667358
   3.800000, 199023.841523
   3.900000, 198813.015688
   4.000000, 198602.189854
   4.100000, 198391.364019
   4.200000, 198182.849531
   4.300000, 197974.623636
   4.400000, 197766.397741
   4.500000, 197558.171846
   4.600000, 197349.945951
   4.700000, 197141.720056
   4.800000, 196933.494161
   4.900000, 196725.268266
   5.000000, 196517.042371
   5.100000, 196308.816477
   5.200000, 196102.911645
   5.300000, 195897.296621
   5.400000, 195691.681596
   5.500000, 195486.066571
   5.600000, 195280.451547
   5.700000, 195074.836522
   5.800000, 194869.221497
   5.900000, 194663.606473
   6.000000, 194457.991448
   6.100000, 194252.376423
   6.200000, 194049.090623
   6.300000, 193846.095649
   6.400000, 193643.100674
   6.500000, 193440.105700
   6.600000, 193237.110725
   6.700000, 193034.115750
   6.800000, 192831.120776
   6.900000, 192628.125801
   7.000000, 192425.130827
   7.100000, 192222.135852
   7.200000, 192021.476738
   7.300000, 191821.109277
   7.400000, 191620.741817
   7.500000, 191420.374356
   7.600000, 191220.006896
   7.700000, 191019.639435
   7.800000, 190819.271975
   7.900000, 190618.904515
   8.000000, 190418.537054
   8.100000, 190218.169594
   8.200000, 190020.143136
   8.300000, 189822.408975
   8.400000, 189624.674813
   8.500000, 189426.940652
   8.600000, 189229.206490
   8.700000, 189031.472329
   8.800000, 188833.738167
   8.900000, 188636.004006
   9.000000, 188438.269844
   9.100000, 188240.535683
   9.200000, 188045.146208
   9.300000, 187850.049488
   9.400000, 187654.952769
   9.500000, 187459.856050
   9.600000, 187264.759331
   9.700000, 187069.662612
   9.800000, 186874.565892
   9.900000, 186679.469173
  10.000000, 186484.372454
  10.100000, 186289.275735
  10.200000, 186096.525960
  10.300000, 185904.069224
  10.400000, 185711.612488
  10.500000, 185519.155752
  10.600000, 185326.699015
  10.700000, 185134.242279
  10.800000, 184941.785543
  10.900000, 184749.328807
  11.000000, 184556.872071
  11.100000, 184364.415334
  11.200000, 184174.306413
  11.300000, 183984.490638
  11.400000, 183794.674863
  11.500000, 183604.859088
  11.600000, 183415.043314
  11.700000, 183225.227539
  11.800000, 183035.411764
  11.900000, 182845.595989
  12.000000, 182655.780214
  12.100000, 182465.964440
  12.200000, 182279.689925
  12.300000, 182093.857570
  12.400000, 181908.025216
  12.500000, 181722.192861
  12.600000, 181536.360506
  12.700000, 181350.528151
  12.800000, 181164.695797
  12.900000, 180978.863442
  13.000000, 180793.031087
  13.100000, 180607.198732
  13.200000, 180452.488139
  13.300000, 180301.663391
  13.400000, 180150.838642
  13.500000, 180000.013894
  13.600000, 179849.189145
  13.700000, 179698.364396
  13.800000, 179547.539648
  13.900000, 179396.714899
  14.000000, 179245.890150
  14.100000, 179095.065402
  14.200000, 178945.874631
  14.300000, 178796.887878
  14.400000, 178647.901125
  14.500000, 178498.914373
  14.600000, 178349.927620
  14.700000, 178200.940867
  14.800000, 178051.954114
  14.900000, 177902.967361
  15.000000, 177753.980608
  15.100000, 177604.993855
  15.200000, 177457.645147
  15.300000, 177310.500964
  15.400000, 177163.356782
  15.500000, 177016.212599
  15.600000, 176869.068416
  15.700000, 176721.924233
  15.800000, 176574.780051
  15.900000, 176427.635868
  16.000000, 176280.491685
  16.100000, 176133.347502
  16.200000, 175987.844493
  16.300000, 175842.546400
  16.400000, 175697.248307
  16.500000, 175551.950213
  16.600000, 175406.652120
  16.700000, 175261.354027
  16.800000, 175116.055934
  16.900000, 174970.757840
  17.000000, 174825.459747
  17.100000, 174680.161654
  17.200000, 174536.506945
  17.300000, 174393.057429
  17.400000, 174249.607912
  17.500000, 174106.158395
  17.600000, 173962.708879
  17.700000, 173819.259362
  17.800000, 173675.809845
  17.900000, 173532.360329
  18.000000, 173388.910812
  18.100000, 173245.461295
  18.200000, 173103.656478
  18.300000, 172962.057017
  18.400000, 172820.457555
  18.500000, 172678.858094
  18.600000, 172537.258632
  18.700000, 172395.659171
  18.800000, 172254.059710
  18.900000, 172112.460248
  19.000000, 171970.860787
  19.100000, 171829.261326
  19.200000, 171689.307003
  19.300000, 171549.558091
  19.400000, 171409.809180
  19.500000, 171270.060268
  19.600000, 171130.311356
  19.700000, 170990.562444
  19.800000, 170850.813533
  19.900000, 170711.064621
  20.000000, 170571.315709
  20.100000, 170431.566798
  20.200000, 170302.313537
  20.300000, 170174.370756
  20.400000, 170046.427976
