Speed, Powers
 170.155978, 2846.599965
 170.870554, 2852.479663
 171.585131, 2854.235213
 172.299707, 2855.522693
 173.014284, 2856.021104
 173.728860, 2856.378663
 174.443437, 2856.708571
 175.158013, 2856.979767
 175.872590, 2857.110778
 176.587166, 2857.101032
 177.301743, 2857.654279
 178.016319, 2858.313269
 178.730896, 2858.841240
 179.445472, 2859.237664
 180.160049, 2860.757487
 180.874625, 2865.370777
 181.589202, 2869.904105
 182.303778, 2874.357153
 183.018355, 2878.729607
 183.732931, 2883.021150
 184.447507, 2887.231467
 185.162084, 2891.360241
 185.876660, 2895.407156
 186.591237, 2899.371897
 187.305813, 2903.254148
 188.020390, 2907.053593
 188.734966, 2910.769916
 189.449543, 2914.402801
 190.164119, 2917.951932
 190.878696, 2921.416993
 191.593272, 2924.797669
 192.307849, 2928.093642
 193.022425, 2931.304599
 193.737002, 2934.430222
 194.451578, 2937.470196
 195.166155, 2940.424204
 195.880731, 2943.291931
 196.595308, 2946.073062
 197.309884, 2948.767279
 198.024460, 2951.374268
 198.739037, 2953.893712
 199.453613, 2956.325295
 200.168190, 2958.668701
 200.882766, 2960.923615
 201.597343, 2963.089721
 202.311919, 2965.166702
 203.026496, 2967.154244
 203.741072, 2969.052029
 204.455649, 2973.306458
 205.170225, 2983.560664
 205.884802, 2993.813431
 206.599378, 3004.064752
 207.313955, 3014.314624
 208.028531, 3024.563041
 208.743108, 3034.809998
 209.457684, 3045.055491
 210.172261, 3055.299513
 210.886837, 3065.542061
 211.601414, 3075.783129
 212.315990, 3086.022711
 213.030566, 3096.260804
 213.745143, 3106.497402
 214.459719, 3116.732500
 215.174296, 3126.966093
 215.888872, 3137.198176
 216.603449, 3147.428744
 217.318025, 3157.657792
 218.032602, 3167.885315
 218.747178, 3178.111308
 219.461755, 3188.335765
 220.176331, 3198.558683
 220.890908, 3208.780056
 221.605484, 3218.999878
 222.320061, 3229.218146
 223.034637, 3239.434853
 223.749214, 3249.649995
 224.463790, 3259.863567
 225.178367, 3270.075564
 225.892943, 3280.285981
 226.607519, 3290.494812
 227.322096, 3300.702053
 228.036672, 3310.907699
 228.751249, 3321.111745
 229.465825, 3331.314185
 230.180402, 3341.515015
 230.894978, 3351.714230
 231.609555, 3361.911825
 232.324131, 3372.107794
 233.038708, 3382.302133
 233.753284, 3392.494837
 234.467861, 3402.685900
 235.182437, 3412.875317
 235.897014, 3423.063085
 236.611590, 3433.249197
 237.326167, 3443.433648
 238.040743, 3453.616435
 238.755320, 3463.797550
 239.469896, 3473.976990
 240.184472, 3484.154750
 240.899049, 3494.330824
