Speed, Powers
 190.240074, 3978.238541
 190.751780, 3984.040478
 191.263487, 3987.163005
 191.775194, 3988.722925
 192.286901, 3990.209846
 192.798608, 3990.865313
 193.310314, 3991.308603
 193.822021, 3991.671192
 194.333728, 3991.952866
 194.845435, 3992.248044
 195.357142, 3992.542770
 195.868849, 3992.757319
 196.380555, 3992.891481
 196.892262, 3992.945047
 197.403969, 3992.917806
 197.915676, 3993.275998
 198.427383, 3993.932792
 198.939090, 3994.514695
 199.450796, 3995.021515
 199.962503, 3995.453058
 200.474210, 3995.809132
 200.985917, 3996.089542
 201.497624, 3998.615259
 202.009330, 4002.751064
 202.521037, 4006.841074
 203.032744, 4010.885171
 203.544451, 4014.883241
 204.056158, 4018.835166
 204.567865, 4022.740831
 205.079571, 4026.600120
 205.591278, 4030.412918
 206.102985, 4034.179107
 206.614692, 4037.898572
 207.126399, 4041.571197
 207.638105, 4045.196866
 208.149812, 4048.775463
 208.661519, 4052.306871
 209.173226, 4055.790976
 209.684933, 4059.227661
 210.196640, 4062.616809
 210.708346, 4065.958306
 211.220053, 4069.252034
 211.731760, 4072.497878
 212.243467, 4075.695722
 212.755174, 4078.845450
 213.266881, 4081.946946
 213.778587, 4085.000094
 214.290294, 4088.004777
 214.802001, 4090.960881
 215.313708, 4093.868288
 215.825415, 4096.726883
 216.337121, 4099.536550
 216.848828, 4102.297173
 217.360535, 4105.008635
 217.872242, 4107.670822
 218.383949, 4110.283616
 218.895656, 4112.846902
 219.407362, 4115.360564
 219.919069, 4117.824486
 220.430776, 4120.238551
 220.942483, 4122.602645
 221.454190, 4124.916650
 221.965897, 4127.180451
 222.477603, 4129.393931
 222.989310, 4131.556976
 223.501017, 4133.669468
 224.012724, 4135.731292
 224.524431, 4137.742332
 225.036137, 4139.702471
 225.547844, 4141.611594
 226.059551, 4143.469585
 226.571258, 4145.276328
 227.082965, 4147.031707
 227.594672, 4148.735605
 228.106378, 4150.387907
 228.618085, 4155.851150
 229.129792, 4165.030096
 229.641499, 4174.208217
 230.153206, 4183.385512
 230.664913, 4192.561978
 231.176619, 4201.737615
 231.688326, 4210.912419
 232.200033, 4220.086390
 232.711740, 4229.259526
 233.223447, 4238.431823
 233.735153, 4247.603282
 234.246860, 4256.773900
 234.758567, 4265.943674
 235.270274, 4275.112604
 235.781981, 4284.280687
 236.293688, 4293.447922
 236.805394, 4302.614306
 237.317101, 4311.779838
 237.828808, 4320.944516
 238.340515, 4330.108339
 238.852222, 4339.271303
 239.363928, 4348.433408
 239.875635, 4357.594652
 240.387342, 4366.755033
 240.899049, 4375.914548
