Speed, Powers
 175.392742, 3117.594739
 176.054422, 3123.830909
 176.716102, 3125.577172
 177.377782, 3127.169805
 178.039462, 3127.709345
 178.701142, 3128.124607
 179.362821, 3128.415129
 180.024501, 3128.767020
 180.686181, 3129.001141
 181.347861, 3129.111270
 182.009541, 3129.096951
 182.671221, 3129.606495
 183.332901, 3130.276610
 183.994580, 3130.831028
 184.656260, 3131.269333
 185.317940, 3131.591107
 185.979620, 3134.996073
 186.641300, 3139.509522
 187.302980, 3143.952223
 187.964660, 3148.323924
 188.626340, 3152.624374
 189.288019, 3156.853324
 189.949699, 3161.010522
 190.611379, 3165.095718
 191.273059, 3169.108660
 191.934739, 3173.049097
 192.596419, 3176.916780
 193.258099, 3180.711457
 193.919778, 3184.432877
 194.581458, 3188.080789
 195.243138, 3191.654943
 195.904818, 3195.155088
 196.566498, 3198.580973
 197.228178, 3201.932348
 197.889858, 3205.208960
 198.551538, 3208.410560
 199.213217, 3211.536897
 199.874897, 3214.587720
 200.536577, 3217.562778
 201.198257, 3220.461821
 201.859937, 3223.284596
 202.521617, 3226.030855
 203.183297, 3228.700345
 203.844976, 3231.292816
 204.506656, 3233.808018
 205.168336, 3236.245699
 205.830016, 3238.605608
 206.491696, 3240.887495
 207.153376, 3243.091110
 207.815056, 3245.216200
 208.476736, 3247.262516
 209.138415, 3249.229806
 209.800095, 3251.117819
 210.461775, 3252.926306
 211.123455, 3262.087916
 211.785135, 3272.175847
 212.446815, 3282.262504
 213.108495, 3292.347883
 213.770174, 3302.431979
 214.431854, 3312.514789
 215.093534, 3322.596309
 215.755214, 3332.676535
 216.416894, 3342.755462
 217.078574, 3352.833088
 217.740254, 3362.909407
 218.401934, 3372.984416
 219.063613, 3383.058110
 219.725293, 3393.130487
 220.386973, 3403.201542
 221.048653, 3413.271270
 221.710333, 3423.339669
 222.372013, 3433.406733
 223.033693, 3443.472460
 223.695372, 3453.536844
 224.357052, 3463.599883
 225.018732, 3473.661571
 225.680412, 3483.721906
 226.342092, 3493.780882
 227.003772, 3503.838497
 227.665452, 3513.894746
 228.327132, 3523.949625
 228.988811, 3534.003130
 229.650491, 3544.055257
 230.312171, 3554.106003
 230.973851, 3564.155362
 231.635531, 3574.203332
 232.297211, 3584.249909
 232.958891, 3594.295087
 233.620570, 3604.338864
 234.282250, 3614.381235
 234.943930, 3624.422196
 235.605610, 3634.461744
 236.267290, 3644.499874
 236.928970, 3654.536582
 237.590650, 3664.571865
 238.252329, 3674.605718
 238.914009, 3684.638138
 239.575689, 3694.669120
 240.237369, 3704.698660
 240.899049, 3714.726755
