Speed, Powers
 185.423106, 3683.633068
 185.983469, 3689.666474
 186.543833, 3692.259781
 187.104196, 3693.859182
 187.664559, 3695.088737
 188.224922, 3695.587117
 188.785285, 3695.991265
 189.345648, 3696.300900
 189.906011, 3696.601468
 190.466374, 3696.903910
 191.026737, 3697.112609
 191.587100, 3697.227291
 192.147463, 3697.247679
 192.707826, 3697.298286
 193.268189, 3698.007411
 193.828552, 3698.629062
 194.388915, 3699.162985
 194.949278, 3699.608926
 195.509641, 3699.966632
 196.070004, 3700.235848
 196.630368, 3704.308606
 197.190731, 3708.585863
 197.751094, 3712.809510
 198.311457, 3716.979396
 198.871820, 3721.095368
 199.432183, 3725.157274
 199.992546, 3729.164961
 200.552909, 3733.118278
 201.113272, 3737.017071
 201.673635, 3740.861188
 202.233998, 3744.650478
 202.794361, 3748.384787
 203.354724, 3752.063964
 203.915087, 3755.687855
 204.475450, 3759.256310
 205.035813, 3762.769174
 205.596176, 3766.226297
 206.156539, 3769.627525
 206.716903, 3772.972707
 207.277266, 3776.261689
 207.837629, 3779.494321
 208.397992, 3782.670448
 208.958355, 3785.789919
 209.518718, 3788.852582
 210.079081, 3791.858285
 210.639444, 3794.806874
 211.199807, 3797.698198
 211.760170, 3800.532104
 212.320533, 3803.308439
 212.880896, 3806.027053
 213.441259, 3808.687791
 214.001622, 3811.290503
 214.561985, 3813.835035
 215.122348, 3816.321235
 215.682711, 3818.748951
 216.243074, 3821.118030
 216.803438, 3823.428321
 217.363801, 3825.679670
 217.924164, 3827.871926
 218.484527, 3830.004936
 219.044890, 3832.078547
 219.605253, 3834.092608
 220.165616, 3836.046967
 220.725979, 3837.941470
 221.286342, 3839.775965
 221.846705, 3841.550300
 222.407068, 3843.264323
 222.967431, 3850.445502
 223.527794, 3859.994364
 224.088157, 3869.542260
 224.648520, 3879.089190
 225.208883, 3888.635150
 225.769246, 3898.180138
 226.329609, 3907.724152
 226.889973, 3917.267190
 227.450336, 3926.809248
 228.010699, 3936.350324
 228.571062, 3945.890417
 229.131425, 3955.429523
 229.691788, 3964.967641
 230.252151, 3974.504767
 230.812514, 3984.040900
 231.372877, 3993.576036
 231.933240, 4003.110174
 232.493603, 4012.643311
 233.053966, 4022.175445
 233.614329, 4031.706573
 234.174692, 4041.236693
 234.735055, 4050.765803
 235.295418, 4060.293899
 235.855781, 4069.820980
 236.416145, 4079.347043
 236.976508, 4088.872086
 237.536871, 4098.396107
 238.097234, 4107.919102
 238.657597, 4117.441070
 239.217960, 4126.962007
 239.778323, 4136.481913
 240.338686, 4146.000784
 240.899049, 4155.518617
