Speed, Forces
 136.093974, 4284.702170
 137.792824, 4058.674736
 139.491674, 3870.146469
 141.190524, 3760.710210
 142.889374, 3649.949210
 144.588224, 3564.486338
 146.287074, 3490.016698
 147.985925, 3414.677182
 149.684775, 3344.703897
 151.383625, 3283.853658
 153.082475, 3222.316695
 154.781325, 3160.093008
 156.480175, 3106.276957
 158.179025, 3056.878986
 159.877875, 3006.947615
 161.576725, 2956.482842
 163.275575, 2910.374309
 164.974425, 2871.977314
 166.673275, 2833.182875
 168.372125, 2793.990990
 170.070975, 2754.401659
 171.769825, 2719.783637
 173.468675, 2691.820734
 175.167525, 2663.582631
 176.866375, 2635.069328
 178.565225, 2606.280826
 180.264075, 2577.217124
 181.962926, 2555.446684
 183.661776, 2537.878406
 185.360626, 2520.146868
 187.059476, 2502.252071
 188.758326, 2484.194014
 190.457176, 2465.972697
 192.156026, 2447.588121
 193.854876, 2437.211567
 195.553726, 2430.515509
 197.252576, 2423.761027
 198.951426, 2416.948119
 200.650276, 2410.076786
 202.349126, 2403.147029
 204.047976, 2396.158846
 205.746826, 2389.112238
 207.445676, 2383.581104
 209.144526, 2386.399638
 210.843376, 2389.241160
 212.542226, 2392.105671
 214.241077, 2394.993169
 215.939927, 2397.903655
 217.638777, 2400.837129
 219.337627, 2403.793590
 221.036477, 2406.773040
 222.735327, 2409.775478
 224.434177, 2412.800903
 226.133027, 2418.917274
 227.831877, 2430.868958
 229.530727, 2442.910095
 231.229577, 2455.040684
 232.928427, 2467.260725
 234.627277, 2479.570219
 236.326127, 2491.969165
 238.024977, 2504.457563
 239.723827, 2517.035414
 241.422677, 2529.702718
 243.121527, 2542.459473
 244.820377, 2555.305681
 246.519227, 2568.241342
 248.218078, 2581.266454
 249.916928, 2594.451570
 251.615778, 2615.558690
 253.314628, 2636.808804
 255.013478, 2658.201910
 256.712328, 2679.738010
 258.411178, 2701.417102
 260.110028, 2723.239188
 261.808878, 2745.204266
 263.507728, 2767.312338
 265.206578, 2789.563402
 266.905428, 2811.957460
 268.604278, 2834.494510
 270.303128, 2857.174553
 272.001978, 2879.997590
 273.700828, 2902.963619
 275.399678, 2926.072642
 277.098528, 2949.324657
 278.797378, 2972.719666
 280.496228, 2996.257667
 282.195079, 3019.938662
 283.893929, 3043.762649
 285.592779, 3072.622806
 287.291629, 3103.867092
 288.990479, 3135.296683
 290.689329, 3166.911580
 292.388179, 3198.711783
 294.087029, 3230.697291
 295.785879, 3262.868105
 297.484729, 3295.224224
 299.183579, 3327.765649
 300.882429, 3360.492380
 302.581279, 3393.404416
 304.280129, 3426.501759
