Speed, Forces
  71.302280, 28664.663418
  72.457529, 28456.307049
  73.612779, 28247.950679
  74.768029, 28039.803879
  75.923278, 27833.802138
  77.078528, 27627.800397
  78.233778, 27421.798656
  79.389027, 27216.346580
  80.544277, 27014.180120
  81.699527, 26812.013660
  82.854776, 26609.847201
  84.010026, 26408.731827
  85.165276, 26211.883627
  86.320525, 26015.035427
  87.475775, 25818.187227
  88.631025, 25623.052536
  89.786274, 25433.005146
  90.941524, 25242.957757
  92.096774, 25052.910367
  93.252023, 24865.399330
  94.407273, 24683.633442
  95.562523, 24501.867554
  96.717772, 24320.101665
  97.873022, 24141.847411
  99.028272, 23969.820200
 100.183521, 23797.792988
 101.338771, 23625.765777
 102.494021, 23457.909855
 103.649270, 23295.936436
 104.804520, 23133.963018
 105.959769, 22971.989600
 107.115019, 22814.154951
 108.270269, 22661.002134
 109.425518, 22507.849317
 110.580768, 22354.696500
 111.736018, 22205.457404
 112.891267, 22059.780146
 114.046517, 21914.102889
 115.201767, 21768.425632
 116.357016, 21626.290593
 117.512266, 21486.743373
 118.667516, 21347.196154
 119.822765, 21207.648934
 120.978015, 21071.126623
 122.133265, 20936.364400
 123.288514, 20801.602176
 124.443764, 20666.839953
 125.599014, 20534.439648
 126.754263, 20403.118025
 127.909513, 20271.796403
 129.064763, 20140.474780
 130.220012, 20010.705505
 131.375262, 19881.479397
 132.530512, 19752.253290
 133.685761, 19623.027183
 134.841011, 19494.656311
 135.996261, 19366.505816
 137.151510, 19238.355321
 138.306760, 19110.204827
 139.462010, 18982.756480
 140.617259, 18855.432592
 141.772509, 18728.108704
 142.927759, 18600.784816
 144.083008, 18474.083260
 145.238258, 18347.447988
 146.393508, 18220.812715
 147.548757, 18094.177443
 148.704007, 17968.070909
 149.859257, 17841.987518
 151.014506, 17715.904128
 152.169756, 17589.825883
 153.325006, 17464.158055
 154.480255, 17338.490227
 155.635505, 17212.822398
 156.790755, 17087.173097
 157.946004, 16961.783065
 159.101254, 16836.393033
 160.256504, 16711.003002
 161.411753, 16585.630013
 162.567003, 16460.380822
 163.722253, 16335.131632
 164.877502, 16209.882441
 166.032752, 16084.634042
 167.188002, 15959.389371
 168.343251, 15834.144700
 169.498501, 15708.900029
 170.653751, 15583.624652
 171.809000, 15458.246270
 172.964250, 15332.867888
 174.119500, 15207.489506
 175.274749, 15082.034667
 176.429999, 14956.387041
 177.585249, 14830.739414
 178.740498, 14705.091788
 179.895748, 14579.306418
 181.050998, 14453.251606
 182.206247, 14327.196794
 183.361497, 14201.141983
 184.516747, 14074.873673
 185.671996, 13948.275044
