Speed, Forces
 126.844318, 5531.678403
 129.285416, 5411.744996
 131.726513, 5301.556920
 134.167611, 5201.024171
 136.608709, 5109.377043
 139.049806, 5026.549799
 141.490904, 4951.101949
 143.932002, 4882.817599
 146.373099, 4822.207125
 148.814197, 4768.081892
 151.255295, 4720.036763
 153.696392, 4677.760744
 156.137490, 4640.921711
 158.578588, 4609.166403
 161.019686, 4582.832111
 163.460783, 4561.547608
 165.901881, 4544.532570
 168.342979, 4531.359771
 170.784076, 4522.029640
 173.225174, 4517.931440
 175.666272, 4516.678065
 178.107369, 4518.657580
 180.548467, 4525.335792
 182.989565, 4533.731091
 185.430662, 4546.960410
 187.871760, 4561.957608
 190.312858, 4580.873765
 192.753955, 4601.706317
 195.195053, 4626.313167
 197.636151, 4652.151130
 200.077249, 4682.431396
 202.518346, 4713.088873
 204.959444, 4748.296698
 207.400542, 4784.648501
 209.841639, 4822.892788
 212.282737, 4864.875849
 214.723835, 4907.351243
 217.164932, 4952.648967
 219.606030, 5000.723697
 222.047128, 5049.343036
 224.488225, 5100.326580
 226.929323, 5154.485155
 229.370421, 5209.237094
 231.811518, 5264.582397
 234.252616, 5324.614940
 236.693714, 5385.456433
 239.134811, 5446.936522
 241.575909, 5509.377568
 244.017007, 5576.233870
 246.458105, 5643.770477
 248.899202, 5711.987391
 251.340300, 5780.884611
 253.781398, 5853.095183
 256.222495, 5927.296837
 258.663593, 6002.216985
 261.104691, 6077.855626
 263.545788, 6154.212763
 265.986886, 6233.566928
 268.427984, 6315.114452
 270.869081, 6397.415137
 273.310179, 6480.468981
 275.751277, 6564.275985
 278.192374, 6648.836149
 280.633472, 6736.671896
 283.074570, 6826.297279
 285.515668, 6916.706967
 287.956765, 7007.900958
 290.397863, 7099.879252
 292.838961, 7192.641851
 295.280058, 7286.188752
 297.721156, 7382.920769
 300.162254, 7481.386033
 302.603351, 7580.663222
 305.044449, 7680.752336
 307.485547, 7781.653375
 309.926644, 7883.366339
 312.367742, 7985.891228
 314.808840, 8089.228042
 317.249937, 8194.145285
 319.691035, 8302.221348
 322.132133, 8411.133435
 324.573230, 8520.881546
 327.014328, 8631.465682
 329.455426, 8742.885841
 331.896524, 8855.142025
 334.337621, 8968.234233
 336.778719, 9082.162465
 339.219817, 9196.926721
 341.660914, 9312.527002
 344.102012, 9430.920586
 346.543110, 9551.079333
 348.984207, 9672.094682
 351.425305, 9793.966632
 353.866403, 9916.695184
 356.307500, 10040.280336
 358.748598, 10164.722090
 361.189696, 10290.020445
 363.630793, 10416.175401
 366.071891, 10543.186958
 368.512989, 10671.055117
