Speed, Forces
  65.254355, 32155.368927
  66.510164, 31894.706777
  67.765973, 31633.375120
  69.021782, 31371.887936
  70.277591, 31110.400752
  71.533400, 30849.031241
  72.789210, 30588.722012
  74.045019, 30328.412782
  75.300828, 30068.103553
  76.556637, 29809.029994
  77.812446, 29551.903035
  79.068255, 29294.776077
  80.324064, 29037.649119
  81.579874, 28784.030372
  82.835683, 28532.087708
  84.091492, 28280.145044
  85.347301, 28028.202379
  86.603110, 27783.197042
  87.858919, 27538.442528
  89.114728, 27293.688015
  90.370538, 27051.263887
  91.626347, 26815.701788
  92.882156, 26580.139688
  94.137965, 26344.577588
  95.393774, 26115.081440
  96.649583, 25890.712994
  97.905392, 25666.344548
  99.161202, 25441.976102
 100.417011, 25228.537962
 101.672820, 25017.333552
 102.928629, 24806.129141
 104.184438, 24596.542668
 105.440247, 24398.967148
 106.696056, 24201.391628
 107.951866, 24003.816109
 109.207675, 23811.147776
 110.463484, 23625.625682
 111.719293, 23440.103588
 112.975102, 23254.581493
 114.230911, 23076.243900
 115.486720, 22901.051405
 116.742530, 22725.858909
 117.998339, 22550.666414
 119.254148, 22383.941539
 120.509957, 22217.355016
 121.765766, 22050.768494
 123.021575, 21886.056352
 124.277384, 21726.352596
 125.533194, 21566.648841
 126.789003, 21406.945085
 128.044812, 21250.134577
 129.300621, 21095.590559
 130.556430, 20941.046541
 131.812239, 20786.502522
 133.068048, 20634.876974
 134.323858, 20483.769953
 135.579667, 20332.662933
 136.835476, 20181.845005
 138.091285, 20032.839874
 139.347094, 19883.834744
 140.602903, 19734.829613
 141.858712, 19586.543484
 143.114522, 19439.226366
 144.370331, 19291.909248
 145.626140, 19144.592131
 146.881949, 18998.280177
 148.137758, 18852.370176
 149.393567, 18706.460175
 150.649376, 18560.553274
 151.905186, 18415.771018
 153.160995, 18270.988762
 154.416804, 18126.206506
 155.672613, 17981.671294
 156.928422, 17837.737537
 158.184231, 17693.803780
 159.440040, 17549.870023
 160.695850, 17406.265128
 161.951659, 17262.898811
 163.207468, 17119.532494
 164.463277, 16976.166177
 165.719086, 16833.050039
 166.974895, 16689.971960
 168.230704, 16546.893882
 169.486514, 16403.817112
 170.742323, 16260.747404
 171.998132, 16117.677696
 173.253941, 15974.607987
 174.509750, 15831.417276
 175.765559, 15688.075505
 177.021368, 15544.733735
 178.277178, 15401.391964
 179.532987, 15257.646339
 180.788796, 15113.753739
 182.044605, 14969.861140
 183.300414, 14825.950596
 184.556223, 14681.226245
 185.812032, 14536.501895
 187.067842, 14391.777544
 188.323651, 14246.708732
 189.579460, 14100.873119
