Speed, Forces
 152.022924, 5961.025572
 154.054643, 5925.224781
 156.086362, 5889.423990
 158.118080, 5853.623199
 160.149799, 5818.004176
 162.181518, 5783.110986
 164.213237, 5748.217796
 166.244955, 5713.324607
 168.276674, 5678.431417
 170.308393, 5644.630786
 172.340112, 5610.898268
 174.371830, 5577.165750
 176.403549, 5543.433232
 178.435268, 5510.665174
 180.466987, 5478.346094
 182.498705, 5446.027015
 184.530424, 5413.707935
 186.562143, 5382.092415
 188.593862, 5351.435049
 190.625580, 5320.777684
 192.657299, 5290.120318
 194.689018, 5259.742782
 196.720737, 5230.787247
 198.752455, 5201.831712
 200.784174, 5172.876177
 202.815893, 5143.920641
 204.847612, 5116.286545
 206.879331, 5088.790402
 208.911049, 5061.294259
 210.942768, 5033.798116
 212.974487, 5007.075568
 215.006206, 4980.775984
 217.037924, 4954.476401
 219.069643, 4928.176818
 221.101362, 4902.239067
 223.133081, 4876.873124
 225.164799, 4851.507181
 227.196518, 4826.141238
 229.228237, 4800.861564
 231.259956, 4776.166486
 233.291674, 4751.471407
 235.323393, 4726.776329
 237.355112, 4702.081250
 239.386831, 4677.741031
 241.418549, 4653.454006
 243.450268, 4629.166982
 245.481987, 4604.879957
 247.513706, 4580.681726
 249.545424, 4556.540105
 251.577143, 4532.398484
 253.608862, 4508.256863
 255.640581, 4484.099735
 257.672299, 4459.914025
 259.704018, 4435.728316
 261.735737, 4411.542606
 263.767456, 4387.351370
 265.799175, 4363.106095
 267.830893, 4338.860820
 269.862612, 4314.615546
 271.894331, 4290.370271
 273.926050, 4266.083491
 275.957768, 4241.788437
 277.989487, 4217.493384
 280.021206, 4193.198330
 282.052925, 4168.880345
 284.084643, 4144.545399
 286.116362, 4120.210454
 288.148081, 4095.875508
 290.179800, 4071.531129
 292.211518, 4047.166321
 294.243237, 4022.801513
 296.274956, 3998.436704
 298.306675, 3974.070750
 300.338393, 3949.685809
 302.370112, 3925.300868
 304.401831, 3900.915926
 306.433550, 3876.530985
 308.465268, 3852.137912
 310.496987, 3827.742781
 312.528706, 3803.347650
 314.560425, 3778.952518
 316.592143, 3754.557270
 318.623862, 3730.161922
 320.655581, 3705.766574
 322.687300, 3681.371226
 324.719019, 3656.978535
 326.750737, 3632.592673
 328.782456, 3608.206812
 330.814175, 3583.820950
 332.845894, 3559.435501
 334.877612, 3535.069231
 336.909331, 3510.702960
 338.941050, 3486.336689
 340.972769, 3461.970418
 343.004487, 3437.626533
 345.036206, 3413.289634
 347.067925, 3388.952736
 349.099644, 3364.615837
 351.131362, 3340.298683
 353.163081, 3316.001026
