Speed, Forces
  95.302292, 24606.131442
  96.091526, 24369.298797
  96.880760, 24140.141948
  97.669993, 23917.990606
  98.459227, 23705.268342
  99.248461, 23502.336797
 100.037695, 23304.896637
 100.826928, 23116.329198
 101.616162, 22936.415990
 102.405396, 22760.370453
 103.194630, 22595.895652
 103.983864, 22435.527238
 104.773097, 22282.445421
 105.562331, 22136.742208
 106.351565, 21995.104005
 107.140799, 21863.000758
 107.930032, 21732.839026
 108.719266, 21613.217195
 109.508500, 21494.547021
 110.297734, 21386.234739
 111.086967, 21279.053437
 111.876201, 21180.825522
 112.665435, 21085.112636
 113.454669, 20995.690591
 114.243902, 20911.407890
 115.033136, 20829.459903
 115.822370, 20756.551388
 116.611604, 20683.130425
 117.400837, 20619.084229
 118.190071, 20557.049108
 118.979305, 20497.476425
 119.768539, 20446.732640
 120.557772, 20395.644304
 121.347006, 20350.562175
 122.136240, 20310.732402
 122.925474, 20270.637583
 123.714707, 20238.143558
 124.503941, 20209.250834
 125.293175, 20180.169607
 126.082409, 20158.254605
 126.871643, 20140.295308
 127.660876, 20122.221090
 128.450110, 20108.769399
 129.239344, 20101.713252
 130.028578, 20094.612803
 130.817811, 20087.468052
 131.607045, 20091.192147
 132.396279, 20095.005568
 133.185513, 20098.842346
 133.974746, 20106.259528
 134.763980, 20120.900264
 135.553214, 20135.629052
 136.342448, 20150.445891
 137.131681, 20169.637822
 137.920915, 20195.142444
 138.710149, 20220.796852
 139.499383, 20246.601044
 140.288616, 20274.536851
 141.077850, 20310.883032
 141.867084, 20347.437770
 142.656318, 20384.201063
 143.445551, 20421.172914
 144.234785, 20464.802024
 145.024019, 20512.196258
 145.813253, 20559.854857
 146.602486, 20607.777823
 147.391720, 20655.965155
 148.180954, 20711.432420
 148.970188, 20769.886987
 149.759422, 20828.658768
 150.548655, 20887.747762
 151.337889, 20947.153970
 152.127123, 21010.337665
 152.916357, 21079.820416
 153.705590, 21149.670266
 154.494824, 21219.887215
 155.284058, 21290.471264
 156.073292, 21361.422412
 156.862525, 21437.417444
 157.651759, 21518.265823
 158.440993, 21599.528225
 159.230227, 21681.204650
 160.019460, 21763.295098
 160.808694, 21845.799569
 161.597928, 21929.377616
 162.387162, 22021.558539
 163.176395, 22114.197447
 163.965629, 22207.294339
 164.754863, 22300.849216
 165.544097, 22394.862077
 166.333330, 22489.332924
 167.122564, 22584.261755
 167.911798, 22687.774727
 168.701032, 22792.199763
 169.490265, 22897.123783
 170.279499, 23002.546788
 171.068733, 23108.468777
 171.857967, 23214.889751
 172.647201, 23321.809710
 173.436434, 23429.324621
