Speed, Forces
  71.302280, 24606.131442
  72.457529, 24153.818493
  73.612779, 23731.254198
  74.768029, 23339.158515
  75.923278, 22979.340821
  77.078528, 22646.080823
  78.233778, 22338.480441
  79.389027, 22055.574769
  80.544277, 21796.332075
  81.699527, 21559.653799
  82.854776, 21344.374554
  84.010026, 21149.262127
  85.165276, 20973.017479
  86.320525, 20814.274742
  87.475775, 20672.220552
  88.631025, 20551.622929
  89.786274, 20445.394126
  90.941524, 20351.934383
  92.096774, 20274.475188
  93.252023, 20213.778762
  94.407273, 20162.139138
  95.562523, 20127.257242
  96.717772, 20104.109235
  97.873022, 20090.329220
  99.028272, 20093.246317
 100.183521, 20100.686785
 101.338771, 20127.041995
 102.494021, 20155.754718
 103.649270, 20202.720569
 104.804520, 20252.690495
 105.959769, 20317.239034
 107.115019, 20388.384283
 108.270269, 20467.287078
 109.425518, 20559.458943
 110.580768, 20652.624898
 111.736018, 20762.270030
 112.891267, 20876.445789
 114.046517, 20992.905790
 115.201767, 21127.797856
 116.357016, 21264.070317
 117.512266, 21402.435211
 118.667516, 21559.240101
 119.822765, 21717.601831
 120.978015, 21877.520402
 122.133265, 22051.364868
 123.288514, 22231.708196
 124.443764, 22413.773671
 125.599014, 22598.338821
 126.754263, 22800.455832
 127.909513, 23004.449163
 129.064763, 23210.318813
 130.220012, 23418.064782
 131.375262, 23642.911618
 132.530512, 23870.532865
 133.685761, 24100.173464
 134.841011, 24331.833414
 135.996261, 24570.866513
 137.151510, 24821.959935
 138.306760, 25075.204604
 139.462010, 25330.600520
 140.617259, 25588.147683
 141.772509, 25849.661780
 142.927759, 26126.209987
 144.083008, 26405.030198
 145.238258, 26686.122413
 146.393508, 26969.486632
 147.548757, 27255.122855
 148.704007, 27544.717318
 149.859257, 27848.898124
 151.014506, 28155.460553
 152.169756, 28464.404606
 153.325006, 28775.730282
 154.480255, 29089.437582
 155.635505, 29405.526505
 156.790755, 29725.665684
 157.946004, 30059.785281
 159.101254, 30396.384983
 160.256504, 30735.464790
 161.411753, 31077.024701
 162.567003, 31421.064718
 163.722253, 31767.584840
 164.877502, 32116.585066
 166.032752, 32468.065398
 167.188002, 32832.417709
 168.343251, 33201.411289
 169.498501, 33572.972317
 170.653751, 33947.100794
 171.809000, 34323.796719
 172.964250, 34703.060093
 174.119500, 35084.890916
 175.274749, 35469.289188
 176.429999, 35856.254908
 177.585249, 36245.788077
 178.740498, 36647.004050
 179.895748, 37053.386491
 181.050998, 37462.412587
 182.206247, 37874.082337
 183.361497, 38288.395742
 184.516747, 38705.352801
 185.671996, 39124.953515
