Speed, Forces
 185.252836, 5531.678403
 186.786983, 5478.436307
 188.321131, 5426.919798
 189.855279, 5376.978189
 191.389427, 5329.156322
 192.923574, 5283.535496
 194.457722, 5239.149182
 195.991870, 5196.757535
 197.526017, 5156.311437
 199.060165, 5116.734826
 200.594313, 5079.759420
 202.128460, 5043.707166
 203.662608, 5009.293005
 205.196756, 4976.537620
 206.730904, 4944.696085
 208.265051, 4914.998093
 209.799199, 4885.736572
 211.333347, 4858.844515
 212.867494, 4832.166398
 214.401642, 4807.816829
 215.935790, 4783.721513
 217.469937, 4761.639000
 219.004085, 4740.121887
 220.538233, 4720.019011
 222.072380, 4701.071507
 223.606528, 4682.648866
 225.140676, 4666.258380
 226.674824, 4649.752691
 228.208971, 4635.354533
 229.743119, 4621.408483
 231.277267, 4608.016011
 232.811414, 4596.608355
 234.345562, 4585.123240
 235.879710, 4574.988374
 237.413857, 4566.034285
 238.948005, 4557.020611
 240.482153, 4549.715664
 242.016300, 4543.220321
 243.550448, 4536.682601
 245.084596, 4531.755912
 246.618744, 4527.718502
 248.152891, 4523.655256
 249.687039, 4520.631196
 251.221187, 4519.044911
 252.755334, 4517.448666
 254.289482, 4515.842462
 255.823630, 4516.679672
 257.357777, 4517.536963
 258.891925, 4518.399505
 260.426073, 4520.066954
 261.960221, 4523.358323
 263.494368, 4526.669486
 265.028516, 4530.000444
 266.562664, 4534.314961
 268.096811, 4540.048629
 269.630959, 4545.815969
 271.165107, 4551.616982
 272.699254, 4557.897201
 274.233402, 4566.068148
 275.767550, 4574.285980
 277.301697, 4582.550697
 278.835845, 4590.862300
 280.369993, 4600.670514
 281.904141, 4611.325161
 283.438288, 4622.039241
 284.972436, 4632.812752
 286.506584, 4643.645695
 288.040731, 4656.115233
 289.574879, 4669.256342
 291.109027, 4682.468764
 292.643174, 4695.752498
 294.177322, 4709.107545
 295.711470, 4723.311805
 297.245617, 4738.932148
 298.779765, 4754.635019
 300.313913, 4770.420418
 301.848061, 4786.288343
 303.382208, 4802.238796
 304.916356, 4819.323158
 306.450504, 4837.498597
 307.984651, 4855.767112
 309.518799, 4874.128703
 311.052947, 4892.583369
 312.587094, 4911.131112
 314.121242, 4929.920205
 315.655390, 4950.643301
 317.189538, 4971.469355
 318.723685, 4992.398369
 320.257833, 5013.430342
 321.791981, 5034.565275
 323.326128, 5055.803166
 324.860276, 5077.144016
 326.394424, 5100.414658
 327.928571, 5123.890340
 329.462719, 5147.478198
 330.996867, 5171.178232
 332.531014, 5194.990442
 334.065162, 5218.914829
 335.599310, 5242.951392
 337.133458, 5267.121706
