Speed, Forces
  78.207349, 24606.131442
  79.252555, 24229.301880
  80.297762, 23874.442471
  81.342968, 23540.810967
  82.388174, 23227.619475
  83.433381, 22934.034451
  84.478587, 22659.176702
  85.523794, 22402.121385
  86.569000, 22161.898008
  87.614207, 21937.490431
  88.659413, 21729.313134
  89.704619, 21538.595743
  90.749826, 21361.398037
  91.795032, 21196.544101
  92.840239, 21042.993863
  93.885445, 20907.983837
  94.930652, 20782.625840
  95.975858, 20665.584184
  97.021064, 20566.470470
  98.066271, 20474.619977
  99.111477, 20392.877390
 100.156684, 20324.437196
 101.201890, 20260.195130
 102.247097, 20213.247424
 103.292303, 20167.819902
 104.337509, 20139.079645
 105.382716, 20111.087098
 106.427922, 20099.780245
 107.473129, 20088.359597
 108.518335, 20093.013013
 109.563542, 20099.153960
 110.608748, 20116.259142
 111.653954, 20139.862830
 112.699161, 20166.817227
 113.744367, 20207.739151
 114.789574, 20249.045818
 115.834780, 20299.853272
 116.879987, 20358.438986
 117.925193, 20417.560407
 118.970399, 20488.714293
 120.015606, 20565.014705
 121.060812, 20641.994178
 122.106019, 20729.713979
 123.151225, 20823.711521
 124.196432, 20918.523872
 125.241638, 21018.755172
 126.286844, 21130.363805
 127.332051, 21242.915383
 128.377257, 21356.409909
 129.422464, 21480.395080
 130.467670, 21610.523765
 131.512877, 21741.715927
 132.558083, 21873.971565
 133.603289, 22016.293224
 134.648496, 22164.944816
 135.693702, 22314.772807
 136.738909, 22465.777198
 137.784115, 22620.561468
 138.829322, 22787.647525
 139.874528, 22956.015294
 140.919734, 23125.664777
 141.964941, 23296.595972
 143.010147, 23471.922068
 144.055354, 23658.642265
 145.100560, 23846.741881
 146.145767, 24036.220916
 147.190973, 24227.079369
 148.236179, 24419.317240
 149.281386, 24621.385703
 150.326592, 24829.118712
 151.371799, 25038.321236
 152.417005, 25248.993276
 153.462212, 25461.134832
 154.507418, 25674.745903
 155.552624, 25893.998686
 156.597831, 26122.704514
 157.643037, 26352.962347
 158.688244, 26584.772185
 159.733450, 26818.134028
 160.778657, 27053.047876
 161.823863, 27289.513729
 162.869069, 27528.470004
 163.914276, 27779.598599
 164.959482, 28032.354080
 166.004689, 28286.736446
 167.049895, 28542.745699
 168.095102, 28800.381837
 169.140308, 29059.644861
 170.185514, 29320.534770
 171.230721, 29583.051566
 172.275927, 29853.958198
 173.321134, 30130.718535
 174.366340, 30409.173031
 175.411547, 30689.321685
 176.456753, 30971.164497
 177.501959, 31254.701468
 178.547166, 31539.932598
 179.592372, 31826.857886
 180.637579, 32115.477332
 181.682785, 32405.790937
