Speed, Forces
 126.844318, 7228.814503
 129.285416, 7170.215321
 131.726513, 7111.465627
 134.167611, 7052.680970
 136.608709, 6993.896312
 139.049806, 6935.138109
 141.490904, 6876.618266
 143.932002, 6818.098424
 146.373099, 6759.578581
 148.814197, 6701.336528
 151.255295, 6643.532088
 153.696392, 6585.727648
 156.137490, 6527.923208
 158.578588, 6470.907446
 161.019686, 6414.268482
 163.460783, 6357.629518
 165.901881, 6300.990554
 168.342979, 6245.911163
 170.784076, 6190.888159
 173.225174, 6135.865156
 175.666272, 6081.366044
 178.107369, 6028.409577
 180.548467, 5975.453111
 182.989565, 5922.496644
 185.430662, 5870.903857
 187.871760, 5820.463824
 190.312858, 5770.023791
 192.753955, 5719.583758
 195.195053, 5671.600955
 197.636151, 5624.120315
 200.077249, 5576.639675
 202.518346, 5529.522761
 204.959444, 5485.106017
 207.400542, 5440.689274
 209.841639, 5396.272530
 212.282737, 5352.958966
 214.723835, 5311.251940
 217.164932, 5269.544914
 219.606030, 5227.837888
 222.047128, 5187.746002
 224.488225, 5148.361162
 226.929323, 5108.976322
 229.370421, 5069.591483
 231.811518, 5032.110240
 234.252616, 4994.660100
 236.693714, 4957.209960
 239.134811, 4920.181197
 241.575909, 4884.278365
 244.017007, 4848.375532
 246.458105, 4812.472700
 248.899202, 4777.220295
 251.340300, 4742.477418
 253.781398, 4707.734540
 256.222495, 4672.991663
 258.663593, 4638.904884
 261.104691, 4604.934674
 263.545788, 4570.964464
 265.986886, 4537.059245
 268.427984, 4503.561559
 270.869081, 4470.063873
 273.310179, 4436.566188
 275.751277, 4403.230140
 278.192374, 4370.111934
 280.633472, 4336.993728
 283.074570, 4303.875523
 285.515668, 4270.983287
 287.956765, 4238.181414
 290.397863, 4205.379541
 292.838961, 4172.578365
 295.280058, 4140.030019
 297.721156, 4107.481673
 300.162254, 4074.933327
 302.603351, 4042.440519
 305.044449, 4010.082923
 307.485547, 3977.725327
 309.926644, 3945.367731
 312.367742, 3913.084067
 314.808840, 3880.854037
 317.249937, 3848.624006
 319.691035, 3816.393976
 322.132133, 3784.220188
 324.573230, 3752.054957
 327.014328, 3719.889725
 329.455426, 3687.724788
 331.896524, 3655.561438
 334.337621, 3623.398088
 336.778719, 3591.234738
 339.219817, 3559.044186
 341.660914, 3526.819674
 344.102012, 3494.595162
 346.543110, 3462.370650
 348.984207, 3430.055348
 351.425305, 3397.707004
 353.866403, 3365.358661
 356.307500, 3333.006284
 358.748598, 3300.470956
 361.189696, 3267.935627
 363.630793, 3235.400299
 366.071891, 3202.787533
 368.512989, 3170.002383
