Time, Horizontal Forces
   0.000000, 57345.716481
   1.000000, 57361.969227
   2.000000, 57377.664580
   3.000000, 57392.461646
   4.000000, 57407.851388
   5.000000, 57423.565350
   6.000000, 57438.933967
   7.000000, 57453.358742
   8.000000, 57468.086385
   9.000000, 57483.413454
  10.000000, 57498.684884
  11.000000, 57513.252036
  12.000000, 57527.125532
  13.000000, 57541.770948
  14.000000, 57556.722382
  15.000000, 57571.342302
  16.000000, 57585.011227
  17.000000, 57598.268051
  18.000000, 57612.264062
  19.000000, 57626.418446
  20.000000, 57640.128192
  21.000000, 57652.819240
  22.000000, 57665.563213
  23.000000, 57679.059564
  24.000000, 57692.729250
  25.000000, 57705.989461
  26.000000, 57718.278449
  27.000000, 57730.468362
  28.000000, 57743.513022
  29.000000, 57756.851877
  30.000000, 57769.915099
  31.000000, 57782.148154
  32.000000, 57793.634103
  33.000000, 57805.978398
  34.000000, 57818.830818
  35.000000, 57831.640545
  36.000000, 57843.862025
  37.000000, 57854.981789
  38.000000, 57866.111303
  39.000000, 57878.072627
  40.000000, 57890.350490
  41.000000, 57902.419357
  42.000000, 57913.765895
  43.000000, 57923.960040
  44.000000, 57934.452173
  45.000000, 57945.753130
  46.000000, 57957.375511
  47.000000, 57968.821267
  48.000000, 57979.603009
  49.000000, 57989.266162
  50.000000, 57998.944550
  51.000000, 58009.580838
  52.000000, 58020.714591
  53.000000, 58031.867034
  54.000000, 58042.561605
  55.000000, 58052.344302
  56.000000, 58061.014415
  57.000000, 58070.345701
  58.000000, 58080.492789
  59.000000, 58091.016546
  60.000000, 58101.464513
  61.000000, 58111.390318
  62.000000, 58120.372745
  63.000000, 58128.097744
  64.000000, 58136.183746
  65.000000, 58145.194042
  66.000000, 58154.736894
  67.000000, 58164.400254
  68.000000, 58173.769517
  69.000000, 58182.445295
  70.000000, 58190.060438
  71.000000, 58196.626371
  72.000000, 58204.060531
  73.000000, 58212.443254
  74.000000, 58221.408939
  75.000000, 58230.569322
  76.000000, 58239.530248
  77.000000, 58247.908619
  78.000000, 58255.348756
  79.000000, 58261.537518
  80.000000, 58267.052479
  81.000000, 58273.675678
  82.000000, 58281.205309
  83.000000, 58289.312001
  84.000000, 58297.643703
  85.000000, 58305.840938
  86.000000, 58313.552289
  87.000000, 58320.449459
  88.000000, 58326.241256
  89.000000, 58330.685896
  90.000000, 58335.017387
  91.000000, 58340.586025
  92.000000, 58347.144507
  93.000000, 58354.403962
  94.000000, 58362.047207
  95.000000, 58369.742565
  96.000000, 58377.158228
  97.000000, 58383.976551
  98.000000, 58389.907656
  99.000000, 58394.701767
 100.000000, 58398.159739
 101.000000, 58400.236499
 102.000000, 58402.896547
 103.000000, 58406.850609
 104.000000, 58411.919334
 105.000000, 58417.876454
 106.000000, 58424.458829
 107.000000, 58431.378018
 108.000000, 58438.332888
 109.000000, 58445.022688
 110.000000, 58451.160048
 111.000000, 58456.483318
 112.000000, 58460.767728
 113.000000, 58463.834894
 114.000000, 58465.560258
 115.000000, 58465.878153
 116.000000, 58464.784294
 117.000000, 58462.335580
 118.000000, 58458.647255
 119.000000, 58453.887548
 120.000000, 58448.270045
 121.000000, 58442.044136
 122.000000, 58435.483973
 123.000000, 58428.876413
 124.000000, 58422.508480
 125.000000, 58416.654911
 126.000000, 58411.566293
 127.000000, 58407.458338
 128.000000, 58404.502730
 129.000000, 58402.819942
 130.000000, 58402.474319
 131.000000, 58403.471634
 132.000000, 58405.759199
 133.000000, 58409.228522
 134.000000, 58413.720369
 135.000000, 58419.032007
 136.000000, 58424.926304
 137.000000, 58431.142264
 138.000000, 58437.406556
 139.000000, 58443.445503
 140.000000, 58448.997024
 141.000000, 58453.822011
 142.000000, 58457.714623
 143.000000, 58460.511080
 144.000000, 58462.096566
 145.000000, 58462.409946
 146.000000, 58461.446111
 147.000000, 58459.255856
 148.000000, 58455.943308
 149.000000, 58451.661031
 150.000000, 58446.603046
 151.000000, 58440.996066
 152.000000, 58435.089356
 153.000000, 58429.143669
 154.000000, 58423.419737
 155.000000, 58418.166848
 156.000000, 58413.611978
 157.000000, 58409.949987
 158.000000, 58407.335267
 159.000000, 58405.875229
 160.000000, 58405.625882
 161.000000, 58406.589699
 162.000000, 58408.715843
 163.000000, 58411.902731
 164.000000, 58416.002820
 165.000000, 58420.829369
 166.000000, 58426.164898
 167.000000, 58431.770947
 168.000000, 58437.398697
 169.000000, 58442.799992
 170.000000, 58447.738267
 171.000000, 58451.998904
 172.000000, 58455.398560
 173.000000, 58457.793063
 174.000000, 58459.083531
 175.000000, 58459.220459
 176.000000, 58458.205597
 177.000000, 58456.091554
 178.000000, 58452.979150
 179.000000, 58449.012662
 180.000000, 58444.373164
 181.000000, 58439.270289
 182.000000, 58433.932768
