Time, Horizontal Forces
   0.000000, 30098.490610
   1.000000, 30114.688264
   2.000000, 30130.330416
   3.000000, 30145.077325
   4.000000, 30160.414901
   5.000000, 30176.075598
   6.000000, 30191.392121
   7.000000, 30205.768001
   8.000000, 30220.445723
   9.000000, 30235.720838
  10.000000, 30250.940503
  11.000000, 30265.458278
  12.000000, 30279.284748
  13.000000, 30293.880520
  14.000000, 30308.781274
  15.000000, 30323.351638
  16.000000, 30336.974230
  17.000000, 30350.186118
  18.000000, 30364.134687
  19.000000, 30378.241094
  20.000000, 30391.904368
  21.000000, 30404.552397
  22.000000, 30417.253173
  23.000000, 30430.703777
  24.000000, 30444.327127
  25.000000, 30457.542390
  26.000000, 30469.789723
  27.000000, 30481.938316
  28.000000, 30494.938760
  29.000000, 30508.232400
  30.000000, 30521.251342
  31.000000, 30533.442932
  32.000000, 30544.889947
  33.000000, 30557.192400
  34.000000, 30570.001254
  35.000000, 30582.767561
  36.000000, 30594.947614
  37.000000, 30606.029686
  38.000000, 30617.121475
  39.000000, 30629.042255
  40.000000, 30641.278500
  41.000000, 30653.306458
  42.000000, 30664.614535
  43.000000, 30674.774125
  44.000000, 30685.230693
  45.000000, 30696.493344
  46.000000, 30708.076330
  47.000000, 30719.483289
  48.000000, 30730.228484
  49.000000, 30739.858882
  50.000000, 30749.504464
  51.000000, 30760.104699
  52.000000, 30771.200712
  53.000000, 30782.315353
  54.000000, 30792.973673
  55.000000, 30802.723210
  56.000000, 30811.363934
  57.000000, 30820.663590
  58.000000, 30830.776283
  59.000000, 30841.264368
  60.000000, 30851.676920
  61.000000, 30861.569080
  62.000000, 30870.521060
  63.000000, 30878.219874
  64.000000, 30886.278467
  65.000000, 30895.258221
  66.000000, 30904.768727
  67.000000, 30914.399331
  68.000000, 30923.736835
  69.000000, 30932.383205
  70.000000, 30939.972536
  71.000000, 30946.516213
  72.000000, 30953.925173
  73.000000, 30962.279482
  74.000000, 30971.214777
  75.000000, 30980.344109
  76.000000, 30989.274661
  77.000000, 30997.624631
  78.000000, 31005.039550
  79.000000, 31011.207334
  80.000000, 31016.703601
  81.000000, 31023.304349
  82.000000, 31030.808458
  83.000000, 31038.887671
  84.000000, 31047.191132
  85.000000, 31055.360580
  86.000000, 31063.045792
  87.000000, 31069.919584
  88.000000, 31075.691749
  89.000000, 31080.121323
  90.000000, 31084.438131
  91.000000, 31089.987894
  92.000000, 31096.524145
  93.000000, 31103.758992
  94.000000, 31111.376330
  95.000000, 31119.045603
  96.000000, 31126.436130
  97.000000, 31133.231341
  98.000000, 31139.142342
  99.000000, 31143.920203
 100.000000, 31147.366453
 101.000000, 31149.436173
 102.000000, 31152.087205
 103.000000, 31156.027864
 104.000000, 31161.079408
 105.000000, 31167.016336
 106.000000, 31173.576398
 107.000000, 31180.472134
 108.000000, 31187.403429
 109.000000, 31194.070553
 110.000000, 31200.187110
 111.000000, 31205.492336
 112.000000, 31209.762223
 113.000000, 31212.818993
 114.000000, 31214.538508
 115.000000, 31214.855326
 116.000000, 31213.765174
 117.000000, 31211.324760
 118.000000, 31207.648938
 119.000000, 31202.905365
 120.000000, 31197.306902
 121.000000, 31191.102097
 122.000000, 31184.564171
 123.000000, 31177.979008
 124.000000, 31171.632661
 125.000000, 31165.798933
 126.000000, 31160.727563
 127.000000, 31156.633533
 128.000000, 31153.687944
 129.000000, 31152.010860
 130.000000, 31151.666408
 131.000000, 31152.660342
 132.000000, 31154.940154
 133.000000, 31158.397717
 134.000000, 31162.874338
 135.000000, 31168.167972
 136.000000, 31174.042289
