Time, Altitude
   4.269659,    0.000000
   4.272473,    0.000000
   4.283615,    0.000000
   4.313063,    0.000000
   4.367130,    0.000000
   4.421209,    0.000000
   4.475397,    0.000000
   4.529987,    0.000000
   4.584839,    0.000000
   4.639959,    0.000000
   4.695262,    0.000000
   4.750950,    0.000000
   4.806980,    0.000000
   4.863020,    0.000000
   4.919382,    0.000000
   4.976120,    0.000000
   5.032606,    0.000000
   5.089685,    0.000000
   5.147323,    0.000000
   5.205137,    0.000000
   5.263134,    0.000000
   5.321120,    0.000000
   5.379140,    0.000000
   5.437710,    0.000000
   5.496560,    0.000000
   5.555934,    0.000000
   5.615539,    0.000000
   5.675731,    0.000000
   5.735606,    0.000000
   5.795473,    0.000000
   5.855835,    0.000000
   5.916397,    0.000000
   5.977430,    0.000000
   6.038651,    0.000000
   6.099479,    0.000000
   6.160850,    0.000000
   6.222968,    0.000000
   6.284800,    0.000000
   6.347168,    0.000000
   6.409627,    0.000000
   6.472217,    0.000000
   6.535108,    0.000000
   6.598121,    0.000000
   6.661375,    0.000000
   6.724942,    0.000000
   6.788489,    0.000000
   6.852414,    0.000000
   6.916678,    0.000000
   6.981381,    0.000000
   7.046091,    0.000000
   7.111168,    0.000000
   7.176043,    0.000000
   7.241092,    0.000000
   7.306519,    0.000000
   7.372304,    0.000000
   7.438382,    0.000000
   7.504985,    0.000000
   7.571463,    0.000000
   7.637891,    0.000000
   7.704467,    0.000000
   7.771795,    0.000000
   7.839116,    0.000000
   7.906385,    0.000000
   7.973831,    0.000000
   8.041672,    0.000000
   8.110101,    0.000000
   8.178245,    0.000000
   8.246651,    0.000000
   8.314847,    0.000000
   8.383951,    0.000000
   8.453289,    0.000000
   8.522820,    0.000000
   8.592226,    0.000000
   8.662179,    0.000000
   8.732490,    0.000000
   8.746546,    0.000000
   8.756437,    0.000000
   8.757843,    0.000000
   8.759255,    0.000000
   8.760518,    0.000000
   8.760771,    0.000000
   8.760793,    0.000000
   8.760806,    0.000000
   8.760812,    0.000000
   8.760818,    0.000000
   8.760872,    0.000000
   8.761417,    0.000000
   8.764691,    0.000000
   8.780722,    0.000000
   8.845587,    0.000000
   8.908076,    0.000000
   8.970886,    0.000000
   9.033934,    0.000000
   9.096696,    0.000000
   9.160061,    0.000000
   9.223741,    0.000000
   9.287159,    0.000000
   9.350790,    0.000000
   9.414785,    0.000000
   9.478939,    0.000000
   9.543110,    0.000000
   9.607721,    0.000000
   9.672174,    0.000000
   9.736936,    0.000000
   9.801831,    0.000000
   9.866807,    0.000000
   9.932026,    0.000000
   9.997575,    0.000000
  10.063279,    0.000000
  10.128834,    0.000000
  10.194648,    0.000000
  10.260547,    0.000000
  10.326474,    0.000000
  10.392964,    0.000000
  10.459516,    0.000000
  10.526181,    0.000000
  10.592909,    0.000000
  10.660206,    0.000000
  10.727604,    0.000000
  10.794928,    0.000000
  10.862505,    0.000000
  10.930076,    0.000000
  10.997659,    0.000000
  11.065538,    0.000000
  11.133678,    0.000000
  11.202161,    0.000000
  11.270785,    0.000000
  11.339435,    0.000000
  11.408570,    0.000000
  11.477660,    0.000000
  11.546744,    0.000000
  11.615937,    0.000000
  11.685425,    0.000000
  11.754917,    0.000000
  11.824686,    0.000000
  11.894514,    0.000000
  11.964722,    0.000000
  12.034798,    0.000000
  12.105227,    0.000000
  12.175691,    0.000000
  12.246422,    0.000000
  12.317140,    0.000000
  12.388223,    0.000000
  12.459488,    0.000000
  12.530661,    0.000000
  12.602183,    0.000000
  12.673898,    0.000000
  12.745520,    0.000000
  12.817218,    0.000000
  12.889363,    0.000000
  12.961732,    0.000000
  13.033976,    0.000000
  13.106699,    0.000000
  13.179292,    0.000000
  13.251839,    0.000000
  13.324824,    0.000000
  13.398031,    0.000000
  13.471394,    0.000000
  13.544872,    0.000000
  13.559553,    0.000000
  13.571761,    0.000000
  13.580015,    0.000000
  13.586971,    0.000000
  13.588254,    0.000000
  13.588554,    0.000000
  13.589086,    0.000000
  13.589235,    0.000000
  13.589479,    0.000000
  13.589571,    0.000000
  13.589621,    0.000000
  13.589683,    0.000000
  13.589716,    0.000000
  13.589722,    0.000000
  13.589727,    0.000000
  13.589780,    0.000000
  13.590314,    0.000000
  13.593896,    0.000000
  13.609916,    0.000000
  13.660596,    0.000000
  13.724516,    0.000000
  13.788884,    0.000000
  13.853299,    0.000000
  13.918078,    0.000000
  13.982956,    0.000000
  14.047753,    0.000000
  14.112868,    0.000000
  14.178058,    0.000000
  14.243382,    0.000000
  14.308857,    0.000000
  14.374265,    0.000000
  14.439635,    0.000000
  14.505405,    0.000000
  14.571471,    0.000000
  14.637497,    0.000000
  14.703557,    0.000000
  14.769756,    0.000000
  14.835955,    0.000000
  14.902423,    0.000000
  14.969070,    0.000000
  15.035691,    0.000000
  15.102359,    0.000000
  15.169370,    0.000000
  15.236278,    0.000000
  15.303298,    0.000000
  15.370416,    0.000000
  15.437757,    0.000000
  15.505209,    0.000000
  15.572831,    0.000000
  15.640462,    0.000000
  15.708166,    0.000000
  15.776163,    0.000000
  15.844085,    0.000000
  15.912263,    0.000000
  15.980620,    0.000000
  16.048932,    0.000000
  16.117485,    0.000000
  16.186226,    0.000000
  16.255075,    0.000000
  16.324126,    0.000000
  16.393322,    0.000000
  16.462531,    0.000000
  16.531854,    0.000000
  16.601264,    0.000000
  16.670816,    0.000000
  16.740493,    0.000000
  16.810135,    0.000000
  16.880106,    0.000000
  16.950166,    0.000000
  17.020294,    0.000000
  17.090590,    0.000000
  17.160922,    0.000000
  17.231519,    0.000000
  17.302159,    0.000000
  17.372915,    0.000000
  17.443865,    0.000000
  17.514701,    0.000000
  17.585748,    0.000000
  17.656940,    0.000000
  17.728185,    0.000000
  17.799668,    0.000000
  17.871216,    0.000000
  17.943144,    0.000000
  18.015100,    0.000000
  18.086938,    0.000000
  18.159123,    0.000000
  18.231394,    0.000000
  18.303421,    0.000000
  18.375573,    0.000000
  18.447961,    0.000000
  18.520499,    0.000000
  18.593232,    0.000000
  18.666031,    0.000000
  18.738955,    0.000000
  18.812051,    0.000000
  18.885230,    0.000000
  18.899888,    0.000000
  18.910817,    0.000000
  18.949260,    0.000000
  18.952140,    0.000000
  18.952367,    0.000000
  18.952545,    0.000000
  18.952665,    0.000000
  18.952728,    0.000000
  18.952813,    0.000000
  18.953633,    0.000000
  18.959103,    0.000000
  18.985721,    0.000000
  19.054512,    0.000000
  19.127771,    0.000000
  19.200948,    0.000000
  19.274231,    0.000000
  19.347534,    0.000000
  19.421283,    0.000000
  19.494825,    0.000000
  19.568795,    0.000000
  19.642711,    0.000000
  19.716886,    0.000000
  19.790960,    0.000000
  19.865060,    0.000000
  19.939430,    0.000000
  20.013891,    0.000000
  20.088486,    0.000000
  20.163161,    0.000000
  20.238044,    0.000000
  20.313223,    0.000000
  20.388315,    0.000000
  20.463403,    0.000000
  20.538701,    0.000000
  20.614039,    0.000000
  20.689506,    0.000000
  20.765194,    0.000000
  20.840854,    0.000000
  20.916749,    0.000000
  20.992556,    0.000000
  21.068539,    0.000000
  21.144709,    0.000000
  21.221070,    0.000000
  21.297475,    0.000000
  21.373968,    0.000000
  21.450775,    0.000000
  21.527471,    0.000000
  21.604347,    0.000000
  21.681375,    0.000000
  21.758368,    0.000000
  21.835403,    0.000000
  21.912730,    0.000000
  21.990171,    0.000000
  22.067739,    0.000000
  22.145428,    0.000000
  22.223218,    0.000000
  22.301202,    0.000000
  22.379209,    0.000000
  22.457490,    0.000000
  22.535643,    0.000000
  22.613970,    0.000000
  22.692399,    0.000000
  22.770908,    0.000000
  22.849469,    0.000000
  22.928170,    0.000000
  22.978501,    0.000000
  23.007024,    0.000000
  23.086071,    0.000000
  23.165154,    0.000000
  23.244310,    0.000000
  23.323757,    0.000000
  23.403397,    0.000000
  23.483307,    0.000000
  23.563143,    0.000000
  23.643096,    0.000000
  23.723214,    0.000000
  23.803655,    0.000000
  23.884068,    0.000000
  23.964574,    0.000000
  24.045023,    0.000000
  24.125556,    0.000000
  24.206201,    0.000000
  24.286834,    0.000000
  24.367615,    0.000000
  24.448383,    0.000000
  24.529443,    0.000000
  24.610330,    0.000000
  24.691210,    0.000000
  24.772175,    0.000000
  24.853177,    0.000000
  24.934180,    0.000000
  25.015138,    0.000000
  25.096104,    0.000000
  25.099339,    0.000000
  25.103358,    0.000000
  25.104525,    0.000001
  25.105060,    0.000001
  25.105118,    0.000001
  25.105173,    0.000001
  25.105236,    0.000001
  25.105245,    0.000001
  25.105253,    0.000001
  25.105317,    0.000002
  25.105656,    0.000002
  25.106883,    0.000005
  25.110380,    0.000021
  25.115868,    0.000066
  25.121387,    0.000139
  25.126910,    0.000240
  25.132426,    0.000371
  25.137952,    0.000532
  25.143468,    0.000725
  25.148996,    0.000951
  25.154528,    0.001211
  25.160064,    0.001506
  25.165605,    0.001838
  25.171142,    0.002206
  25.176684,    0.002614
  25.182237,    0.003063
  25.187789,    0.003552
  25.193349,    0.004084
  25.198904,    0.004658
  25.204463,    0.005278
  25.210033,    0.005944
  25.215603,    0.006658
  25.221168,    0.007418
  25.226738,    0.008228
  25.232322,    0.009091
  25.237908,    0.010006
  25.243477,    0.010970
  25.249066,    0.011992
  25.254647,    0.013067
  25.260243,    0.014202
  25.265845,    0.015396
  25.271445,    0.016648
  25.277057,    0.017962
  25.282668,    0.019338
  25.288269,    0.020774
  25.293890,    0.022278
  25.299517,    0.023850
  25.305148,    0.025488
  25.310783,    0.027196
  25.316409,    0.028970
  25.322038,    0.030814
  25.327653,    0.032725
  25.333295,    0.034718
  25.338946,    0.036787
  25.344578,    0.038924
  25.350241,    0.041150
  25.355894,    0.043449
  25.361565,    0.045834
  25.367242,    0.048303
  25.372921,    0.050854
  25.378596,    0.053487
  25.384268,    0.056202
  25.389942,    0.059004
  25.395640,    0.061904
  25.401319,    0.064883
  25.407025,    0.067966
  25.412741,    0.071145
  25.418443,    0.074409
  25.424163,    0.077776
  25.429892,    0.081245
  25.435601,    0.084798
  25.441332,    0.088463
  25.447080,    0.092238
  25.452811,    0.096102
  25.458556,    0.100078
  25.464316,    0.104168
  25.470084,    0.108370
  25.475852,    0.112678
  25.481626,    0.117098
  25.487407,    0.121634
  25.493176,    0.126271
  25.498967,    0.131038
  25.504766,    0.135926
  25.510567,    0.140932
  25.516360,    0.146046
  25.522172,    0.151297
  25.527984,    0.156667
  25.533813,    0.162174
  25.539634,    0.167797
  25.545473,    0.173562
  25.551293,    0.179433
  25.557134,    0.185453
  25.562985,    0.191612
  25.568851,    0.197919
  25.574692,    0.204330
  25.580579,    0.210926
  25.586467,    0.217659
  25.592341,    0.224514
  25.598228,    0.231522
  25.604115,    0.238669
  25.610027,    0.245991
  25.615930,    0.253444
  25.621859,    0.261076
  25.627755,    0.268812
  25.633660,    0.276707
  25.639575,    0.284764
  25.645536,    0.293037
  25.651449,    0.301396
  25.657417,    0.309988
  25.663387,    0.318739
  25.669353,    0.327641
  25.675329,    0.336715
  25.681291,    0.345925
  25.687298,    0.355364
  25.693304,    0.364962
  25.699311,    0.374722
  25.705322,    0.384651
  25.711334,    0.394742
  25.717365,    0.405028
  25.723385,    0.415461
  25.729428,    0.426097
  25.735449,    0.436859
  25.741503,    0.447846
  25.747538,    0.458965
  25.753595,    0.470292
  25.759660,    0.481800
  25.765721,    0.493472
  25.771813,    0.505372
  25.777871,    0.517376
  25.783927,    0.529546
  25.790012,    0.541947
  25.796102,    0.554528
  25.802231,    0.567365
  25.808319,    0.580292
  25.814427,    0.593433
  25.820560,    0.606805
  25.826674,    0.620313
  25.832806,    0.634037
  25.838953,    0.647976
  25.845099,    0.662089
  25.851261,    0.676419
  25.857423,    0.690931
  25.863606,    0.705676
  25.869751,    0.720511
  25.875908,    0.735556
  25.882115,    0.750910
  25.888320,    0.766446
  25.894529,    0.782178
  25.900761,    0.798153
  25.907007,    0.814358
  25.913211,    0.830639
  25.919458,    0.847227
  25.925716,    0.864032
  25.931982,    0.881055
  25.938227,    0.898210
  25.944476,    0.915572
  25.950743,    0.933176
  25.957034,    0.951046
  25.963333,    0.969135
  25.969626,    0.987402
  25.975965,    1.006004
  25.982294,    1.024779
  25.988608,    1.043710
  25.994965,    1.062971
  26.001324,    1.082443
  26.007699,    1.102173
  26.014082,    1.122130
  26.020455,    1.142262
  26.026855,    1.162690
  26.033244,    1.183291
  26.039655,    1.204174
  26.046061,    1.225251
  26.052481,    1.246585
  26.058911,    1.268169
  26.065344,    1.289972
  26.071787,    1.312027
  26.078248,    1.334358
  26.084712,    1.356919
  26.091193,    1.379759
  26.097707,    1.402933
  26.104189,    1.426218
  26.110660,    1.449683
  26.117162,    1.473482
  26.123705,    1.497656
  26.130248,    1.522055
  26.136796,    1.546702
  26.143355,    1.571622
  26.149905,    1.596734
  26.151449,    1.602685
  26.156473,    1.622146
  26.163091,    1.647983
  26.169663,    1.673875
  26.176287,    1.700203
  26.182909,    1.726764
  26.189556,    1.753663
  26.196192,    1.780756
  26.202828,    1.808085
  26.209473,    1.835696
  26.216112,    1.863522
  26.222817,    1.891866
  26.229498,    1.920354
  26.236172,    1.949060
  26.242898,    1.978237
  26.249642,    2.007741
  26.256395,    2.037534
  26.263129,    2.067497
  26.269919,    2.097963
  26.276668,    2.128504
  26.283439,    2.159397
  26.290225,    2.190614
  26.297032,    2.222188
  26.303849,    2.254067
  26.310677,    2.286261
  26.317519,    2.318785
  26.324356,    2.351553
  26.331182,    2.384528
  26.338068,    2.418060
  26.344948,    2.451835
  26.351846,    2.485970
  26.358739,    2.520348
  26.365664,    2.555163
  26.372568,    2.590146
  26.379510,    2.625597
  26.386451,    2.661321
  26.393459,    2.697673
  26.400429,    2.734108
  26.407423,    2.770952
  26.414410,    2.808041
  26.421444,    2.845672
  26.428508,    2.883752
  26.435556,    2.922034
  26.442623,    2.960714
  26.449661,    2.999525
  26.456718,    3.038739
  26.463847,    3.078644
  26.470952,    3.118721
  26.478051,    3.159056
  26.485149,    3.199690
  26.492274,    3.240778
  26.499415,    3.282258
  26.506549,    3.324010
  26.513728,    3.366324
  26.520883,    3.408813
  26.528091,    3.451920
  26.535309,    3.495407
  26.542558,    3.539394
  26.549805,    3.583685
  26.557081,    3.628475
  26.564353,    3.673560
  26.571635,    3.719035
  26.578890,    3.764657
  26.586182,    3.810839
  26.593499,    3.857508
  26.600870,    3.904854
  26.608232,    3.952473
  26.615608,    4.000515
  26.622992,    4.048951
  26.630400,    4.097881
  26.637795,    4.147065
  26.645223,    4.196807
  26.652616,    4.246662
  26.660021,    4.296937
  26.667477,    4.347904
  26.674937,    4.399243
  26.682424,    4.451124
  26.689919,    4.503414
  26.697431,    4.556173
  26.704941,    4.609282
  26.712504,    4.663120
  26.720017,    4.716961
  26.727514,    4.771050
  26.735063,    4.825870
  26.742652,    4.881345
  26.750270,    4.937405
  26.757891,    4.993860
  26.765515,    5.050712
  26.773162,    5.108108
  26.780822,    5.165979
  26.788454,    5.224014
  26.796133,    5.282785
  26.803806,    5.341894
  26.811505,    5.401586
  26.819199,    5.461626
  26.826922,    5.522274
  26.834669,    5.583505
  26.842433,    5.645268
  26.850239,    5.707761
  26.858042,    5.770626
  26.865826,    5.833738
  26.873638,    5.897482
  26.881477,    5.961845
  26.889319,    6.026644
  26.897226,    6.092391
  26.905132,    6.158546
  26.913044,    6.225171
  26.920978,    6.292390
  26.928944,    6.360317
  26.936868,    6.428293
  26.944848,    6.497183
  26.952804,    6.566291
  26.960829,    6.636427
  26.968829,    6.706773
  26.976851,    6.777751
  26.984932,    6.849688
  26.992963,    6.921618
  27.001056,    6.994545
  27.009157,    7.067992
  27.017265,    7.141954
  27.025431,    7.216897
  27.033552,    7.291874
  27.041737,    7.367901
  27.049884,    7.444040
  27.058033,    7.520645
  27.066209,    7.597961
  27.074409,    7.675977
  27.082612,    7.754480
  27.090802,    7.833328
  27.099102,    7.913703
  27.107375,    7.994299
  27.115712,    8.075990
  27.123992,    8.157607
  27.132303,    8.240021
  27.140633,    8.323095
  27.148942,    8.406449
  27.157336,    8.491154
  27.165696,    8.575999
  27.174133,    8.662126
  27.182544,    8.748490
  27.191005,    8.835877
  27.199394,    8.923014
  27.207780,    9.010620
  27.216211,    9.099202
  27.224709,    9.189005
  27.233211,    9.279355
  27.241752,    9.370647
  27.250277,    9.462285
  27.258852,    9.554989
  27.267435,    9.648305
  27.276006,    9.742023
  27.284540,    9.835852
  27.293152,    9.931083
  27.301753,   10.026722
  27.310434,   10.123798
  27.319057,   10.220762
  27.327724,   10.318771
  27.336494,   10.418495
  27.345172,   10.517724
  27.353938,   10.618522
  27.362597,   10.718633
  27.371304,   10.819862
  27.380090,   10.922572
  27.388871,   11.025790
  27.397602,   11.128980
  27.406441,   11.234018
  27.415286,   11.339702
  27.424069,   11.445231
  27.432901,   11.551908
  27.441712,   11.658922
  27.450631,   11.767824
  27.459521,   11.876975
  27.468425,   11.986877
  27.477361,   12.097776
  27.486329,   12.209666
  27.495356,   12.322901
  27.504291,   12.435581
  27.513248,   12.549147
  27.522226,   12.663583
  27.531145,   12.777866
  27.540104,   12.893266
  27.549242,   13.011602
  27.558428,   13.131193
  27.567539,   13.250439
  27.576582,   13.369428
  27.585701,   13.490038
  27.594867,   13.611903
  27.604090,   13.735186
  27.613281,   13.858674
  27.622406,   13.981925
  27.631583,   14.106519
  27.640733,   14.231386
  27.649971,   14.358104
  27.659186,   14.485171
  27.668393,   14.612770
  27.677632,   14.741484
  27.686863,   14.870725
  27.696155,   15.001507
  27.705431,   15.132721
  27.714721,   15.264799
  27.723975,   15.397038
  27.733235,   15.530035
  27.742539,   15.664337
  27.751860,   15.799552
  27.761217,   15.935979
  27.770569,   16.073011
  27.779917,   16.210681
  27.789331,   16.350002
  27.798872,   16.491930
  27.808303,   16.632914
  27.817808,   16.775711
  27.827277,   16.918691
  27.836714,   17.061888
  27.846223,   17.206884
  27.855776,   17.353272
  27.865350,   17.500709
  27.874869,   17.648023
  27.884396,   17.796182
  27.894072,   17.947408
  27.903597,   18.096990
  27.913259,   18.249470
  27.922939,   18.402988
  27.932600,   18.556938
  27.942146,   18.709802
  27.951703,   18.863584
  27.961331,   19.019240
  27.971074,   19.177515
  27.980702,   19.334660
  27.990433,   19.494263
  28.000136,   19.654163
  28.009856,   19.815122
  28.019641,   19.977918
  28.029507,   20.142837
  28.039193,   20.305530
  28.048878,   20.468967
  28.058606,   20.633897
  28.068396,   20.800647
  28.078290,   20.969975
  28.088104,   21.138731
  28.097940,   21.308644
  28.107799,   21.479755
  28.117791,   21.653969
  28.127689,   21.827380
  28.137642,   22.002553
  28.147537,   22.177512
  28.157414,   22.352952
  28.167350,   22.530252
  28.177321,   22.709010
  28.187250,   22.887822
  28.197176,   23.067391
  28.207105,   23.247836
  28.217146,   23.431147
  28.227164,   23.614881
  28.237129,   23.798472
  28.247082,   23.982652
  28.257064,   24.168208
  28.267201,   24.357484
  28.277302,   24.546944
  28.287350,   24.736262
  28.297470,   24.927783
  28.307562,   25.119641
  28.317732,   25.313819
  28.327788,   25.506708
  28.337952,   25.702507
  28.348036,   25.897638
  28.358153,   26.094251
  28.368396,   26.294198
  28.378514,   26.492573
  28.388648,   26.692141
  28.398877,   26.894439
  28.409060,   27.096714
  28.419220,   27.299415
  28.429474,   27.504870
  28.439708,   27.710819
  28.449865,   27.916086
  28.460079,   28.123414
  28.470282,   28.331389
  28.480520,   28.540959
  28.490729,   28.750837
  28.501055,   28.964009
  28.511348,   29.177432
  28.521710,   29.393169
  28.531974,   29.607798
  28.542199,   29.822505
  28.552477,   30.039200
  28.562860,   30.259048
  28.573177,   30.478423
  28.583609,   30.701163
  28.593957,   30.923035
  28.604463,   31.149244
  28.614908,   31.375071
  28.625352,   31.601816
  28.635756,   31.828636
  28.646155,   32.056286
  28.656578,   32.285388
  28.666978,   32.514935
  28.677430,   32.746552
  28.687863,   32.978694
  28.698277,   33.211376
  28.708715,   33.445513
  28.719159,   33.680737
  28.729665,   33.918315
  28.740147,   34.156325
  28.750607,   34.394766
  28.761109,   34.635132
  28.771537,   34.874750
  28.776972,   35.000000
