Speed (TAS), Efficiency
 151.586542,    8.152477
 152.943852,    8.607306
 154.301162,    8.985911
 155.658472,    9.265477
 157.015782,    9.496987
 158.373092,    9.742529
 159.730402,    9.936194
 161.087712,   10.099351
 162.445022,   10.269407
 163.802332,   10.446789
 165.159642,   10.597994
 166.516952,   10.733728
 167.874262,   10.874139
 169.231572,   11.019458
 170.588882,   11.169932
 171.946192,   11.295552
 173.303502,   11.420564
 174.660812,   11.549391
 176.018122,   11.682197
 177.375432,   11.819156
 178.732742,   11.943071
 180.090052,   12.052902
 181.447362,   12.165627
 182.804672,   12.281350
 184.161982,   12.400184
 185.519292,   12.522244
 186.876602,   12.634288
 188.233912,   12.725671
 189.591222,   12.819061
 190.948532,   12.914518
 192.305842,   13.012103
 193.663152,   13.111882
 195.020462,   13.213921
 196.377772,   13.307527
 197.735082,   13.373721
 199.092392,   13.441041
 200.449702,   13.509509
 201.807012,   13.579151
 203.164322,   13.649991
 204.521632,   13.722058
 205.878942,   13.795376
 207.236252,   13.869975
 208.593562,   13.906723
 209.950872,   13.941132
 211.308182,   13.975936
 212.665492,   14.011141
 214.022802,   14.046751
 215.380112,   14.082770
 216.737422,   14.119204
 218.094732,   14.156058
 219.452042,   14.193336
 220.809352,   14.231045
 222.166662,   14.229430
 223.523972,   14.225650
 224.881282,   14.221849
 226.238592,   14.218027
 227.595902,   14.214184
 228.953212,   14.210320
 230.310522,   14.206435
 231.667832,   14.202530
 233.025142,   14.198604
 234.382452,   14.194656
 235.739762,   14.190689
 237.097072,   14.186700
 238.454382,   14.159322
 239.811692,   14.121379
 241.169002,   14.083425
 242.526312,   14.045463
 243.883622,   14.007493
 245.240932,   13.969517
 246.598242,   13.931538
 247.955552,   13.893557
 249.312862,   13.855576
 250.670172,   13.817596
 252.027482,   13.779619
 253.384792,   13.741647
 254.742102,   13.703682
 256.099412,   13.665725
 257.456722,   13.627777
 258.814032,   13.585925
 260.171342,   13.519373
 261.528652,   13.453126
 262.885962,   13.387185
 264.243272,   13.321552
 265.600582,   13.256225
 266.957892,   13.191207
 268.315202,   13.126497
 269.672512,   13.062095
 271.029822,   12.998001
 272.387132,   12.934217
 273.744442,   12.870741
 275.101752,   12.807575
 276.459062,   12.744718
 277.816372,   12.682170
 279.173682,   12.619931
 280.530992,   12.558001
 281.888302,   12.496379
 283.245612,   12.435067
 284.602922,   12.374063
 285.960232,   12.313367
