Speed (TAS), Efficiency
 141.456172,    8.152477
 142.963136,    8.676431
 144.470100,    9.128381
 145.977065,    9.395627
 147.484029,    9.682023
 148.990993,    9.928026
 150.497958,   10.122502
 152.004922,   10.326826
 153.511886,   10.534195
 155.018851,   10.693609
 156.525815,   10.859553
 158.032779,   11.032409
 159.539744,   11.207483
 161.046708,   11.353468
 162.553672,   11.504733
 164.060637,   11.661550
 165.567601,   11.824209
 167.074565,   11.967653
 168.581530,   12.099420
 170.088494,   12.235345
 171.595458,   12.375609
 173.102423,   12.520408
 174.609387,   12.650131
 176.116351,   12.759494
 177.623316,   12.871729
 179.130280,   12.986937
 180.637244,   13.105227
 182.144209,   13.226710
 183.651173,   13.328161
 185.158137,   13.407461
 186.665102,   13.488371
 188.172066,   13.570930
 189.679030,   13.655183
 191.185995,   13.741173
 192.692959,   13.828946
 194.199923,   13.894497
 195.706888,   13.935313
 197.213852,   13.976687
 198.720816,   14.018629
 200.227781,   14.061145
 201.734745,   14.104243
 203.241709,   14.147933
 204.748674,   14.192223
 206.255638,   14.232589
 207.762602,   14.228110
 209.269567,   14.223602
 210.776531,   14.219064
 212.283495,   14.214496
 213.790460,   14.209898
 215.297424,   14.205271
 216.804388,   14.200615
 218.311352,   14.195929
 219.818317,   14.191214
 221.325281,   14.186469
 222.832245,   14.149931
 224.339210,   14.104783
 225.846174,   14.059621
 227.353138,   14.014448
 228.860103,   13.969266
 230.367067,   13.924080
 231.874031,   13.878891
 233.380996,   13.833703
 234.887960,   13.788518
 236.394924,   13.743339
 237.901889,   13.698169
 239.408853,   13.653011
 240.915817,   13.607868
 242.422782,   13.538340
 243.929746,   13.459453
 245.436710,   13.380998
 246.943675,   13.302979
 248.450639,   13.225394
 249.957603,   13.148245
 251.464568,   13.071533
 252.971532,   12.995258
 254.478496,   12.919420
 255.985461,   12.844019
 257.492425,   12.769056
 258.999389,   12.694530
 260.506354,   12.620442
 262.013318,   12.546792
 263.520282,   12.473578
 265.027247,   12.400802
 266.534211,   12.328462
 268.041175,   12.247550
 269.548140,   12.151749
 271.055104,   12.056910
 272.562068,   11.963023
 274.069033,   11.870079
 275.575997,   11.778067
 277.082961,   11.686977
 278.589926,   11.596801
 280.096890,   11.507527
 281.603854,   11.419147
 283.110819,   11.331651
 284.617783,   11.245029
 286.124747,   11.159271
 287.631712,   11.074370
 289.138676,   10.990314
 290.645640,   10.907096
