Speed (TAS), Efficiency
 132.287012,    8.152477
 133.933190,    8.750621
 135.579367,    9.216207
 137.225544,    9.537535
 138.871722,    9.866339
 140.517899,   10.090837
 142.164077,   10.328623
 143.810254,   10.561900
 145.456431,   10.750064
 147.102609,   10.947315
 148.748786,   11.154285
 150.394963,   11.331100
 152.041141,   11.507374
 153.687318,   11.691232
 155.333495,   11.883137
 156.979673,   12.035853
 158.625850,   12.192688
 160.272027,   12.355367
 161.918205,   12.524193
 163.564382,   12.671107
 165.210559,   12.799776
 166.856737,   12.932413
 168.502914,   13.069184
 170.149091,   13.210266
 171.795269,   13.330854
 173.441446,   13.423705
 175.087623,   13.518763
 176.733801,   13.616093
 178.379978,   13.715767
 180.026155,   13.817855
 181.672333,   13.896235
 183.318510,   13.943994
 184.964688,   13.992518
 186.610865,   14.041820
 188.257042,   14.091911
 189.903220,   14.142806
 191.549397,   14.194518
 193.195574,   14.231608
 194.841752,   14.226366
 196.487929,   14.221083
 198.134106,   14.215760
 199.780284,   14.210396
 201.426461,   14.204993
 203.072638,   14.199548
 204.718816,   14.194064
 206.364993,   14.188540
 208.011170,   14.162010
 209.657348,   14.109277
 211.303525,   14.056523
 212.949702,   14.003755
 214.595880,   13.950977
 216.242057,   13.898193
 217.888234,   13.845408
 219.534412,   13.792627
 221.180589,   13.739854
 222.826766,   13.687093
 224.472944,   13.634350
 226.119121,   13.571488
 227.765299,   13.479170
 229.411476,   13.387444
 231.057653,   13.296310
 232.703831,   13.205771
 234.350008,   13.115826
 235.996185,   13.026477
 237.642363,   12.937724
 239.288540,   12.849568
 240.934717,   12.762009
 242.580895,   12.675048
 244.227072,   12.588683
 245.873249,   12.502915
 247.519427,   12.417743
 249.165604,   12.333167
 250.811781,   12.237650
 252.457959,   12.125956
 254.104136,   12.015571
 255.750313,   11.906479
 257.396491,   11.798665
 259.042668,   11.692113
 260.688845,   11.586807
 262.335023,   11.482732
 263.981200,   11.379872
 265.627378,   11.278212
 267.273555,   11.177737
 268.919732,   11.078432
 270.565910,   10.980282
 272.212087,   10.883273
 273.858264,   10.787390
 275.504442,   10.692619
 277.150619,   10.598945
 278.796796,   10.506355
 280.442974,   10.414834
 282.089151,   10.324369
 283.735328,   10.234946
 285.381506,   10.140693
 287.027683,   10.035738
 288.673860,    9.932348
 290.320038,    9.830493
 291.966215,    9.730144
 293.612392,    9.631273
 295.258570,    9.533852
