Ground Distance, Horizontal Forces
   0.000000,    0.000000
   1.855531,    0.000000
   7.385609,    0.000000
  16.535086,    0.000000
  29.248359,    0.000000
  45.469417,    0.000000
  65.141892,    0.000000
  88.209100,    0.000000
 114.614104,    0.000000
 144.299754,    0.000000
 177.208735,    0.000000
 213.283630,    0.000000
 252.466987,    0.000000
 294.701407,    0.000000
 339.929664,    0.000000
 388.094774,    0.000000
 439.140110,    0.000000
 493.009403,    0.000000
 549.646767,    0.000000
 576.706917,    0.000000
 637.296842,    0.000000
 676.680347,    0.000000
 715.305342, 1059.229235
 748.193701, 2810.042507
 815.500997, 7184.845037
 884.055824, 12274.087788
 900.128167, 13521.326094
 968.279523, 18933.754329
1037.564603, 22466.455386
1106.849082, 23690.900128
1176.133051, 24104.098856
1245.416646, 24265.443639
1314.700084, 24348.045585
1383.983792, 24406.486252
1453.267559, 24465.709267
1522.551392, 24518.589643
1591.835313, 24570.289833
1661.119341, 24621.335609
1730.403491, 24672.012891
1731.464140, 24672.880944
1773.107388, 24691.513692
1842.391432, 24679.910880
1911.675527, 24648.153575
1980.959732, 24613.417716
2050.244049, 24577.790198
2119.528504, 24541.333005
2188.813103, 24505.324788
2258.097857, 24469.479700
2327.382760, 24433.890232
2355.171330, 24420.927725
2424.455959, 23617.938597
2493.740055, 22059.855719
2563.023845, 20300.960187
2632.307691, 18489.400715
2701.592072, 17460.184563
2770.877035, 17145.152515
2840.162383, 17035.061791
2909.447998, 16988.617965
2978.733807, 16961.565947
3048.019762, 16939.441465
3117.305797, 16917.163719
3186.591880, 16897.274746
3255.878128, 16878.635237
3325.164487, 16858.563092
3394.450886, 16835.878696
3463.737385, 16817.723116
3533.024028, 16799.200637
3602.310751, 16778.250507
3671.597523, 16756.028713
3740.884421, 16738.874081
3810.171465, 16719.410191
3879.458605, 16698.182895
3948.745802, 16677.743229
4018.033132, 16660.364410
4087.320568, 16640.433033
4156.608072, 16618.341792
4225.895675, 16599.680795
4295.183432, 16581.778351
4364.471283, 16561.338703
4433.759200, 16539.219204
4503.047206, 16522.352072
4572.335373, 16502.996111
4641.623646, 16481.925231
4710.911977, 16461.107617
4780.200460, 16443.576848
4849.489067, 16423.945803
4918.777741, 16402.040191
4988.066502, 16383.032513
5057.355418, 16365.076040
5126.644431, 16344.907457
5195.933493, 16322.485379
5265.222666, 16305.294768
5334.511986, 16286.724171
5403.801389, 16265.893581
5473.090847, 16244.830726
5542.380471, 16227.484158
5611.670236, 16208.441166
5680.960073, 16187.216915
5750.249972, 16168.038503
5819.540049, 16150.085304
5888.830237, 16130.402098
5958.120408, 16107.401204
6027.410685, 16089.823325
6096.701076, 16070.656460
6165.991505, 16049.040762
6235.281956, 16027.842254
6304.572509, 16010.087220
6373.863146, 15990.001988
6443.153819, 15967.822502
6512.444539, 15948.450055
6581.735382, 15930.168077
6651.026299, 15909.375592
6720.317261, 15886.978736
6789.608189, 15863.577789
6858.899100, 15825.980697
6928.189857, 15777.849831
6997.480679, 15733.955922
7066.771621, 15688.909810
7136.062643, 15642.483520
7205.353718, 15594.667462
7274.644866, 15550.283353
7343.936146, 15506.155525
7413.227516, 15460.586560
7482.518940, 15413.401996
7551.810435, 15369.005591
7621.102079, 15325.489819
7690.393832, 15280.594414
7759.685647, 15234.060086
7828.977530, 15190.133761
7898.269554, 15147.349624
7967.561684, 15102.640647
8000.050994, 15081.827079
