Time, Angles
 106.599889,    2.437822
 107.099889,    2.437822
 107.599889,    2.437822
 108.099889,    2.437822
 108.599889,    2.457822
 109.099889,    2.457822
 109.599889,    2.457822
 110.099889,    2.457822
 110.599889,    2.477822
 111.099889,    2.477822
 111.599889,    2.477822
 112.099889,    2.497822
 112.599889,    2.497822
 113.099889,    2.497822
 113.599889,    2.497822
 114.099889,    2.517822
 114.599889,    2.517822
 115.099889,    2.517822
 115.599889,    2.537822
 116.099889,    2.537822
 116.599889,    2.537822
 117.099889,    2.537822
 117.599889,    2.557822
 118.099889,    2.557822
 118.599889,    2.557822
 119.099889,    2.557822
 119.599889,    2.577822
 120.099889,    2.577822
 120.599889,    2.577822
 121.099889,    2.577822
 121.599889,    2.597822
 121.729699,    2.597822
