Ground distance, Vertical Forces
   0.000000, 118189.848672
   0.000003, 118189.848672
   0.000048, 118189.848672
   0.000449, 118189.848672
   0.002594, 118189.848672
   0.010908, 118189.848672
   0.025032, 118189.848672
   0.044951, 118189.848672
   0.070705, 118189.848672
   0.102300, 118189.848672
   0.139755, 118189.848672
   0.183297, 118189.848672
   0.232761, 118189.848672
   0.288207, 118189.848672
   0.350055, 118189.848672
   0.418255, 118189.848672
   0.492692, 118189.848672
   0.572858, 118189.848672
   0.660181, 118189.848672
   0.753414, 118189.848672
   0.852777, 118189.848672
   0.959331, 118189.848672
   1.073379, 118189.848672
   1.194157, 118189.848672
   1.323256, 118189.848672
   1.458274, 118189.848672
   1.600926, 118189.848672
   1.751662, 118189.848672
   1.907835, 118189.848672
   2.072483, 118189.848672
   2.244956, 118189.848672
   2.422577, 118189.848672
   2.611175, 118189.848672
   2.807899, 118189.848672
   3.017591, 118189.848672
   3.233323, 118189.848672
   3.458050, 118189.848672
   3.688596, 118189.848672
   3.927639, 118189.848672
   4.177669, 118189.848672
   4.438536, 118189.848672
   4.708944, 118189.848672
   4.986690, 118189.848672
   5.274681, 118189.848672
   5.573831, 118189.848672
   5.885270, 118189.848672
   6.204100, 118189.848672
   6.535899, 118189.848672
   6.880492, 118189.848672
   7.232428, 118189.848672
   7.599951, 118189.848672
   7.979429, 118189.848672
   8.366703, 118189.848672
   8.767253, 118189.848672
   9.178067, 118189.848672
   9.595892, 118189.848672
  10.032432, 118189.848672
  10.479348, 118189.848672
  10.939009, 118189.848672
  11.033488, 118189.848672
  11.090991, 118189.848672
  11.127949, 118189.848672
  11.149488, 118189.848672
  11.168255, 118189.848672
  11.185801, 118189.848672
  11.203521, 118189.848672
  11.217868, 118189.848672
  11.229917, 118189.848672
  11.231222, 118189.848672
  11.232870, 118189.848672
  11.234363, 118189.848672
  11.242952, 118189.848672
  11.283174, 118189.848672
  11.397981, 118189.848672
  11.704840, 118189.848672
  12.162079, 118189.848672
  12.670440, 118189.848672
  13.189528, 118189.848672
  13.725364, 118189.848672
  14.272603, 118189.848672
  14.838080, 118189.848672
  15.412564, 118189.848672
  15.998457, 118189.848672
  16.603004, 118189.848672
  17.219027, 118189.848672
  17.853695, 118189.848672
  18.504607, 118189.848672
  19.167974, 118189.848672
  19.847769, 118189.848672
  20.544119, 118189.848672
  21.259986, 118189.848672
  21.984354, 118189.848672
  22.727253, 118189.848672
  23.486985, 118189.848672
  24.267362, 118189.848672
  25.057709, 118189.848672
  25.870635, 118189.848672
  26.695876, 118189.848672
  27.545334, 118189.848672
  28.406745, 118189.848672
  29.285208, 118189.848672
  30.181698, 118189.848672
  31.094305, 118189.848672
  32.032697, 118189.848672
  32.986910, 118189.848672
  33.956176, 118189.848672
  34.946234, 118189.848672
  35.955611, 118189.848672
  36.983356, 118189.848672
  38.023334, 118189.848672
  39.093695, 118189.848672
  40.178795, 118189.848672
  41.288363, 118189.848672
  42.412064, 118189.848672
  43.558079, 118189.848672
  44.729246, 118189.848672
  44.964773, 118189.848672
  45.117304, 118189.848672
  45.590932, 118189.848672
  45.596839, 118189.848672
  45.598210, 118189.848672
  45.599801, 118189.848672
  45.613483, 118189.848672
  45.685976, 118189.848672
  46.040442, 118189.848672
  47.126291, 118189.848672
  48.360107, 118189.848672
  49.607362, 118189.848672
  50.883348, 118189.848672
  52.175932, 118189.848672
  53.502292, 118189.848672
  54.842789, 118189.848672
  56.212658, 118189.848672
  57.595958, 118189.848672
  59.004178, 118189.848672
  60.428677, 118189.848672
  61.872632, 118189.848672
  63.345527, 118189.848672
  64.838347, 118189.848672
  66.370450, 118189.848672
  67.915657, 118189.848672
  69.481486, 118189.848672
  71.068685, 118189.848672
  72.674519, 118189.848672
  74.312775, 118189.848672
  75.979974, 118189.848672
  77.666593, 118189.848672
  79.390118, 118189.848672
  81.121747, 118189.848672
  82.887455, 118189.848672
  84.678356, 118189.848672
  86.497481, 118189.848672
  88.338636, 118189.848672
  90.206179, 118189.848672
  92.095414, 118189.848672
  94.009369, 118189.848672
  95.950209, 118189.848672
  97.920195, 118189.848672
  99.926879, 118189.848672
 101.943102, 118189.848672
 104.007650, 118189.848672
 104.090355, 118189.848672
 104.167934, 118189.848672
 104.223974, 118189.848672
 104.226530, 118189.848672
 104.245580, 118189.848672
 104.269349, 118189.848672
 104.401723, 118189.848672
 105.029711, 118189.848672
 107.110021, 118189.848672
 109.229248, 118189.848672
 111.383863, 118189.848672
 113.554711, 118189.848672
 115.768102, 118189.848672
 118.007696, 118189.848672
 120.258019, 118189.848672
 122.527982, 118189.848672
 124.834624, 118189.848672
 127.198561, 118189.848672
 129.573812, 118189.848672
 131.962581, 118189.848672
 134.398073, 118189.848672
 136.855688, 118189.848672
 139.352047, 118189.848672
 141.866933, 118189.848672
 144.417873, 118189.848672
 146.999240, 118189.848672
 149.600824, 118189.848672
 152.227816, 118189.848672
 154.898947, 118189.848672
 157.614181, 118189.848672
 160.341372, 118189.848672
 163.110441, 118189.848672
 165.907174, 118189.848672
 168.744669, 118189.848672
 171.626822, 118189.848672
 174.530152, 118189.848672
 177.456045, 118189.848672
 180.405413, 118189.848672
 183.398640, 118189.848672
 186.420198, 118189.848672
 187.029889, 118189.848672
 187.348825, 118189.848672
 187.572881, 118189.848672
 188.419322, 118189.848672
 188.422646, 118189.848672
 188.425655, 118189.848672
 188.455750, 118189.848672
 188.638725, 118189.848672
 189.617821, 118189.848672
 192.430997, 118189.848672
 195.532335, 118189.848672
 198.688936, 118189.848672
 201.858435, 118189.848672
 205.065872, 118189.848672
 208.317264, 118189.848672
 211.602411, 118189.848672
 214.920472, 118189.848672
 218.266999, 118189.848672
 221.636243, 118189.848672
 225.053140, 118189.848672
 228.504846, 118189.848672
 231.982192, 118189.848672
 235.497053, 118189.848672
 239.053124, 118189.848672
 242.663307, 118189.848672
 246.286653, 118189.848672
 249.946638, 118189.848672
 253.632603, 118189.848672
 257.377816, 118189.848672
 261.139631, 118189.848672
 264.937438, 118189.848672
 268.772517, 118189.848672
 272.665020, 118189.848672
 276.576818, 118189.848672
 280.520678, 118189.848672
 284.510458, 118189.848672
 288.518829, 118189.848672
 292.565430, 118189.848672
 296.663685, 118189.848672
 297.488486, 118189.848672
 298.131898, 118189.848672
 298.767843, 118189.848672
 299.201049, 118189.848672
 299.534848, 118189.848672
 299.583349, 118189.848672
 299.637048, 118189.848672
 299.658528, 118189.848672
 299.677344, 118189.848672
 299.686464, 118189.848672
 299.689592, 118189.848672
 299.692993, 118189.848672
 299.726219, 118189.848672
 299.930382, 118189.848672
 301.031539, 118189.848672
 304.379337, 118189.848672
 308.555554, 118189.848672
 312.781024, 118189.848672
 317.044687, 118189.848672
 321.345686, 118189.848672
 325.690953, 118189.848672
 330.072656, 118189.848672
 334.502315, 118189.848672
 338.958383, 118189.848672
 343.457405, 118189.848672
 347.976040, 118189.848672
 352.549710, 118189.848672
 357.170901, 118189.848672
 361.821404, 118189.848672
 366.506218, 118189.848672
 371.234190, 118189.848672
 375.999881, 118189.848672
 380.809090, 118189.848672
 385.673120, 118189.848672
 390.570762, 118189.848672
 395.485814, 118189.848672
 400.459480, 118189.848672
 405.458374, 118189.848672
 410.515551, 118189.848672
 415.627470, 118189.848672
 420.772222, 118189.848672
 425.922505, 118189.848672
 431.144832, 118189.848672
 436.385141, 118189.848672
 437.438303, 118189.848672
 438.282547, 118189.848672
 438.894418, 118189.848672
 439.287312, 118189.848672
 439.589229, 118189.848672
 439.641578, 118189.848672
 439.706417, 118189.848672
 439.783821, 118189.848672
 439.788255, 118189.848672
 439.793228, 118189.848672
 439.837497, 118189.848672
 440.134519, 118189.848672
 441.732298, 118189.848672
 446.720893, 118189.848672
 452.098121, 118189.848672
 457.478409, 118189.848672
 462.905031, 118189.848672
 468.391619, 118189.848672
 473.927074, 118189.848672
 479.502519, 118189.848672
 485.109336, 118189.848672
 490.750167, 118189.848672
 496.450921, 118189.848672
 502.180621, 118189.848672
 507.940159, 118189.848672
 513.752155, 118189.848672
 519.624127, 118189.848672
