Speed, Forces
 149.149370, 4016.613094
 150.319548, 3996.945936
 151.489725, 3977.278778
 152.659902, 3957.611620
 153.830079, 3937.944461
 155.000257, 3918.277303
 156.170434, 3898.610145
 157.340611, 3878.942987
 158.510789, 3859.275829
 159.680966, 3839.608671
 160.851143, 3823.677104
 162.021321, 3808.104709
 163.191498, 3792.532314
 164.361675, 3776.959920
 165.531852, 3761.387525
 166.702030, 3745.815130
 167.872207, 3730.242735
 169.042384, 3714.670341
 170.212562, 3699.097946
 171.382739, 3683.525551
 172.552916, 3667.953156
 173.723093, 3652.380762
 174.893271, 3636.808367
 176.063448, 3621.235972
 177.233625, 3605.663577
 178.403803, 3590.091183
 179.573980, 3574.518788
 180.744157, 3558.946393
 181.914334, 3543.373998
 183.084512, 3527.801604
 184.254689, 3512.229209
 185.424866, 3496.656814
 186.595044, 3481.084420
 187.765221, 3465.512025
 188.935398, 3449.939630
 190.105575, 3434.367235
 191.275753, 3420.006851
 192.445930, 3407.027019
 193.616107, 3394.047186
 194.786285, 3381.067353
 195.956462, 3368.087521
 197.126639, 3355.107688
 198.296817, 3342.127855
 199.466994, 3329.148023
 200.637171, 3316.168190
 201.807348, 3303.188357
 202.977526, 3290.208525
 204.147703, 3277.228692
 205.317880, 3264.248860
 206.488058, 3251.269027
 207.658235, 3238.289194
 208.828412, 3225.309362
 209.998589, 3212.329529
 211.168767, 3199.349696
 212.338944, 3186.369864
 213.509121, 3173.390031
 214.679299, 3160.410198
 215.849476, 3147.430366
 217.019653, 3134.450533
 218.189830, 3121.470701
 219.360008, 3108.490868
 220.530185, 3095.511035
 221.700362, 3082.582188
 222.870540, 3071.847856
 224.040717, 3061.113523
 225.210894, 3050.379191
 226.381072, 3039.644858
 227.551249, 3028.910526
 228.721426, 3018.176193
 229.891603, 3007.441861
 231.061781, 2996.707528
 232.231958, 2985.973196
 233.402135, 2975.238863
 234.572313, 2964.504531
 235.742490, 2953.770199
 236.912667, 2943.035866
 238.082844, 2932.301534
 239.253022, 2921.567201
 240.423199, 2910.832869
 241.593376, 2900.098536
 242.763554, 2889.364204
 243.933731, 2878.629871
 245.103908, 2867.895539
 246.274085, 2857.161206
 247.444263, 2846.426874
 248.614440, 2835.692541
 249.784617, 2824.958209
 250.954795, 2814.223877
 252.124972, 2803.489544
 253.295149, 2793.546845
 254.465326, 2784.182320
 255.635504, 2774.817794
 256.805681, 2765.453269
 257.975858, 2756.088744
 259.146036, 2746.724218
 260.316213, 2737.359693
 261.486390, 2727.995167
 262.656568, 2718.630642
 263.826745, 2709.266117
 264.996922, 2699.901591
