Ground distance, Vertical Forces
   0.000000, 217345.675961
   0.000001, 217345.675961
   0.000018, 217345.675961
   0.000136, 217345.675961
   0.000618, 217345.675961
   0.002568, 217345.675961
   0.007721, 217345.675961
   0.015888, 217345.675961
   0.027021, 217345.675961
   0.041066, 217345.675961
   0.058160, 217345.675961
   0.078255, 217345.675961
   0.101611, 217345.675961
   0.127771, 217345.675961
   0.157376, 217345.675961
   0.190150, 217345.675961
   0.226263, 217345.675961
   0.265177, 217345.675961
   0.308123, 217345.675961
   0.354163, 217345.675961
   0.404176, 217345.675961
   0.458104, 217345.675961
   0.515675, 217345.675961
   0.577152, 217345.675961
   0.642515, 217345.675961
   0.711800, 217345.675961
   0.785722, 217345.675961
   0.862450, 217345.675961
   0.943661, 217345.675961
   1.030821, 217345.675961
   1.121826, 217345.675961
   1.217579, 217345.675961
   1.317126, 217345.675961
   1.422134, 217345.675961
   1.533614, 217345.675961
   1.648686, 217345.675961
   1.770435, 217345.675961
   1.896163, 217345.675961
   2.027768, 217345.675961
   2.162982, 217345.675961
   2.305834, 217345.675961
   2.452754, 217345.675961
   2.607713, 217345.675961
   2.767807, 217345.675961
   2.935767, 217345.675961
   3.106602, 217345.675961
   3.285109, 217345.675961
   3.470857, 217345.675961
   3.661890, 217345.675961
   3.863104, 217345.675961
   4.067494, 217345.675961
   4.278679, 217345.675961
   4.502618, 217345.675961
   4.732791, 217345.675961
   4.967116, 217345.675961
   5.212280, 217345.675961
   5.461834, 217345.675961
   5.720096, 217345.675961
   5.988537, 217345.675961
   6.264632, 217345.675961
   6.550012, 217345.675961
   6.840712, 217345.675961
   7.143489, 217345.675961
   7.455101, 217345.675961
   7.776174, 217345.675961
   8.102634, 217345.675961
   8.438177, 217345.675961
   8.786895, 217345.675961
   9.142041, 217345.675961
   9.510843, 217345.675961
   9.886078, 217345.675961
  10.268918, 217345.675961
  10.664186, 217345.675961
  11.068753, 217345.675961
  11.484252, 217345.675961
  11.907758, 217345.675961
  12.347225, 217345.675961
  12.801502, 217345.675961
  13.266050, 217345.675961
  13.738092, 217345.675961
  14.218146, 217345.675961
  14.715215, 217345.675961
  15.214268, 217345.675961
  15.724700, 217345.675961
  16.242315, 217345.675961
  16.780077, 217345.675961
  17.331918, 217345.675961
  17.894564, 217345.675961
  18.463560, 217345.675961
  19.052341, 217345.675961
  19.648954, 217345.675961
  20.261915, 217345.675961
  20.883759, 217345.675961
  21.520242, 217345.675961
  22.169484, 217345.675961
  22.833394, 217345.675961
  23.507773, 217345.675961
  24.194980, 217345.675961
  24.896677, 217345.675961
  25.038398, 217345.675961
  25.116602, 217345.675961
  25.176535, 217345.675961
  25.225954, 217345.675961
  25.254982, 217345.675961
  25.277690, 217345.675961
  25.294309, 217345.675961
  25.307453, 217345.675961
  25.317996, 217345.675961
  25.328235, 217345.675961
  25.336910, 217345.675961
  25.338574, 217345.675961
  25.340824, 217345.675961
  25.344136, 217345.675961
  25.344380, 217345.675961
  25.344577, 217345.675961
  25.344631, 217345.675961
  25.344681, 217345.675961
  25.345175, 217345.675961
  25.349165, 217345.675961
  25.373629, 217345.675961
  25.463034, 217345.675961
  25.734448, 217345.675961
  26.286238, 217345.675961
  26.957747, 217345.675961
