Speed (CAS), Efficiency
  66.245605,    9.430078
  67.088590,    9.965929
  67.931575,   10.451362
  68.774559,   10.762198
  69.617544,   11.096284
  70.460529,   11.358353
  71.303514,   11.606477
  72.146499,   11.868836
  72.989484,   12.114691
  73.832468,   12.344821
  74.675453,   12.586662
  75.518438,   12.841081
  76.361423,   13.056395
  77.204408,   13.273016
  78.047393,   13.499448
  78.890377,   13.736327
  79.733362,   13.940934
  80.576347,   14.132471
  81.419332,   14.331443
  82.262317,   14.538259
  83.105302,   14.753356
  83.948286,   14.919298
  84.791271,   15.078663
  85.634256,   15.243113
  86.477241,   15.412872
  87.320226,   15.588174
  88.163211,   15.758802
  89.006196,   15.869104
  89.849180,   15.982033
  90.692165,   16.097669
  91.535150,   16.216094
  92.378135,   16.337394
  93.221120,   16.461660
  94.064105,   16.562121
  94.907089,   16.608354
  95.750074,   16.655261
  96.593059,   16.702853
  97.436044,   16.751138
  98.279029,   16.800126
  99.122014,   16.849827
  99.964998,   16.900252
 100.807983,   16.951410
 101.650968,   16.933605
 102.493953,   16.912958
 103.336938,   16.892191
 104.179923,   16.871306
 105.022907,   16.850304
 105.865892,   16.829185
 106.708877,   16.807951
 107.551862,   16.786602
 108.394847,   16.765141
 109.237832,   16.743567
 110.080816,   16.699596
 110.923801,   16.615815
 111.766786,   16.532241
 112.609771,   16.448881
 113.452756,   16.365740
 114.295741,   16.282824
 115.138726,   16.200140
 115.981710,   16.117693
 116.824695,   16.035489
 117.667680,   15.953532
 118.510665,   15.871829
 119.353650,   15.790384
 120.196635,   15.709202
 121.039619,   15.628288
 121.882604,   15.533504
 122.725589,   15.405773
 123.568574,   15.279267
 124.411559,   15.153976
 125.254544,   15.029893
 126.097528,   14.907007
 126.940513,   14.785310
 127.783498,   14.664793
 128.626483,   14.545446
 129.469468,   14.427261
 130.312453,   14.310227
 131.155437,   14.194335
 131.998422,   14.079576
 132.841407,   13.965940
 133.684392,   13.853418
 134.527377,   13.741999
 135.370362,   13.631675
 136.213346,   13.522435
 137.056331,   13.414271
 137.899316,   13.307171
 138.742301,   13.189782
 139.585286,   13.054263
 140.428271,   12.920705
 141.271256,   12.789072
 142.114240,   12.659329
 142.957225,   12.531444
 143.800210,   12.405384
 144.643195,   12.281115
 145.486180,   12.158606
 146.329165,   12.037826
 147.172149,   11.918745
 148.015134,   11.801333
 148.858119,   11.685560
 149.701104,   11.571399
