Speed (CAS), Efficiency
  61.705963,    9.430078
  62.629409,   10.067383
  63.552855,   10.558298
  64.476302,   10.935580
  65.399748,   11.287514
  66.323194,   11.576023
  67.246641,   11.884037
  68.170087,   12.167143
  69.093534,   12.442106
  70.016980,   12.733746
  70.940426,   13.005882
  71.863873,   13.258961
  72.787319,   13.525556
  73.710765,   13.806709
  74.634212,   14.029013
  75.557658,   14.259049
  76.481105,   14.499728
  77.404551,   14.751748
  78.327997,   14.945837
  79.251444,   15.134772
  80.174890,   15.330845
  81.098337,   15.534427
  82.021783,   15.744963
  82.945229,   15.874565
  83.868676,   16.007806
  84.792122,   16.144816
  85.715568,   16.285730
  86.639015,   16.430693
  87.562461,   16.558869
  88.485908,   16.613254
  89.409354,   16.668573
  90.332800,   16.724843
  91.256247,   16.782078
  92.179693,   16.840294
  93.103139,   16.899507
  94.026586,   16.950827
  94.950032,   16.926652
  95.873479,   16.902310
  96.796925,   16.877804
  97.720371,   16.853135
  98.643818,   16.828305
  99.567264,   16.803315
 100.490710,   16.778167
 101.414157,   16.752864
 102.337603,   16.720931
 103.261050,   16.622362
 104.184496,   16.524078
 105.107942,   16.426090
 106.031389,   16.328408
 106.954835,   16.231042
 107.878281,   16.134001
 108.801728,   16.037294
 109.725174,   15.940929
 110.648621,   15.844916
 111.572067,   15.749263
 112.495513,   15.653976
 113.418960,   15.551716
 114.342406,   15.401421
 115.265853,   15.252820
 116.189299,   15.105898
 117.112745,   14.960640
 118.036192,   14.817032
 118.959638,   14.675059
 119.883084,   14.534705
 120.806531,   14.395957
 121.729977,   14.258798
 122.653424,   14.123212
 123.576870,   13.989186
 124.500316,   13.856702
 125.423763,   13.725745
 126.347209,   13.596299
 127.270655,   13.468350
 128.194102,   13.341880
 129.117548,   13.210162
 130.040995,   13.050643
 130.964441,   12.893835
 131.887887,   12.739680
 132.811334,   12.588122
 133.734780,   12.439108
 134.658226,   12.292583
 135.581673,   12.148498
 136.505119,   12.006800
 137.428566,   11.867441
 138.352012,   11.730372
 139.275458,   11.595547
 140.198905,   11.462919
 141.122351,   11.332444
 142.045797,   11.204078
 142.969244,   11.077778
 143.892690,   10.953503
 144.816137,   10.831212
 145.739583,   10.710864
 146.663029,   10.592422
 147.586476,   10.475847
 148.509922,   10.361102
 149.433369,   10.248150
 150.356815,   10.136958
 151.280261,   10.027489
 152.203708,    9.919710
 153.127154,    9.813589
