Time, Horizontal Forces
   0.000000, 13911.755055
   0.000001, 13911.685346
   0.000008, 13911.458580
   0.000085, 13910.744572
   0.000543, 13909.183878
   0.003035, 13905.656034
   0.008605, 13901.474148
   0.017027, 13897.285436
   0.028368, 13893.071358
   0.042545, 13888.867419
   0.059724, 13884.630320
   0.079970, 13880.360517
   0.103103, 13876.099883
   0.129491, 13871.788382
   0.158826, 13867.483381
   0.191095, 13863.184289
   0.226678, 13858.844832
   0.265799, 13854.449745
   0.307931, 13850.063401
   0.353373, 13845.655667
   0.402443, 13841.202240
   0.455538, 13836.678208
   0.512453, 13832.111126
   0.573216, 13827.505716
   0.637873, 13822.864344
   0.706223, 13818.205440
   0.778401, 13813.522710
   0.855089, 13808.777854
   0.935289, 13804.036509
   1.020031, 13799.240947
   1.109395, 13794.393267
   1.203550, 13789.490776
   1.303199, 13784.505052
   1.407188, 13779.499565
   1.514678, 13774.514536
   1.627005, 13769.488914
   1.745700, 13764.361542
   1.870521, 13759.152268
   2.000834, 13753.894031
   2.133768, 13748.701676
   2.273696, 13743.405975
   2.420510, 13738.019932
   2.571663, 13732.640638
   2.731894, 13727.105974
   2.895533, 13721.616508
   3.065821, 13716.064042
   3.240139, 13710.535460
   3.421501, 13704.936916
   3.609797, 13699.276841
   3.806069, 13693.529695
   4.008971, 13687.739703
   4.218648, 13681.905931
   4.436204, 13676.001741
   4.660889, 13670.051627
   4.892956, 13664.052199
   5.129459, 13658.080188
   5.374645, 13652.029964
   5.627893, 13645.921380
   5.890608, 13639.725310
   6.160723, 13633.494418
   6.438773, 13627.218805
   6.724886, 13620.898343
   7.022169, 13614.469130
   7.324638, 13608.063092
   7.636490, 13601.592473
   7.957718, 13595.061082
   8.286979, 13588.498809
   8.621683, 13581.957412
   8.969777, 13575.284626
   9.326003, 13568.585632
   9.697506, 13561.731123
  10.072618, 13554.938834
  10.457639, 13548.094252
  10.850334, 13541.238660
  11.255033, 13534.298899
  11.669350, 13527.319028
  12.095084, 13520.271434
  12.530679, 13513.184495
  12.976238, 13506.058393
  13.438790, 13498.785333
  13.907145, 13491.544022
  14.390212, 13484.198344
  14.880089, 13476.870453
  15.380551, 13469.504229
  15.890951, 13462.110610
  16.413626, 13454.657639
  16.941474, 13447.246846
  17.492912, 13439.623465
  18.049814, 13432.041848
  18.622370, 13424.364352
  19.204568, 13416.673895
  19.803849, 13408.874764
  20.413755, 13401.053738
  21.031570, 13393.245685
  21.661013, 13385.403908
  22.302960, 13377.518968
  22.958545, 13369.578873
  23.628370, 13361.578598
  24.310903, 13353.538369
  25.011444, 13345.398502
  25.151941, 13343.779307
  25.244034, 13342.720316
  25.298016, 13342.100440
  25.331131, 13341.720495
  25.336123, 13341.663243
  25.341706, 13341.599216
  25.342762, 13341.587101
  25.344595, 13341.566089
  25.345117, 13341.560101
  25.346042, 13341.549495
  25.346385, 13341.545552
  25.346706, 13341.540813
  25.349603, 13341.498067
  25.373300, 13341.148488
  25.473118, 13339.677742
  25.756008, 13335.525021
  26.335332, 13327.090709
  26.984387, 13317.749685
  27.647984, 13308.313793
  28.320925, 13298.858927
  29.014078, 13289.235737
  29.715630, 13279.611189
  30.429133, 13269.937433
  31.149998, 13260.277267
  31.881400, 13250.588366
  32.627384, 13240.818983
  33.382127, 13231.046781
  34.154394, 13221.160211
  34.938206, 13211.238328
  35.731106, 13201.312856
  36.539000, 13191.311135
  37.356124, 13181.305838
  38.178072, 13171.350099
  39.018910, 13161.274670
  39.872719, 13151.153093
  40.739745, 13140.983949
  41.622054, 13130.744827
  42.509123, 13120.558108
  43.415510, 13110.257538
  44.333504, 13099.932875
  45.264490, 13089.569476
  46.212208, 13079.127486
  47.165610, 13068.729156
  48.138151, 13058.228590
  49.117998, 13047.754651
  50.115250, 13037.200173
  51.124475, 13026.624138
  52.148655, 13015.996348
  53.183272, 13005.364491
  54.239034, 12994.620202
  55.303378, 12983.892686
  56.382353, 12973.121352
  57.477169, 12962.295494
  58.574483, 12951.546718
  59.694759, 12940.675180
  60.837406, 12929.689923
  61.988398, 12918.727039
  63.156071, 12907.707589
  64.339061, 12896.645796
  65.532160, 12885.590812
  66.741814, 12874.483525
  67.970516, 12863.302722
  69.216061, 12852.070153
  70.477910, 12840.791974
  71.755337, 12829.475759
  73.042509, 12818.173494
  74.341551, 12806.866386
  75.667354, 12795.426604
  77.003418, 12783.998092
  78.342644, 12772.640499
  79.709884, 12761.143923
  81.099533, 12749.558395
  82.499030, 12737.989563
  83.909217, 12726.430100
  85.343321, 12714.772714
  86.787946, 12703.127344
  88.250783, 12691.432461
  89.735056, 12679.663810
  91.223066, 12667.961806
  92.737523, 12656.148379
  94.258092, 12644.382942
  95.811012, 12632.463723
  97.367374, 12620.613637
  98.946308, 12608.687107
 100.550367, 12596.666886
 102.157216, 12584.720565
 103.787647, 12572.693644
 104.117795, 12570.269718
 104.371482, 12568.409746
 104.558574, 12567.039470
 104.685758, 12566.108651
 104.780914, 12565.412609
 104.854139, 12564.877192
 104.926580, 12564.347694
 104.986336, 12563.911053
 105.032408, 12563.574488
 105.040490, 12563.515449
 105.049596, 12563.448939
 105.063736, 12563.345670
 105.064668, 12563.338862
 105.065346, 12563.333907
 105.065758, 12563.330898
 105.066053, 12563.328749
 105.066240, 12563.327155
 105.066426, 12563.325444
 105.068280, 12563.308329
 105.084581, 12563.157895
 105.167418, 12562.393630
 105.476980, 12559.540344
 106.530458, 12549.862817
 108.003205, 12536.417016
 109.514056, 12522.722298
 111.025431, 12509.121070
 112.549878, 12495.499698
 114.085887, 12481.872042
 115.642192, 12468.161631
 117.204949, 12454.490989
 118.790106, 12440.721300
 120.387749, 12426.939931
 121.999894, 12413.130003
 123.622366, 12399.327599
 125.260489, 12385.487800
 126.920135, 12371.562381
 128.599179, 12357.570806
 130.288736, 12343.587815
 131.987252, 12329.626045
 133.701326, 12315.631465
 135.429733, 12301.614718
 137.178381, 12287.528913
 138.935489, 12273.469469
 140.714111, 12259.332542
 142.502035, 12245.215852
 144.306939, 12231.059079
 146.126567, 12216.880621
 147.963002, 12202.664919
 149.818335, 12188.396774
 151.682443, 12174.154388
 153.570817, 12159.820151
 155.462407, 12145.554163
 157.369084, 12131.266556
 159.296143, 12116.918536
 161.240515, 12102.533985
 163.204593, 12088.096150
 165.171094, 12073.731989
 167.163577, 12059.269753
 169.173025, 12044.776206
 171.198185, 12030.261004
 173.242093, 12015.703083
 175.306428, 12001.091500
 177.384017, 11986.477654
 179.475199, 11971.859320
 181.579313, 11957.241273
 183.700674, 11942.593904
 185.847484, 11927.861740
 188.004616, 11913.149294
 190.178461, 11898.413124
 192.371337, 11883.638189
 194.575604, 11868.876312
 196.804972, 11854.036373
 199.038238, 11839.259752
 201.299108, 11824.389990
 203.573504, 11809.520601
 205.860577, 11794.657201
 208.177869, 11779.686800
 210.512853, 11764.691608
 212.861510, 11749.697767
 215.228214, 11734.677681
 217.610951, 11719.644596
 220.009537, 11704.600002
 222.421567, 11689.559163
 224.847668, 11674.518263
 227.300555, 11659.399256
 229.762977, 11644.309028
 232.238070, 11629.228143
 234.734186, 11614.106111
 237.248478, 11598.960837
 239.780101, 11583.797884
 242.328431, 11568.621371
 244.888867, 11553.458825
 247.472358, 11538.245826
 247.576573, 11537.633950
 247.663087, 11537.126100
 247.744089, 11536.650697
 247.823179, 11536.186599
 247.841340, 11536.080041
 247.845672, 11536.054621
 247.854268, 11536.004188
 247.856560, 11535.990740
 247.857053, 11535.987845
 247.857357, 11535.986009
 247.857670, 11535.983648
 247.860805, 11535.960036
 247.890870, 11535.733608
 248.052201, 11534.518838
 248.733079, 11529.397125
 250.519037, 11516.001614
 252.826695, 11498.775608
