Time, Horizontal Forces
   0.000000, 15377.592606
   0.000001, 15377.522898
   0.000008, 15377.296137
   0.000085, 15376.582190
   0.000543, 15375.021856
   0.003035, 15371.495974
   0.008605, 15367.318470
   0.017027, 15363.136383
   0.028368, 15358.931223
   0.042545, 15354.738428
   0.059724, 15350.514830
   0.079970, 15346.260932
   0.103103, 15342.018467
   0.129491, 15337.727684
   0.158826, 15333.445708
   0.191095, 15329.171936
   0.226678, 15324.860392
   0.265799, 15320.495982
   0.307931, 15316.142666
   0.353373, 15311.770543
   0.402443, 15307.355558
   0.455538, 15302.873109
   0.512453, 15298.350587
   0.573216, 15293.792732
   0.637873, 15289.201947
   0.706223, 15284.596501
   0.778401, 15279.970203
   0.855089, 15275.285286
   0.935289, 15270.606604
   1.020031, 15265.877230
   1.109395, 15261.099324
   1.203550, 15256.270321
   1.303199, 15251.362345
   1.407188, 15246.437964
   1.514678, 15241.536741
   1.627005, 15236.598664
   1.745700, 15231.563765
   1.870521, 15226.451702
   2.000834, 15221.294914
   2.133768, 15216.206009
   2.273696, 15211.019158
   2.420510, 15205.747279
   2.571663, 15200.485476
   2.731894, 15195.075311
   2.895533, 15189.712940
   3.065821, 15184.292681
   3.240139, 15178.899379
   3.421501, 15173.441524
   3.609797, 15167.927459
   3.806069, 15162.332442
   4.008971, 15156.699654
   4.218648, 15151.028265
   4.436204, 15145.292488
   4.660889, 15139.516230
   4.892956, 15133.696290
   5.129459, 15127.907119
   5.374645, 15122.046365
   5.627893, 15116.133393
   5.890608, 15110.140156
   6.160723, 15104.117716
   6.438773, 15098.056581
   6.724886, 15091.956713
   7.022169, 15085.756599
   7.324638, 15079.583548
   7.636490, 15073.353029
   7.957718, 15067.068838
   8.286979, 15060.759825
   8.621683, 15054.475751
   8.969777, 15048.070452
   9.326003, 15041.645060
   9.697506, 15035.075743
  10.072618, 15028.571271
  10.457639, 15022.021962
  10.850334, 15015.467376
  11.255033, 15008.837663
  11.669350, 15002.175046
  12.095084, 14995.453280
  12.530679, 14988.699540
  12.976238, 14981.914081
  13.438790, 14974.994467
  13.907145, 14968.110843
  14.390212, 14961.133889
  14.880089, 14954.179717
  15.380551, 14947.195079
  15.890951, 14940.190409
  16.413626, 14933.135524
  16.941474, 14926.126532
  17.492912, 14918.922675
  18.049814, 14911.764501
  18.622370, 14904.522102
  19.204568, 14897.273817
  19.803849, 14889.929568
  20.413755, 14882.571221
  21.031570, 14875.231573
  21.661013, 14867.866737
  22.302960, 14860.467929
  22.958545, 14853.023999
  23.628370, 14845.530365
  24.310903, 14838.006079
  25.011444, 14830.395445
  25.151941, 14828.882351
  25.244034, 14827.892902
  25.298016, 14827.313786
  25.331131, 14826.958844
  25.336123, 14826.905361
  25.341706, 14826.845549
  25.342762, 14826.834232
  25.344595, 14826.814603
  25.345117, 14826.809010
  25.346042, 14826.799102
  25.346385, 14826.795418
  25.346706, 14826.790921
  25.349603, 14826.750363
  25.373300, 14826.418675
  25.473118, 14825.023287
  25.756008, 14821.084089
  26.335332, 14813.086842
  26.984387, 14804.235163
  27.647984, 14795.299226
  28.320925, 14786.350997
  29.014078, 14777.249286
  29.715630, 14768.152154
  30.429133, 14759.014409
  31.149998, 14749.895390
  31.881400, 14740.755145
  32.627384, 14731.544947
  33.382127, 14722.338077
  34.154394, 14713.029538
  34.938206, 14703.693886
  35.731106, 14694.360997
  36.539000, 14684.962610
  37.356124, 14675.567076
  38.178072, 14666.224237
  39.018910, 14656.775316
  39.872719, 14647.289425
  40.739745, 14637.765309
  41.622054, 14628.182076
  42.509123, 14618.654271
  43.415510, 14609.026439
  44.333504, 14599.382593
  45.264490, 14589.709102
  46.212208, 14579.968861
  47.165610, 14570.275927
  48.138151, 14560.494341
  49.117998, 14550.744202
  50.115250, 14540.925789
  51.124475, 14531.094051
  52.148655, 14521.220974
  53.183272, 14511.350898
  54.239034, 14501.383321
  55.303378, 14491.438184
  56.382353, 14481.459326
  57.477169, 14471.436911
  58.574483, 14461.492741
  59.694759, 14451.441961
  60.837406, 14441.293145
  61.988398, 14431.172096
  63.156071, 14421.005954
  64.339061, 14410.807924
  65.532160, 14400.623339
  66.741814, 14390.397767
  67.970516, 14380.111791
  69.216061, 14369.785523
  70.477910, 14359.424705
  71.755337, 14349.036360
  73.042509, 14338.668220
  74.341551, 14328.303020
  75.667354, 14317.823696
  77.003418, 14307.362211
  78.342644, 14296.973070
  79.709884, 14286.464320
  81.099533, 14275.881902
  82.499030, 14265.322370
  83.909217, 14254.778995
  85.343321, 14244.153987
  86.787946, 14233.547616
  88.250783, 14222.903866
  89.735056, 14212.200764
  91.223066, 14201.566003
  92.737523, 14190.837782
  94.258092, 14180.160914
  95.811012, 14169.352385
  97.367374, 14158.614404
  98.946308, 14147.815045
 100.550367, 14136.938843
 102.157216, 14126.137444
 103.787647, 14115.271140
 104.117795, 14113.082093
 104.371482, 14111.402574
 104.558574, 14110.165362
 104.685758, 14109.324991
 104.780914, 14108.696616
 104.854139, 14108.213268
 104.926580, 14107.735279
 104.986336, 14107.341126
 105.032408, 14107.037318
 105.040490, 14106.984026
 105.049596, 14106.923990
 105.063736, 14106.830774
 105.064668, 14106.824628
 105.065346, 14106.820156
 105.065758, 14106.817440
 105.066053, 14106.815500
 105.066240, 14106.814040
 105.066426, 14106.812460
 105.068280, 14106.796664
 105.084581, 14106.657820
 105.167418, 14105.952447
 105.476980, 14103.319211
 106.530458, 14094.390168
 108.003205, 14081.989773
 109.514056, 14069.366349
 111.025431, 14056.835618
 112.549878, 14044.292828
 114.085887, 14031.750750
 115.642192, 14019.139058
 117.204949, 14006.570478
 118.790106, 13993.917418
 120.387749, 13981.260228
 121.999894, 13968.583425
 123.622366, 13955.920135
 125.260489, 13943.229158
 126.920135, 13930.466351
 128.599179, 13917.649651
 130.288736, 13904.847554
