Ground distance, Vertical Forces
5909.899619, 4813.423837
5941.401334, 4816.443703
5972.903045, 4819.463745
6004.404630, 4822.483160
6035.906209, 4825.502547
6067.407779, 4825.824401
6098.909320, 4828.343538
6130.410859, 4831.359823
6161.912275, 4836.245318
6193.413649, 4841.604678
6224.915061, 4841.022332
6256.416519, 4837.773655
6287.918026, 4841.701080
6319.419504, 4845.152772
6350.920963, 4848.307043
6382.422336, 4851.364914
6413.923672, 4854.381028
6445.424996, 4858.709713
6476.926308, 4857.951263
6508.427592, 4858.406267
6539.928843, 4859.669347
6571.430105, 4867.586848
6602.931498, 4867.312837
6634.432869, 4870.327143
6665.934239, 4874.389024
6697.435610, 4873.260673
6728.936942, 4876.274270
6760.438254, 4879.287838
6791.939459, 4882.301244
6823.440664, 4886.765175
6854.941871, 4885.231983
6886.443035, 4888.244852
6917.944175, 4891.257699
6949.445205, 4894.270456
6980.946230, 4899.560499
7012.447247, 4896.803476
7043.948228, 4899.814411
7075.449198, 4902.825390
7106.950074, 4905.836719
7138.450949, 4909.902884
7169.951814, 4908.761026
7201.452641, 4911.771131
7232.953452, 4914.781298
7264.454169, 4917.791822
7295.954880, 4922.577225
7327.455574, 4920.317642
7358.956239, 4923.325522
7390.456897, 4926.472657
7421.957441, 4931.580972
7453.457944, 4937.022619
7484.958503, 4935.058565
7516.459105, 4932.953917
7547.959747, 4936.855206
7579.460387, 4940.092421
7610.961025, 4943.097916
7642.461610, 4949.010519
7673.962177, 4944.656119
7705.462759, 4947.657262
7736.963328, 4950.659384
7768.463874, 4953.663281
7799.964375, 4956.669334
7831.464796, 4959.679297
7862.965195, 4966.881746
7894.465585, 4962.192826
7925.965972, 4965.193754
7957.466343, 4968.399192
7988.966670, 4972.159225
8000.000000, 4973.476218
