Speed, Powers
 189.301150, 2436.175234
 191.007311, 2431.924767
 192.713471, 2428.579889
 194.419632, 2426.049261
 196.125793, 2424.309067
 197.831954, 2424.049835
 199.538115, 2424.389709
 201.244276, 2425.245479
 202.950436, 2427.563208
 204.656597, 2430.324371
 206.362758, 2433.696059
 208.068919, 2438.246047
 209.775080, 2442.991084
 211.481240, 2448.936597
 213.187401, 2455.234697
 214.893562, 2462.318317
 216.599723, 2470.051403
 218.305884, 2478.309779
 220.012045, 2487.357911
 221.718205, 2496.825641
 223.424366, 2507.066315
 225.130527, 2517.776192
 226.836688, 2529.083375
 228.542849, 2541.066595
 230.249009, 2553.309501
 231.955170, 2566.595839
 233.661331, 2579.757398
 235.367492, 2594.255346
 237.073653, 2608.781216
 238.779813, 2623.927251
 240.485974, 2639.843991
 242.192135, 2655.700239
 243.898296, 2672.815348
 245.604457, 2690.119445
 247.310618, 2707.551055
 249.016778, 2726.326621
 250.722939, 2745.104179
 252.429100, 2764.159562
 254.135261, 2784.461513
 255.841422, 2804.796182
 257.547582, 2825.282646
 259.253743, 2847.192304
 260.959904, 2869.165213
 262.666065, 2891.201789
 264.372226, 2914.458566
 266.078386, 2938.148160
 267.784547, 2961.931945
 269.490708, 2986.161571
 271.196869, 3011.642853
 272.903030, 3037.248634
 274.609191, 3062.979698
 276.315351, 3089.500811
 278.021512, 3116.997381
 279.727673, 3144.649441
 281.433834, 3172.457946
 283.139995, 3200.971046
 284.846155, 3230.605135
 286.552316, 3260.425684
 288.258477, 3290.433809
 289.964638, 3320.630628
 291.670799, 3352.461768
 293.376959, 3384.564309
 295.083120, 3416.885430
 296.789281, 3449.426401
 298.495442, 3482.470208
 300.201603, 3516.958740
 301.907764, 3551.696627
 303.613924, 3586.685285
 305.320085, 3621.926132
 307.026246, 3657.420584
 308.732407, 3694.651578
 310.438568, 3732.180954
 312.144728, 3769.993241
 313.850889, 3808.089992
 315.557050, 3846.472762
 317.263211, 3885.581319
 318.969372, 3926.046332
 320.675532, 3966.826215
 322.381693, 4007.922652
 324.087854, 4049.337328
 325.794015, 4091.071927
 327.500176, 4133.161577
 329.206337, 4177.039655
 330.912497, 4221.266066
 332.618658, 4265.842616
 334.324819, 4310.771109
 336.030980, 4356.053352
 337.737141, 4401.691149
 339.443301, 4447.789076
 341.149462, 4495.642600
 342.855623, 4543.879637
 344.561784, 4592.502104
 346.267945, 4641.511919
 347.974105, 4690.911001
 349.680266, 4740.701268
 351.386427, 4790.884637
 353.092588, 4841.911004
 354.798749, 4894.390068
 356.504910, 4947.289703
 358.211070, 5000.611931
