Speed, Powers
 207.120025, 2665.491863
 208.646197, 2661.747154
 210.172369, 2658.332273
 211.698541, 2655.622355
 213.224713, 2653.963065
 214.750886, 2652.443365
 216.277058, 2652.271116
 217.803230, 2652.254674
 219.329402, 2653.142365
 220.855574, 2654.498860
 222.381746, 2656.462229
 223.907919, 2659.063053
 225.434091, 2662.115862
 226.960263, 2665.833918
 228.486435, 2669.988231
 230.012607, 2674.697582
 231.538780, 2679.964019
 233.064952, 2685.539359
 234.591124, 2691.927328
 236.117296, 2698.243272
 237.643468, 2705.761179
 239.169640, 2713.087300
 240.695813, 2721.346797
 242.221985, 2729.837075
 243.748157, 2738.562675
 245.274329, 2748.223233
 246.800501, 2757.743608
 248.326674, 2768.119855
 249.852846, 2778.841388
 251.379018, 2789.447288
 252.905190, 2801.322963
 254.431362, 2813.159207
 255.957534, 2825.049908
 257.483707, 2838.119979
 259.009879, 2851.122731
 260.536051, 2864.181988
 262.062223, 2878.445296
 263.588395, 2892.664544
 265.114567, 2906.839475
 266.640740, 2922.217683
 268.166912, 2937.701681
 269.693084, 2953.164416
 271.219256, 2969.337665
 272.745428, 2986.132970
 274.271601, 3002.929734
 275.797773, 3019.727963
 277.323945, 3037.835750
 278.850117, 3056.011058
 280.376289, 3074.210361
 281.902461, 3092.661953
 283.428634, 3112.258521
 284.954806, 3131.901307
 286.480978, 3151.590561
 288.007150, 3171.492090
 289.533322, 3192.618823
 291.059495, 3213.814061
 292.585667, 3235.078168
 294.111839, 3256.411502
 295.638011, 3278.884003
 297.164183, 3301.713477
 298.690355, 3324.634134
 300.216528, 3347.646440
 301.742700, 3370.967448
 303.268872, 3395.507479
 304.795044, 3420.160877
 306.321216, 3444.928210
 307.847388, 3469.810050
 309.373561, 3495.039529
 310.899733, 3521.495019
 312.425905, 3548.086536
 313.952077, 3574.814748
 315.478249, 3601.680322
 317.004422, 3628.683925
 318.530594, 3656.880868
 320.056766, 3685.516950
 321.582938, 3714.312414
 323.109110, 3743.268021
 324.635282, 3772.384530
 326.161455, 3801.662701
 327.687627, 3832.373301
 329.213799, 3863.333820
 330.739971, 3894.477111
 332.266143, 3925.804022
 333.792316, 3957.315400
 335.318488, 3989.012093
 336.844660, 4021.679302
 338.370832, 4055.098537
 339.897004, 4088.723880
 341.423176, 4122.556260
 342.949349, 4156.596608
 344.475521, 4190.845852
 346.001693, 4225.304922
 347.527865, 4260.805603
 349.054037, 4297.036493
 350.580209, 4333.497688
 352.106382, 4370.190196
 353.632554, 4407.115023
 355.158726, 4444.273177
 356.684898, 4481.665665
 358.211070, 4519.293493
