Speed, Powers
 147.529100, 4694.029201
 149.657201, 4736.751258
 151.785301, 4778.438702
 153.913402, 4819.146486
 156.041503, 4859.127317
 158.169603, 4898.381197
 160.297704, 4936.718243
 162.425805, 4974.029310
 164.553906, 5010.600679
 166.682006, 5046.432351
 168.810107, 5081.439174
 170.938208, 5115.420104
 173.066308, 5148.652117
 175.194409, 5181.135213
 177.322510, 5212.852736
 179.450611, 5243.597537
 181.578711, 5273.587724
 183.706812, 5302.823295
 185.834913, 5331.304250
 187.963013, 5358.943369
 190.091114, 5385.816902
 192.219215, 5411.933643
 194.347316, 5437.293593
 196.475416, 5461.943065
 198.603517, 5485.852796
 200.731618, 5509.007082
 202.859718, 5531.405924
 204.987819, 5553.185846
 207.115920, 5574.312217
 209.244021, 5594.688014
 211.372121, 5614.313237
 213.500222, 5633.364380
 215.628323, 5651.915307
 217.756423, 5669.724050
 219.884524, 5686.790610
 222.012625, 5703.274506
 224.140726, 5719.485810
 226.268826, 5734.966849
 228.396927, 5749.717621
 230.525028, 5763.816650
 232.653128, 5777.951465
 234.781229, 5791.371451
 236.909330, 5804.076608
 239.037431, 5816.066936
 241.165531, 5828.343018
 243.293632, 5839.996499
 245.421733, 5850.954115
 247.549833, 5861.215865
 249.677934, 5871.795142
 251.806035, 5882.003710
 253.934136, 5891.538891
 256.062236, 5900.400686
 258.190337, 5909.505455
 260.318438, 5918.553166
 262.446538, 5926.952427
 264.574639, 5934.703238
 266.702740, 5942.495845
 268.830840, 5950.525508
 270.958941, 5957.931582
 273.087042, 5964.714066
 275.215143, 5971.315543
 277.343243, 5978.445028
 279.471344, 5984.975335
 281.599445, 5990.906464
 283.727545, 5996.426412
 285.855646, 6002.770253
 287.983747, 6008.538884
 290.111848, 6013.732303
 292.239948, 6018.350512
 294.368049, 6023.947010
 296.496150, 6029.064550
 298.624250, 6033.630401
 300.752351, 6037.644562
 302.880452, 6042.407852
 305.008553, 6046.981238
 307.136653, 6051.026006
 309.264754, 6054.542158
 311.392855, 6058.571822
 313.520955, 6062.704540
 315.649056, 6066.331266
 317.777157, 6069.452002
 319.905258, 6072.837984
 322.033358, 6076.614886
 324.161459, 6079.907776
 326.289560, 6082.716655
 328.417660, 6085.521490
 330.545761, 6088.953850
 332.673862, 6091.922651
 334.801963, 6094.427894
 336.930063, 6096.678855
 339.058164, 6099.747331
 341.186265, 6102.370939
 343.314365, 6104.549681
 345.442466, 6106.283555
 347.570567, 6108.925179
 349.698668, 6111.168086
 351.826768, 6112.983051
 353.954869, 6114.370072
 356.082970, 6116.364031
 358.211070, 6118.177155
