Speed, Powers
 189.301150, 3870.442165
 191.007311, 3887.398608
 192.713471, 3904.066861
 194.419632, 3920.482147
 196.125793, 3936.578898
 197.831954, 3952.357114
 199.538115, 3967.816794
 201.244276, 3983.033920
 202.950436, 3998.035429
 204.656597, 4012.721399
 206.362758, 4027.091831
 208.068919, 4041.146724
 209.775080, 4055.025517
 211.481240, 4068.714144
 213.187401, 4082.091487
 214.893562, 4095.157547
 216.599723, 4107.912323
 218.305884, 4120.580269
 220.012045, 4133.069688
 221.718205, 4145.253336
 223.424366, 4157.131213
 225.130527, 4168.703319
 226.836688, 4180.302605
 228.542849, 4191.719201
 230.249009, 4202.836798
 231.955170, 4213.655395
 233.661331, 4224.174993
 235.367492, 4234.862349
 237.073653, 4245.345088
 238.779813, 4255.536856
 240.485974, 4265.437653
 242.192135, 4275.047478
 243.898296, 4284.978333
 245.604457, 4294.661834
 247.310618, 4304.063412
 249.016778, 4313.183069
 250.722939, 4322.055358
 252.429100, 4331.314956
 254.135261, 4340.302142
 255.841422, 4349.016917
 257.547582, 4357.459280
 259.253743, 4365.743929
 260.959904, 4374.398263
 262.666065, 4382.790071
 264.372226, 4390.919354
 266.078386, 4398.786112
 267.784547, 4406.596555
 269.490708, 4414.750300
 271.196869, 4422.651785
 272.903030, 4430.301011
 274.609191, 4437.697977
 276.315351, 4445.152301
 278.021512, 4452.913849
 279.727673, 4460.433781
 281.433834, 4467.712096
 283.139995, 4474.748796
 284.846155, 4481.969315
 286.552316, 4489.450707
 288.258477, 4496.701503
 289.964638, 4503.721701
 291.670799, 4510.511303
 293.376959, 4517.624735
 295.083120, 4524.942027
 296.789281, 4532.040119
 298.495442, 4538.919013
 300.201603, 4545.578708
 301.907764, 4552.698971
 303.613924, 4559.945896
 305.320085, 4566.985106
 307.026246, 4573.816601
 308.732407, 4580.440381
 310.438568, 4587.579182
 312.144728, 4594.732482
 313.850889, 4601.688355
 315.557050, 4608.446799
 317.263211, 4615.007814
 318.969372, 4622.086919
 320.675532, 4629.078480
 322.381693, 4635.881356
 324.087854, 4642.495545
 325.794015, 4648.921049
 327.500176, 4655.833937
 329.206337, 4662.579885
 330.912497, 4669.144344
 332.618658, 4675.527313
 334.324819, 4681.774240
 336.030980, 4688.350958
 337.737141, 4694.751839
 339.443301, 4700.976882
 341.149462, 4707.026086
 342.855623, 4712.975894
 344.561784, 4719.088298
 346.267945, 4725.028969
 347.974105, 4730.797906
 349.680266, 4736.395110
 351.386427, 4741.896706
 353.092588, 4747.415853
 354.798749, 4752.765828
 356.504910, 4757.946632
 358.211070, 4762.958263
