Speed, Powers
 126.788385, 4965.812476
 129.125988, 5030.906714
 131.463590, 5093.906359
 133.801193, 5155.907536
 136.138796, 5216.910246
 138.476399, 5276.444374
 140.814002, 5334.011126
 143.151605, 5390.531897
 145.489208, 5446.006686
 147.826811, 5499.916352
 150.164413, 5551.995500
 152.502016, 5602.988332
 154.839619, 5652.894850
 157.177222, 5701.179906
 159.514825, 5747.774596
 161.852428, 5793.249815
 164.190031, 5837.605565
 166.527634, 5880.330075
 168.865237, 5921.501486
 171.202839, 5961.527452
 173.540442, 6000.407973
 175.878045, 6037.700413
 178.215648, 6073.567861
 180.553251, 6108.271072
 182.890854, 6141.810047
 185.228457, 6173.862978
 187.566060, 6204.603347
 189.903663, 6234.167862
 192.241265, 6262.556524
 194.578868, 6289.626851
 196.916471, 6315.475367
 199.254074, 6340.143596
 201.591677, 6363.631538
 203.929280, 6386.040461
 206.266883, 6407.290175
 208.604486, 6427.362348
 210.942089, 6446.256981
 213.279691, 6464.389706
 215.617294, 6481.391402
 217.954897, 6497.225480
 220.292500, 6511.891939
 222.630103, 6526.198278
 224.967706, 6539.361120
 227.305309, 6551.373451
 229.642912, 6562.311996
 231.980515, 6573.229158
 234.318117, 6583.020095
 236.655720, 6591.684806
 238.993323, 6599.444185
 241.330926, 6607.482623
 243.668529, 6614.426297
 246.006132, 6620.275206
 248.343735, 6625.461256
 250.681338, 6631.197024
 253.018940, 6635.876676
 255.356543, 6639.500213
 257.694146, 6642.783232
 260.031749, 6646.848980
 262.369352, 6649.904423
 264.706955, 6651.949562
 267.044558, 6654.002559
 269.382161, 6656.917564
 271.719764, 6658.872274
 274.057366, 6659.866690
 276.394969, 6661.097052
 278.732572, 6662.990003
 281.070175, 6663.969776
 283.407778, 6664.036370
 285.745381, 6664.515924
 288.082984, 6665.427774
 290.420587, 6665.469626
 292.758190, 6664.641480
 295.095792, 6664.369244
 297.433395, 6664.309653
 299.770998, 6663.419318
 302.108601, 6661.698237
 304.446204, 6660.638359
 306.783807, 6659.585368
 309.121410, 6657.736958
 311.459013, 6655.093130
 313.796616, 6653.174245
 316.134218, 6651.073634
 318.471821, 6648.208997
 320.809424, 6644.580334
 323.147027, 6641.696047
 325.484630, 6638.462303
 327.822233, 6634.491997
 330.159836, 6629.785130
 332.497439, 6625.800306
 334.835042, 6621.323534
 337.172644, 6616.133839
 339.510247, 6610.231220
 341.847850, 6605.009201
 344.185453, 6599.181845
 346.523056, 6592.661826
 348.860659, 6585.466525
 351.198262, 6578.839632
 353.535865, 6571.537094
 355.873467, 6563.558911
 358.211070, 6554.996523
