Speed, Powers
 264.943273, 4540.552782
 265.743255, 4547.931627
 266.543237, 4555.253210
 267.343220, 4562.517357
 268.143202, 4569.723896
 268.943184, 4578.754896
 269.743166, 4587.965085
 270.543148, 4597.135983
 271.343130, 4606.267475
 272.143112, 4616.384766
 272.943094, 4627.055305
 273.743076, 4637.700311
 274.543058, 4648.319708
 275.343040, 4659.390480
 276.143022, 4672.169202
 276.943004, 4684.941320
 277.742986, 4697.706816
 278.542969, 4710.465671
 279.342951, 4723.774060
 280.142933, 4737.420859
 280.942915, 4751.068678
 281.742897, 4764.717520
 282.542879, 4778.367387
 283.342861, 4792.742135
 284.142843, 4807.262770
 284.942825, 4821.791769
 285.742807, 4836.329156
 286.542789, 4850.874955
 287.342771, 4866.174181
 288.142753, 4881.611581
 288.942736, 4897.064742
 289.742718, 4912.533707
 290.542700, 4928.018520
 291.342682, 4944.157053
 292.142664, 4960.642276
 292.942646, 4977.151433
 293.742628, 4993.684587
 294.542610, 5010.241806
 295.342592, 5027.060275
 296.142574, 5044.665540
 296.942556, 5062.303172
 297.742538, 5079.973260
 298.542520, 5097.675892
 299.342502, 5115.411153
 300.142485, 5133.799694
 300.942467, 5152.700237
 301.742449, 5171.642442
 302.542431, 5190.626419
 303.342413, 5209.652278
 304.142395, 5228.720131
 304.942377, 5248.340198
 305.742359, 5268.305869
 306.542341, 5288.320250
 307.342323, 5308.383468
 308.142305, 5328.495650
 308.942287, 5348.656924
 309.742269, 5369.209007
 310.542251, 5390.304759
 311.342234, 5411.456448
 312.142216, 5432.664216
 312.942198, 5453.928208
 313.742180, 5475.248568
 314.542162, 5496.625440
 315.342144, 5518.733249
 316.142126, 5541.001975
 316.942108, 5563.333548
 317.742090, 5585.728128
 318.542072, 5608.185874
 319.342054, 5630.706945
 320.142036, 5653.291500
 320.942018, 5676.715656
 321.742000, 5700.214765
 322.541983, 5723.783700
 323.341965, 5747.422634
 324.141947, 5771.131740
 324.941929, 5794.911193
 325.741911, 5818.761165
 326.541893, 5843.291612
 327.341875, 5868.109250
 328.141857, 5893.003982
 328.941839, 5917.975996
 329.741821, 5943.025480
 330.541803, 5968.152624
 331.341785, 5993.357615
 332.141767, 6018.720640
 332.941749, 6045.000484
 333.741732, 6071.365368
 334.541714, 6097.815498
 335.341696, 6124.351077
 336.141678, 6150.972309
 336.941660, 6177.679399
 337.741642, 6204.472552
 338.541624, 6231.351971
 339.341606, 6259.105059
 340.141588, 6286.960065
 340.941570, 6314.907606
 341.741552, 6342.947900
 342.541534, 6371.081164
 343.341516, 6399.307615
 344.141499, 6427.627473
