Speed, Forces
 201.244302, 8367.729096
 202.829825, 8338.332961
 204.415348, 8308.936827
 206.000871, 8279.540692
 207.586394, 8250.387130
 209.171917, 8221.831595
 210.757440, 8193.276060
 212.342963, 8164.720524
 213.928486, 8136.164989
 215.514009, 8107.643044
 217.099531, 8079.620077
 218.685054, 8051.597110
 220.270577, 8023.574143
 221.856100, 7995.551176
 223.441623, 7967.528209
 225.027146, 7939.693293
 226.612669, 7911.894844
 228.198192, 7884.096395
 229.783715, 7856.297947
 231.369238, 7828.499498
 232.954761, 7800.650090
 234.540283, 7772.768383
 236.125806, 7744.886677
 237.711329, 7717.004970
 239.296852, 7689.123264
 240.882375, 7661.146093
 242.467898, 7633.017432
 244.053421, 7604.888771
 245.638944, 7576.760110
 247.224467, 7548.631449
 248.809990, 7520.491923
 250.395513, 7492.295810
 251.981035, 7464.099697
 253.566558, 7435.903585
 255.152081, 7407.707472
 256.737604, 7379.511359
 258.323127, 7351.466536
 259.908650, 7323.432135
 261.494173, 7295.397734
 263.079696, 7267.363333
 264.665219, 7239.328931
 266.250742, 7211.572341
 267.836265, 7183.929192
 269.421787, 7156.286042
 271.007310, 7128.642892
 272.592833, 7100.999743
 274.178356, 7073.657335
 275.763879, 7046.634836
 277.349402, 7019.612337
 278.934925, 6992.589839
 280.520448, 6965.567340
 282.105971, 6938.765024
 283.691494, 6912.592490
 285.277017, 6886.419957
 286.862539, 6860.247424
 288.448062, 6834.074891
 290.033585, 6807.938570
 291.619108, 6782.845385
 293.204631, 6757.752201
 294.790154, 6732.659016
 296.375677, 6707.565832
 297.961200, 6682.472647
 299.546723, 6658.384409
 301.132246, 6634.534891
 302.717769, 6610.685373
 304.303291, 6586.835855
 305.888814, 6562.986337
 307.474337, 6539.791151
 309.059860, 6517.064870
 310.645383, 6494.338588
 312.230906, 6471.612307
 313.816429, 6448.886026
 315.401952, 6426.490112
 316.987475, 6404.689091
 318.572998, 6382.888069
 320.158521, 6361.087048
 321.744043, 6339.286026
 323.329566, 6317.580654
 324.915089, 6296.506760
 326.500612, 6275.432866
 328.086135, 6254.358973
 329.671658, 6233.285079
 331.257181, 6212.211185
 332.842704, 6191.616675
 334.428227, 6171.071883
 336.013750, 6150.527090
 337.599273, 6129.982298
 339.184795, 6109.437506
 340.770318, 6089.117882
 342.355841, 6068.903964
 343.941364, 6048.690047
 345.526887, 6028.476129
 347.112410, 6008.262212
 348.697933, 5988.108828
 350.283456, 5968.027941
 351.868979, 5947.947053
 353.454502, 5927.866166
 355.040025, 5907.785279
 356.625547, 5887.689451
 358.211070, 5867.543473
