Speed, Forces
 161.973325, 4277.789092
 164.144878, 4222.482293
 166.316431, 4170.741930
 168.487984, 4122.441988
 170.659537, 4077.449154
 172.831090, 4035.622815
 175.002643, 3996.815062
 177.174196, 3960.870688
 179.345749, 3927.627185
 181.517302, 3897.448796
 183.688855, 3869.907596
 185.860408, 3844.700925
 188.031961, 3821.640736
 190.203514, 3800.673337
 192.375067, 3782.704645
 194.546620, 3766.452842
 196.718173, 3751.704332
 198.889726, 3739.930328
 201.061279, 3729.533579
 203.232832, 3720.734408
 205.404385, 3714.407222
 207.575938, 3708.802722
 209.747491, 3706.044445
 211.919045, 3703.901839
 214.090598, 3704.135236
 216.262151, 3705.112727
 218.433704, 3708.340393
 220.605257, 3712.074287
 222.776810, 3718.291519
 224.948363, 3724.569651
 227.119916, 3733.591026
 229.291469, 3742.874158
 231.463022, 3753.812131
 233.634575, 3766.079748
 235.806128, 3778.498859
 237.977681, 3793.723147
 240.149234, 3809.086994
 242.320787, 3825.311891
 244.492340, 3843.621082
 246.663893, 3862.093619
 248.835446, 3881.535229
 251.006999, 3902.932055
 253.178552, 3924.514796
 255.350105, 3946.540258
 257.521658, 3971.016500
 259.693211, 3995.700013
 261.864764, 4020.590796
 264.036317, 4047.169171
 266.207870, 4074.933074
 268.379423, 4102.924384
 270.550976, 4131.143103
 272.722529, 4161.432099
 274.894082, 4192.491393
 277.065635, 4223.797016
 279.237188, 4255.348969
 281.408741, 4288.433311
 283.580294, 4322.781131
 285.751847, 4357.392985
 287.923400, 4392.268873
 290.094953, 4427.408795
 292.266506, 4464.775188
 294.438059, 4502.670595
 296.609612, 4540.846524
 298.781165, 4579.302975
 300.952718, 4618.039949
 303.124271, 4658.471379
 305.295824, 4699.908858
 307.467377, 4741.642131
 309.638930, 4783.671199
 311.810483, 4825.996062
 313.982036, 4868.616719
 316.153589, 4913.121833
 318.325143, 4958.387475
 320.496696, 5003.962967
 322.668249, 5049.848310
 324.839802, 5096.043503
 327.011355, 5142.548546
 329.182908, 5189.507765
 331.354461, 5238.585244
 333.526014, 5287.985413
 335.697567, 5337.708272
 337.869120, 5387.753820
 340.040673, 5438.122059
 342.212226, 5488.812987
 344.383779, 5539.826605
 346.555332, 5591.799045
 348.726885, 5645.318766
 350.898438, 5699.172800
 353.069991, 5753.361147
 355.241544, 5807.883807
 357.413097, 5862.740780
 359.584650, 5917.932065
 361.756203, 5973.457664
 363.927756, 6029.317575
 366.099309, 6086.026968
 368.270862, 6144.315162
 370.442415, 6202.948076
 372.613968, 6261.925710
 374.785521, 6321.248063
 376.957074, 6380.915135
