Speed, Forces
 132.983452, 4277.789092
 135.628421, 4197.127927
 138.273389, 4123.953808
 140.918358, 4058.148111
 143.563326, 3999.208278
 146.208295, 3946.985254
 148.853264, 3900.447416
 151.498232, 3859.432356
 154.143201, 3824.385649
 156.788170, 3794.283929
 159.433138, 3768.888482
 162.078107, 3747.964618
 164.723075, 3731.261586
 167.368044, 3718.512571
 170.013013, 3709.949277
 172.657981, 3705.342240
 175.302950, 3704.073496
 177.947918, 3705.820013
 180.592887, 3710.630439
 183.237856, 3719.461196
 185.882824, 3730.552282
 188.527793, 3744.312589
 191.172762, 3761.621141
 193.817730, 3780.336040
 196.462699, 3802.996850
 199.107667, 3826.920557
 201.752636, 3854.162735
 204.397605, 3882.713139
 207.042573, 3914.537874
 209.687542, 3947.084675
 212.332511, 3983.477095
 214.977479, 4020.325686
 217.622448, 4060.270976
 220.267416, 4101.700637
 222.912385, 4144.145848
 225.557354, 4190.106904
 228.202322, 4236.610094
 230.847291, 4284.690504
 233.492259, 4335.698319
 236.137228, 4387.287234
 238.782197, 4439.961169
 241.427165, 4496.006521
 244.072134, 4552.669263
 246.717103, 4609.949395
 249.362071, 4669.848251
 252.007040, 4731.548828
 254.652008, 4793.900406
 257.296977, 4856.902986
 259.941946, 4922.574012
 262.586914, 4989.934275
 265.231883, 5057.976475
 267.876852, 5126.700611
 270.521820, 5196.530432
 273.166789, 5269.522718
 275.811757, 5343.225198
 278.456726, 5417.637873
 281.101695, 5492.760742
 283.746663, 5568.593806
 286.391632, 5647.717310
 289.036600, 5727.753381
 291.681569, 5808.525228
 294.326538, 5890.032849
 296.971506, 5972.276246
 299.616475, 6055.255418
 302.261444, 6141.149626
 304.906412, 6228.229185
 307.551381, 6316.067423
 310.196349, 6404.664340
 312.841318, 6494.019935
 315.486287, 6584.134210
 318.131255, 6675.007163
 320.776224, 6768.013396
 323.421192, 6862.866863
 326.066161, 6958.499236
 328.711130, 7054.910515
 331.356098, 7152.100698
 334.001067, 7250.069788
 336.646036, 7348.817782
 339.291004, 7448.344682
 341.935973, 7548.650488
 344.580941, 7651.288446
 347.225910, 7755.447159
 349.870879, 7860.402327
 352.515847, 7966.153950
 355.160816, 8072.702029
 357.805785, 8180.046562
 360.450753, 8288.187551
 363.095722, 8397.124994
 365.740690, 8506.858893
 368.385659, 8617.389247
 371.030628, 8728.716055
 373.675596, 8841.887601
 376.320565, 8956.915915
 378.965533, 9072.755556
 381.610502, 9189.406525
 384.255471, 9306.868821
 386.900439, 9425.142445
 389.545408, 9544.227397
 392.190377, 9664.123676
 394.835345, 9784.831283
