Speed, Forces
 132.983452, 15791.456532
 135.628421, 15652.928802
 138.273389, 15514.674537
 140.918358, 15376.707638
 143.563326, 15238.740739
 146.208295, 15100.826644
 148.853264, 14964.371973
 151.498232, 14827.917303
 154.143201, 14691.462633
 156.788170, 14556.443549
 159.433138, 14422.454544
 162.078107, 14288.465540
 164.723075, 14154.919233
 167.368044, 14024.347490
 170.013013, 13893.775747
 172.657981, 13763.204005
 175.302950, 13635.590647
 177.947918, 13509.389627
 180.592887, 13383.188607
 183.237856, 13258.180702
 185.882824, 13137.301974
 188.527793, 13016.423246
 191.172762, 12895.544518
 193.817730, 12779.495575
 196.462699, 12664.877183
 199.107667, 12550.258791
 201.752636, 12437.725324
 204.397605, 12329.646872
 207.042573, 12221.568420
 209.687542, 12113.489968
 212.332511, 12010.544663
 214.977479, 11908.392843
 217.622448, 11806.241023
 220.267416, 11706.259272
 222.912385, 11609.356369
 225.557354, 11512.453466
 228.202322, 11415.550563
 230.847291, 11323.038990
 233.492259, 11230.706862
 236.137228, 11138.374733
 238.782197, 11048.020566
 241.427165, 10959.581620
 244.072134, 10871.142674
 246.717103, 10782.881786
 249.362071, 10697.658381
 252.007040, 10612.434976
 254.652008, 10527.211571
 257.296977, 10443.517548
 259.941946, 10360.831764
 262.586914, 10278.145979
 265.231883, 10195.755487
 267.876852, 10115.038318
 270.521820, 10034.321149
 273.166789, 9953.603980
 275.811757, 9874.041782
 278.456726, 9794.980921
 281.101695, 9715.920061
 283.746663, 9637.197129
 286.391632, 9559.517681
 289.036600, 9481.838233
 291.681569, 9404.158786
 294.326538, 9327.355844
 296.971506, 9250.783177
 299.616475, 9174.210510
 302.261444, 9097.920221
 304.906412, 9022.179891
 307.551381, 8946.439562
 310.196349, 8870.699233
 312.841318, 8795.452974
 315.486287, 8720.269929
 318.131255, 8645.086884
 320.776224, 8570.026549
 323.421192, 8495.126321
 326.066161, 8420.226093
 328.711130, 8345.325866
 331.356098, 8270.433684
 334.001067, 8195.541657
 336.646036, 8120.649630
 339.291004, 8045.616615
 341.935973, 7970.457822
 344.580941, 7895.299029
 347.225910, 7820.099193
 349.870879, 7744.399161
 352.515847, 7668.699129
 355.160816, 7592.999097
 357.805785, 7516.790628
 360.450753, 7440.274674
 363.095722, 7363.758720
 365.740690, 7287.056875
 368.385659, 7209.450345
 371.030628, 7131.843814
 373.675596, 7054.237284
 376.320565, 6975.650451
 378.965533, 6896.678144
 381.610502, 6817.705836
 384.255471, 6738.298869
 386.900439, 6657.686870
 389.545408, 6577.074870
 392.190377, 6496.462870
 394.835345, 6414.295281
