Speed, Forces
 180.051261, 10401.145403
 181.946710, 10350.489955
 183.842159, 10299.834506
 185.737608, 10249.179058
 187.633056, 10199.181137
 189.528505, 10150.873111
 191.423954, 10102.565085
 193.319403, 10054.257059
 195.214852, 10005.949033
 197.110300, 9959.289202
 199.005749, 9913.058992
 200.901198, 9866.828782
 202.796647, 9820.598572
 204.692096, 9774.914521
 206.587544, 9730.467032
 208.482993, 9686.019543
 210.378442, 9641.572054
 212.273891, 9597.124564
 214.169340, 9553.896328
 216.064788, 9510.936674
 217.960237, 9467.977019
 219.855686, 9425.017365
 221.751135, 9382.454423
 223.646584, 9340.687496
 225.542032, 9298.920569
 227.437481, 9257.153643
 229.332930, 9215.386716
 231.228379, 9174.379224
 233.123828, 9133.510252
 235.019276, 9092.641280
 236.914725, 9051.772309
 238.810174, 9011.119715
 240.705623, 8970.853710
 242.601072, 8930.587705
 244.496520, 8890.321699
 246.391969, 8850.055694
 248.287418, 8810.120199
 250.182867, 8770.233225
 252.078316, 8730.346252
 253.973764, 8690.459279
 255.869213, 8650.696982
 257.764662, 8611.133748
 259.660111, 8571.570514
 261.555560, 8532.007281
 263.451008, 8492.444047
 265.346457, 8453.143340
 267.241906, 8413.872376
 269.137355, 8374.601413
 271.032804, 8335.330449
 272.928252, 8296.167165
 274.823701, 8257.157965
 276.719150, 8218.148765
 278.614599, 8179.139565
 280.510048, 8140.130366
 282.405496, 8101.334310
 284.300945, 8062.555663
 286.196394, 8023.777017
 288.091843, 7984.998371
 289.987292, 7946.307079
 291.882740, 7907.728051
 293.778189, 7869.149023
 295.673638, 7830.569995
 297.569087, 7791.990967
 299.464536, 7753.572375
 301.359984, 7715.162097
 303.255433, 7676.751820
 305.150882, 7638.341542
 307.046331, 7599.991924
 308.941779, 7561.712419
 310.837228, 7523.432913
 312.732677, 7485.153408
 314.628126, 7446.873903
 316.523575, 7408.656667
 318.419023, 7370.440898
 320.314472, 7332.225129
 322.209921, 7294.009360
 324.105370, 7255.787782
 326.000819, 7217.560158
 327.896267, 7179.332535
 329.791716, 7141.104912
 331.687165, 7102.877006
 333.582614, 7064.562146
 335.478063, 7026.247286
 337.373511, 6987.932427
 339.268960, 6949.617567
 341.164409, 6911.218734
 343.059858, 6872.741248
 344.955307, 6834.263763
 346.850755, 6795.786278
 348.746204, 6757.301771
 350.641653, 6718.586093
 352.537102, 6679.870415
 354.432551, 6641.154737
 356.327999, 6602.439059
 358.223448, 6563.553315
 360.118897, 6524.524217
 362.014346, 6485.495119
 363.909795, 6446.466021
 365.805243, 6407.415254
 367.700692, 6367.997351
