Speed, Powers
 152.591849, 2336.937177
 153.908711, 2271.328816
 155.225572, 2203.509266
 156.542433, 2161.022383
 157.859295, 2136.540631
 159.176156, 2110.986783
 160.493017, 2084.351895
 161.809879, 2068.442307
 163.126740, 2055.352355
 164.443602, 2041.534779
 165.760463, 2026.983706
 167.077324, 2011.693262
 168.394186, 2002.309221
 169.711047, 1992.396391
 171.027909, 1981.885992
 172.344770, 1970.773385
 173.661631, 1959.053934
 174.978493, 1950.251652
 176.295354, 1943.494938
 177.612216, 1936.256110
 178.929077, 1928.531568
 180.245938, 1920.317711
 181.562800, 1911.610937
 182.879661, 1904.784629
 184.196522, 1901.065429
 185.513384, 1896.970948
 186.830245, 1892.498504
 188.147107, 1887.645412
 189.463968, 1882.408991
 190.780829, 1876.786556
 192.097691, 1872.294394
 193.414552, 1871.818790
 194.731414, 1871.070385
 196.048275, 1870.047321
 197.365136, 1868.747740
 198.681998, 1867.169785
 199.998859, 1865.311599
 201.315721, 1863.171324
 202.632582, 1860.747103
 203.949443, 1863.271482
 205.266305, 1866.410398
 206.583166, 1869.377629
 207.900027, 1872.172073
 209.216889, 1874.792630
 210.533750, 1877.238198
 211.850612, 1879.507676
 213.167473, 1881.599962
 214.484334, 1883.513955
 215.801196, 1885.248552
 217.118057, 1892.050470
 218.434919, 1899.927981
 219.751780, 1907.740221
 221.068641, 1915.486794
 222.385503, 1923.167309
 223.702364, 1930.781372
 225.019226, 1938.328588
 226.336087, 1945.808565
 227.652948, 1953.220909
 228.969810, 1960.565227
 230.286671, 1967.841125
 231.603532, 1975.048209
 232.920394, 1984.982709
 234.237255, 1997.848320
 235.554117, 2010.741721
 236.870978, 2023.663070
 238.187839, 2036.612521
 239.504701, 2049.590231
 240.821562, 2062.596357
 242.138424, 2075.631055
 243.455285, 2088.694480
 244.772146, 2101.786790
 246.089008, 2114.908140
 247.405869, 2128.058687
 248.722731, 2141.238587
 250.039592, 2154.447996
 251.356453, 2167.687070
 252.673315, 2180.955966
 253.990176, 2198.983647
 255.307037, 2217.938268
 256.623899, 2237.010073
 257.940760, 2256.199667
 259.257622, 2275.507655
 260.574483, 2294.934642
 261.891344, 2314.481231
 263.208206, 2334.148027
 264.525067, 2353.935635
 265.841929, 2373.844659
 267.158790, 2393.875703
 268.475651, 2414.029372
 269.792513, 2434.306271
 271.109374, 2454.707003
 272.426236, 2475.232173
 273.743097, 2495.882386
 275.059958, 2516.658246
 276.376820, 2537.560357
 277.693681, 2558.589324
 279.010542, 2579.745752
 280.327404, 2601.660044
 281.644265, 2628.567122
 282.961127, 2655.680675
