Speed, Powers
 130.016121, 2890.659240
 131.670595, 2906.740432
 133.325068, 2923.782261
 134.979542, 2940.948651
 136.634016, 2957.646430
 138.288490, 2973.875596
 139.942964, 2989.636150
 141.597438, 3004.928091
 143.251911, 3019.751421
 144.906385, 3034.106138
 146.560859, 3047.992242
 148.215333, 3061.409735
 149.869807, 3074.358615
 151.524280, 3086.838883
 153.178754, 3098.850538
 154.833228, 3111.830173
 156.487702, 3126.556471
 158.142176, 3140.891052
 159.796650, 3154.833914
 161.451123, 3168.385059
 163.105597, 3181.544486
 164.760071, 3194.312195
 166.414545, 3206.688187
 168.069019, 3218.672460
 169.723492, 3230.265016
 171.377966, 3241.465854
 173.032440, 3252.274974
 174.686914, 3262.692377
 176.341388, 3272.956826
 177.995862, 3285.360698
 179.650335, 3297.424302
 181.304809, 3309.147640
 182.959283, 3320.530711
 184.613757, 3331.573515
 186.268231, 3342.276052
 187.922704, 3352.638322
 189.577178, 3362.660326
 191.231652, 3372.342063
 192.886126, 3381.683532
 194.540600, 3390.684735
 196.195074, 3399.345671
 197.849547, 3407.666341
 199.504021, 3417.255563
 201.158495, 3427.002433
 202.812969, 3436.443471
 204.467443, 3445.578677
 206.121916, 3454.408052
 207.776390, 3462.931595
 209.430864, 3471.149306
 211.085338, 3479.061185
 212.739812, 3486.667233
 214.394285, 3493.967450
 216.048759, 3500.961834
 217.703233, 3507.650387
 219.357707, 3514.033108
 221.012181, 3521.544019
 222.666655, 3530.448243
 224.321128, 3539.093037
 225.975602, 3547.478400
 227.630076, 3555.604333
 229.284550, 3563.470835
 230.939024, 3571.077906
 232.593497, 3578.425547
 234.247971, 3585.513757
 235.902445, 3592.342537
 237.556919, 3598.911885
 239.211393, 3605.221804
 240.865867, 3611.272291
 242.520340, 3617.467514
 244.174814, 3625.705358
 245.829288, 3633.720407
 247.483762, 3641.512662
 249.138236, 3649.082122
 250.792709, 3656.428788
 252.447183, 3663.552659
 254.101657, 3670.453735
 255.756131, 3677.132017
 257.410605, 3683.587504
 259.065079, 3689.820197
 260.719552, 3695.830095
 262.374026, 3701.617199
 264.028500, 3707.181508
 265.682974, 3714.379011
 267.337448, 3721.736998
 268.991921, 3728.899764
 270.646395, 3735.867309
 272.300869, 3742.639633
 273.955343, 3749.216735
 275.609817, 3755.598616
 277.264290, 3761.785276
 278.918764, 3767.776715
 280.573238, 3773.572932
 282.227712, 3779.173928
 283.882186, 3784.579703
 285.536660, 3789.790256
 287.191133, 3795.543904
 288.845607, 3801.779612
 290.500081, 3807.836267
 292.154555, 3813.713869
 293.809029, 3819.412417
