Speed, Powers
 140.643169, 2639.348598
 142.136013, 2650.953826
 143.628858, 2662.214349
 145.121703, 2673.130168
 146.614548, 2683.701283
 148.107392, 2693.927693
 149.600237, 2703.809399
 151.093082, 2713.346401
 152.585927, 2725.488680
 154.078772, 2737.970764
 155.571616, 2750.178012
 157.064461, 2762.110425
 158.557306, 2773.768003
 160.050151, 2785.150745
 161.542995, 2796.258651
 163.035840, 2807.091722
 164.528685, 2817.649957
 166.021530, 2827.933357
 167.514374, 2837.941921
 169.007219, 2847.675650
 170.500064, 2857.134542
 171.992909, 2866.318600
 173.485754, 2876.081096
 174.978598, 2887.235273
 176.471443, 2898.157484
 177.964288, 2908.847730
 179.457133, 2919.306011
 180.949977, 2929.532327
 182.442822, 2939.526677
 183.935667, 2949.289062
 185.428512, 2958.819482
 186.921357, 2968.117937
 188.414201, 2977.184426
 189.907046, 2986.018951
 191.399891, 2994.621510
 192.892736, 3002.992103
 194.385580, 3011.130732
 195.878425, 3020.462119
 197.371270, 3029.819048
 198.864115, 3038.969295
 200.356960, 3047.912860
 201.849804, 3056.649744
 203.342649, 3065.179945
 204.835494, 3073.503464
 206.328339, 3081.620302
 207.821183, 3089.530457
 209.314028, 3097.233931
 210.806873, 3104.730723
 212.299718, 3112.020832
 213.792563, 3119.104260
 215.285407, 3125.981006
 216.778252, 3133.259763
 218.271097, 3141.360412
 219.763942, 3149.276718
 221.256786, 3157.008681
 222.749631, 3164.556300
 224.242476, 3171.919576
 225.735321, 3179.098508
 227.228165, 3186.093097
 228.721010, 3192.903343
 230.213855, 3199.529246
 231.706700, 3205.970804
 233.199545, 3212.228020
 234.692389, 3218.300892
 236.185234, 3224.189421
 237.678079, 3229.893606
 239.170924, 3237.075308
 240.663768, 3244.296558
 242.156613, 3251.356731
 243.649458, 3258.255827
 245.142303, 3264.993846
 246.635148, 3271.570787
 248.127992, 3277.986650
 249.620837, 3284.241437
 251.113682, 3290.335146
 252.606527, 3296.267778
 254.099371, 3302.039332
 255.592216, 3307.649809
 257.085061, 3313.099209
 258.577906, 3318.387531
 260.070751, 3324.239603
 261.563595, 3330.996456
 263.056440, 3337.612624
 264.549285, 3344.088107
 266.042130, 3350.422906
 267.534974, 3356.617020
 269.027819, 3362.670450
 270.520664, 3368.583195
 272.013509, 3374.355256
 273.506354, 3379.986632
 274.999198, 3385.477324
 276.492043, 3390.827331
 277.984888, 3396.036653
 279.477733, 3401.105291
 280.970577, 3406.033245
 282.463422, 3411.827632
 283.956267, 3417.574744
 285.449112, 3423.192687
 286.941956, 3428.681462
 288.434801, 3434.041067
