Speed, Powers
 120.524575, 1845.828348
 122.328258, 1754.854860
 124.131941, 1697.933337
 125.935624, 1663.174381
 127.739307, 1634.395812
 129.542989, 1616.164450
 131.346672, 1596.195499
 133.150355, 1580.464394
 134.954038, 1566.473233
 136.757720, 1551.053124
 138.561403, 1538.627442
 140.365086, 1528.905379
 142.168769, 1518.029017
 143.972452, 1505.983522
 145.776134, 1500.687707
 147.579817, 1494.746003
 149.383500, 1487.900121
 151.187183, 1480.139012
 152.990866, 1478.346597
 154.794548, 1477.103056
 156.598231, 1475.202968
 158.401914, 1472.638684
 160.205597, 1469.491376
 162.009279, 1473.903514
 163.812962, 1477.908174
 165.616645, 1481.500817
 167.420328, 1484.676908
 169.224011, 1487.431910
 171.027693, 1491.649486
 172.831376, 1502.446082
 174.635059, 1513.087376
 176.438742, 1523.571746
 178.242425, 1533.897572
 180.046107, 1544.063232
 181.849790, 1554.067108
 183.653473, 1564.729478
 185.457156, 1582.353614
 187.260839, 1600.043915
 189.064521, 1617.801027
 190.868204, 1635.625591
 192.671887, 1653.518253
 194.475570, 1671.479654
 196.279252, 1689.510440
 198.082935, 1707.611252
 199.886618, 1726.451094
 201.690301, 1752.359841
 203.493984, 1778.546972
 205.297666, 1805.014979
 207.101349, 1831.766349
 208.905032, 1858.803573
 210.708715, 1886.129140
 212.512398, 1913.745540
 214.316080, 1941.655262
 216.119763, 1969.860795
 217.923446, 1998.364630
 219.727129, 2027.169256
 221.530812, 2057.248863
 223.334494, 2094.237886
 225.138177, 2131.719258
 226.941860, 2169.696958
 228.745543, 2208.174960
 230.549225, 2247.157241
 232.352908, 2286.647777
 234.156591, 2326.650545
 235.960274, 2367.169520
 237.763957, 2408.208680
 239.567639, 2449.772000
 241.371322, 2491.863457
 243.175005, 2534.487027
 244.978688, 2577.646687
 246.782371, 2621.346412
 248.586053, 2665.590178
 250.389736, 2710.381963
 252.193419, 2757.125969
 253.997102, 2810.786392
 255.800784, 2865.172468
 257.604467, 2920.289349
 259.408150, 2976.142188
 261.211833, 3032.736138
 263.015516, 3090.076353
 264.819198, 3148.167985
 266.622881, 3207.016187
 268.426564, 3266.626112
 270.230247, 3327.002914
 272.033930, 3388.151744
 273.837612, 3450.077757
 275.641295, 3512.786105
 277.444978, 3576.281942
 279.248661, 3640.570419
 281.052344, 3705.656691
 282.856026, 3771.545910
 284.659709, 3838.243229
 286.463392, 3905.753801
 288.267075, 3974.082780
 290.070757, 4043.235317
 291.874440, 4113.216567
 293.678123, 4184.031682
 295.481806, 4255.685816
 297.285489, 4328.184120
 299.089171, 4401.531749
