Time, Horizontal Forces
   0.000000, 203273.420437
   1.000000, 200290.997790
   2.000000, 197281.020963
   3.000000, 194246.428437
   4.000000, 191190.263337
   5.000000, 188113.858359
   6.000000, 185020.473972
   7.000000, 181913.808461
   8.000000, 178796.400806
   9.000000, 175668.195434
  10.000000, 172535.647934
  11.000000, 169401.770154
  12.000000, 166269.750237
  13.000000, 163147.777501
  14.000000, 160038.803328
  15.000000, 156950.548321
  16.000000, 153881.019639
  17.000000, 150833.457120
  18.000000, 147796.911402
  18.461566, 146398.373818
  19.461566, 145390.893136
  20.089012, 144592.767445
  20.688845, 138964.229431
  21.188845, 124196.373855
  22.188845, 68610.743174
  23.188845, 35441.283878
  23.421772, 29059.313652
  24.406463, 3871.230608
  25.406463, 1240.473723
  26.406463,  214.728459
  27.406463,  -77.459493
  28.406463, -178.250175
  29.406463, -193.063494
  30.406463, -232.982951
  31.406463, -209.249918
  32.406463, -224.482493
  33.406463, -235.288742
  34.406463, -244.110620
  35.406463, -252.265344
  35.421772, -251.789455
  36.022823, -261.341002
  37.022823, -307.093609
  38.022823, -329.124801
  39.022823, -271.997523
  40.022823, -275.973337
  41.022823, -302.631977
  42.022823, -342.953373
  43.022823, -345.055431
  44.022823, -347.971454
  44.423899, -328.620850
  45.423899, -821.158897
  46.423899, -979.545649
  47.423899, -915.790814
  48.423899, -920.096896
  49.423899, -428.778893
  50.423899, -323.771572
  51.423899, -249.704584
  52.423899, -265.613653
  53.423899, -255.884694
  54.423899, -262.570544
  55.423899, -273.223806
  56.423899, -283.299478
  57.423899, -292.490824
  58.423899, -302.016028
  59.423899, -307.405789
  60.423899, -313.593046
  61.423899, -257.173339
  62.423899, -270.791537
  63.423899, -284.170533
  64.423899, -297.118526
  65.423899, -306.203860
  66.423899, -316.583816
  67.423899, -324.328737
  68.423899, -330.773408
  69.423899, -303.548364
  70.423899, -282.260970
  71.423899, -298.751570
  72.423899, -310.502271
  73.423899, -321.578547
  74.423899, -330.943614
  75.423899, -340.145438
  76.423899, -346.713552
  77.423899, -350.704292
  78.423899, -295.358404
  79.423899, -309.829297
  80.423899, -323.638405
  81.423899, -334.104551
  82.423899, -345.160745
  83.423899, -354.334476
  84.423899, -360.066487
  85.423899, -366.952501
  86.423899, -361.245950
  87.423899, -320.026840
  88.423899, -332.981698
  89.423899, -346.898596
  90.423899, -357.489821
  91.423899, -365.881236
  92.423899, -376.929708
  93.423899, -386.273358
  94.423899, -392.618461
  95.423899, -336.397164
  96.423899, -350.787122
  97.423899, -434.295821
  98.423899, -424.494396
  99.423899, -376.010119
 100.423899, -387.104187
 101.423899, -393.752991
 102.423899, -400.076654
 103.423899, -405.904569
 104.423899, -412.831571
 105.423899, -418.409758
 106.423899, -422.480821
 107.423899, -427.114090
 108.423899, -431.891856
 109.423899, -435.058055
 110.423899, -438.776722
 111.423899, -433.004722
 112.423899, -383.431901
 113.423899, -391.732671
 114.423899, -401.683787
 115.423899, -410.590333
 116.423899, -419.216286
 117.423899, -426.594221
 118.423899, -432.553420
 119.423899, -437.867027
 120.423899, -443.171210
 121.423899, -447.646321
 122.423899, -451.453878
 123.423899, -393.772993
 124.423899, -405.885293
 125.423899, -416.128371
 125.890512, -451.970615
